=  Elche - Spanish LaLiga2 2016/17

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, Previous Club
2, Rober, ESP, D, 1.80, 76, 20-09-92, Badajoz, Espanyol
3, Andrés Tuñez, VEN, D, 1.87, 83, 15-03-87, Santiago de Compostela, Buriram U
4, Javier Matilla, ESP, M, 1.76, 72, 01-01-88, Ciudad Real, Betis
5, Armando, ESP, D, 1.86, 79, 16-12-84, Motril, New York Red Bulls
6, Mandi, ESP, M, 1.78, 74, 01-03-89, Las Palmas, Sporting Gijón
7, Eldin Hadžić, BIH, F, 1.73, 59, 14-10-91, Sarajevo, Almería
8, Pelayo, ESP, M, 1.84, 79, 01-11-90, Oviedo, Oviedo
9, Álex Fernández, ESP, M, 1.80, 68, 15-10-92, Madrid, Espanyol
10, Hugo Fraile, ESP, M, 1.70, 62, 16-03-87, Huelva, Sporting Gijón
11, Nino, ESP, F, 1.69, 68, 10-06-80, Almería, Osasuna
12, Liberto Beltrán, ESP, M, 1.71, 66, 26-12-96, Castellón de la Plana, Castellón
13, Juan Carlos, ESP, G, 1.85, 81, 20-01-88, Guadalajara, Rayo Vallecano
14, José Ángel, ESP, D, 1.86, 75, 02-03-89, Salamanca, Salamanca
15, Pedro, ESP, M, 1.78, 72, 12-12-86, Aspe, Zaragoza
16, Fabián, ESP, M, 1.89, 70, 03-04-96, Los Palacios y Villafranca, Betis
17, Pablo Hervías, ESP, M, 1.74, 68, 08-03-93, Logroño, Real Sociedad B
18, Sergio Pelegrín, ESP, D, 1.84, 80, 18-04-79, Barcelona, Alavés
19, Guillermo, ESP, F, 1.78, 71, 23-05-93, Bilbao, Athletic Bilbao
20, Josete, ESP, D, 1.79, 79, 28-05-88, Elche, Oviedo
21, Edu Albacar, ESP, D, 1.77, 70, 16-11-79, Tortosa, Rayo Vallecano
22, Urtzi Iriondo, ESP, D, 1.67, 62, 30-01-95, Zeberio, Athletic Bilbao B
23, Albert Dorca, ESP, M, 1.82, 77, 23-12-82, Olot, Zaragoza
24, Borja Valle, ESP, F, 1.77, 72, 09-07-92, Ponferrada, Deportivo La Coruña
25, Dominique Malonga, CGO, F, 1.85, 75, 08-01-89, Chatenay-Malabry, Pro Vercelli
26, Germán Parreño, ESP, G, 1.89, 78, 16-02-93, Elche, Espanyol
27, Luis Pérez, ESP, D, 1.72, 68, 04-02-95, Utrera, Jaén
28, Sory Kaba, GUI, F, 1.91, 80, 10-04-95, Conakry, Elche B
29, David Gómez, ESP, G, 1.84, 72, 11-04-94, Cambre, Deportivo La Coruña B
30, Leomar Pinto, VEN, M, 1.70, 70, 17-03-97, Caracas, Caracas
32, Antonio Caballero, ESP, M, 1.76, 60, 06-01-94, Martos, Atlético Mancha Real
34, Javi Llor, ESP, M, 1.73, 63, 03-03-96, Alicante, Elche B
35, Kike Echavarri, ESP, D, 1.87, 80, 14-06-94, Palma de Mallorca, San José
36, Primi, ESP, D, 1.86, 79, 11-04-96, Elche, Elche B

== Past Players

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, New Club
9, Sergio León, ESP, F, 1.78, 73, 06-01-89, Palma del Río, Osasuna
1, Pol Freixanet, ESP, G, 1.91, 80, 22-08-91, Manresa, Fuenlabrada
3, Javier Noblejas, ESP, D, 1.87, 75, 18-03-93, Madrid, Albacete
24, Lolo, ESP, D, 1.82, 80, 22-08-84, Huelva, Hércules
31, Liberto Beltrán, ESP, M, 1.71, 66, 26-12-96, Castellón de la Plana, Re-Registered (12)
