=  FC Porto - Portuguese Superliga 2009/10

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, Previous Club
1, Helton, BRA, G, 1.89, 84, 18-05-78, Alcântara, União de Leiria
2, Bruno Alves, POR, D, 1.89, 80, 27-11-81, Porto, AEK Athens
3, Raul Meireles, POR, M, 1.79, 69, 17-03-83, Porto, Boavista
6, Fredy Guarín, COL, M, 1.84, 78, 30-06-86, Puerto Boyaca, St-Etienne
7, Fernando Belluschi, ARG, M, 1.71, 68, 10-09-83, Los Quirquinchos, Olympiakos
8, Diego Váleri, ARG, M, 1.78, 75, 01-05-86, Lanús, Lanús
9, Radamel Falcao García, COL, F, 1.77, 72, 10-02-86, Santa Marta, River Plate
10, Cristian Rodríguez, URU, M, 1.75, 72, 30-09-85, Montevideo, Paris St-Germain
11, Mariano González, ARG, M, 1.75, 83, 05-05-81, Tandil, Palermo
12, Hulk, BRA, F, 1.76, 68, 25-07-86, Campina Grande, Tokyo Verdy
13, Jorge Fucile, URU, D, 1.78, 77, 19-11-84, Montevideo, Liverpool [URU]
14, Rolando, POR, D, 1.89, 77, 31-08-85, São Vicente, Belenenses
15, Álvaro Pereira, URU, M, 1.85, 80, 28-11-85, Montevideo, CFR Cluj
16, Maicon, BRA, D, 1.90, 74, 14-09-88, Barretos, Cruzeiro
17, Silvestre Varela, POR, F, 1.80, 75, 02-02-85, Almada, Estrela da Amadora
18, Nuno Coelho, POR, D, 1.92, 83, 07-01-86, Penafiel, None
19, Ernesto Farías, ARG, F, 1.78, 79, 29-05-80, Trenque Lauquen, River Plate
20, Tomás Costa, ARG, M, 1.86, 74, 30-01-85, Oliveros, Rosario Central
22, Miguel Lopes, POR, D, 1.82, 72, 19-12-86, Lisbon, Rio Ave
23, David Addy, GHA, D, 1.79, 79, 21-02-90, Prampram, Randers
24, Beto, POR, G, 1.80, 80, 01-05-82, Loures, Leixões
25, Fernando, BRA, M, 1.83, 74, 25-07-87, Alto Paraíso de Goiás, Vila Nova
28, Rúben Micael, POR, M, 1.75, 73, 19-08-86, Câmara de Lobos, Nacional [POR]
29, Orlando Sá, POR, F, 1.88, 85, 26-05-88, Barcelos, Sporting Braga
33, Nuno, POR, G, 1.90, 94, 25-01-74, São Tomé, Desportivo Aves
45, Sérgio Oliveira, POR, M, 1.79, 71, 02-06-92, Paços de Brandão, Paços de Brandão

== Past Players

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, New Club
5, Nelson Benítez, ARG, D, 1.76, 75, 24-05-84, Villa Huidobro, San Lorenzo (On Loan)
26, Sebastián Prediguer, ARG, M, 1.84, 80, 04-09-86, Crespo, Boca Juniors (On Loan)
21, Cristian Săpunaru, ROU, D, 1.87, 81, 05-04-84, Bucharest, Rapid Bucureşti (On Loan)
