=  Norwich City - English Premier League 2012/13

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, Previous Club
1, John Ruddy, ENG, G, 1.96, 97, 24-10-86, St Ives, Everton
2, Russell Martin, SCO, D, 1.83, 74, 04-01-86, Brighton, Peterborough U
3, Steven Whittaker, SCO, D, 1.85, 87, 16-06-84, Edinburgh, Rangers
4, Bradley Johnson, ENG, M, 1.78, 68, 28-04-87, Hackney, Leeds U
5, Sébastien Bassong, CMR, D, 1.87, 73, 09-07-86, Paris, Tottenham H
6, Michael Turner, ENG, D, 1.93, 85, 09-11-83, Lewisham, Sunderland
7, Robert Snodgrass, SCO, F, 1.82, 77, 07-09-87, Glasgow, Leeds U
8, Jonathan Howson, ENG, M, 1.80, 77, 21-05-88, Leeds, Leeds U
9, Grant Holt, ENG, F, 1.83, 79, 12-04-81, Carlisle, Shrewsbury T
10, Simeon Jackson, CAN, F, 1.70, 72, 28-03-87, Kingston, Gillingham
11, Andrew Surman, ENG, M, 1.78, 72, 20-08-86, Johannesburg, Wolverhampton W
12, Anthony Pilkington, IRL, F, 1.83, 76, 06-06-88, Blackburn, Huddersfield T
14, Wesley Hoolahan, IRL, M, 1.68, 71, 20-05-82, Dublin, Blackpool
15, David Fox, ENG, M, 1.75, 77, 13-12-83, Stoke, Colchester U
17, Elliott Bennett, ENG, M, 1.75, 69, 18-12-88, Telford, Brighton & HA
18, Javier Garrido, ESP, D, 1.78, 75, 15-03-85, Irún, Lazio
19, Luciano Becchio, ARG, F, 1.87, 85, 28-12-83, Córdoba, Leeds U
20, Leon Barnett, ENG, D, 1.85, 71, 30-11-85, Luton, WBA
21, Jacob Butterfield, ENG, M, 1.80, 78, 10-06-90, Bradford, Barnsley
23, Marc Tierney, ENG, D, 1.83, 71, 23-08-85, Prestwich, Colchester U
24, Ryan Bennett, ENG, D, 1.88, 70, 06-03-90, Orsett, Peterborough U
25, Chris Martin, ENG, F, 1.78, 73, 04-11-88, Beccles, None
27, Alexander Tettey, NOR, M, 1.80, 68, 04-04-86, Accra, Rennes
28, Mark Bunn, ENG, G, 1.83, 77, 16-11-84, Southgate, Blackburn R
31, Jed Steer, ENG, G, 1.88, 89, 23-09-92, Norwich, None
32, Korey Smith, ENG, M, 1.83, 78, 31-01-91, Hatfield, None
33, George Francomb, ENG, D, 1.80, 73, 08-09-91, Hackney, None
34, Josh Murphy, ENG, F, 1.73, 67, 24-02-95, Wembley, None
35, Jacob Murphy, ENG, M, 1.76, 71, 24-02-95, Wembley, None
42, Lee Camp, NIR, G, 1.83, 75, 22-08-84, Derby, Nottingham F

== Past Players

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, New Club
19, James Vaughan, ENG, F, 1.80, 80, 14-07-88, Birmingham, Huddersfield T (On Loan)
22, Elliott Ward, ENG, D, 1.85, 83, 19-01-85, Harrow, Nottingham F (On Loan)
26, Simon Lappin, SCO, M, 1.80, 60, 25-01-83, Glasgow, Cardiff C
13, Declan Rudd, ENG, G, 1.91, 75, 16-01-91, Diss, Preston NE (On Loan)
16, Steve Morison, WAL, F, 1.88, 76, 29-08-83, Enfield, Leeds U
37, Harry Kane, ENG, F, 1.83, 65, 28-07-93, Walthamstow, Tottenham H
16, Kei Kamara, SLE, F, 1.88, 75, 01-09-84, Lawndale, Sporting Kansas City
