=  Cerezo Osaka - Japanese J.League 2011

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, Previous Club
1, Kenya Matsui, JPN, G, 1.87, 72, 10-09-85, Shizuoka, Júbilo Iwata
2, Takahiro Ogihara, JPN, D, 1.80, 61, 05-10-91, Osaka, None
3, Teruyuki Moniwa, JPN, D, 1.81, 77, 08-09-81, Kanagawa, FC Tokyo
4, Kota Fujimoto, JPN, D, 1.77, 67, 02-04-86, Kumamoto, None
5, Masaki Chugo, JPN, M, 1.78, 73, 16-05-82, Chiba, JEF United
6, Hotaru Yamaguchi, JPN, M, 1.73, 64, 06-10-90, Mie, None
7, Yohei Otake, JPN, M, 1.65, 60, 02-05-89, Saitama, FC Tokyo
9, Fábio Lopes, BRA, M, 1.81, 68, 24-05-85, São Luis, Icasa
10, Martínez, BRA, M, 1.85, 78, 21-04-80, Magda, Palmeiras
11, Ryuji Bando, JPN, F, 1.71, 65, 02-08-79, Hyogo, Gamba Osaka
13, Hiroshi Kiyotake, JPN, M, 1.72, 63, 12-11-89, Oita, Oita Trinita
14, Yusuke Maruhashi, JPN, M, 1.78, 68, 02-09-90, Osaka, None
15, Rui Komatsu, JPN, F, 1.87, 77, 29-08-83, Kochi, None
16, Kim Bo-Kyung, KOR, M, 1.78, 73, 06-10-89, Gurye, Hongik Univ
17, Noriyuki Sakemoto, JPN, M, 1.75, 65, 08-09-84, Wakayama, None
19, Ryo Nagai, JPN, F, 1.75, 59, 23-05-91, Hyogo, None
20, Daisuke Takahashi, JPN, F, 1.78, 74, 18-09-83, Fukuoka, Oita Trinita
21, Kim Jin-Hyeon, KOR, G, 1.92, 85, 06-07-87, Suwon, Dongguk Univ
22, Taikai Uemoto, JPN, D, 1.80, 68, 01-06-82, Kagoshima, Oita Trinita
23, Shu Kuruta, JPN, M, 1.72, 68, 26-11-88, Osaka, Gamba Osaka
24, Kim Song-Gi, KOR, D, 1.90, 83, 23-10-88, Hyogo, Korea Univ
25, Masato Kurogi, JPN, M, 1.80, 67, 24-10-89, Miyazaki, Nissho Gakuen HS
26, Kazuya Murata, JPN, M, 1.68, 62, 07-10-88, Shiga, Osaka Taiiku Univ
27, Kazuki Abe, JPN, G, 1.86, 78, 18-04-87, Tokushima, Tokushima Vortis
28, Naoto Noguchi, JPN, M, 1.67, 61, 07-06-92, Osaka, None
29, Ryosuke Tada, JPN, M, 1.68, 61, 07-08-92, Osaka, None
30, Kenjiro Ogino, JPN, G, 1.87, 76, 14-09-91, Kyoto, Mineyama HS
31, Kenyu Sugimoto, JPN, F, 1.81, 67, 18-11-92, Osaka, None
32, Hiroyuki Omata, JPN, D, 1.81, 73, 01-09-83, Tokyo, Shonan Bellmare
33, Yutaro Takahashi, JPN, F, 1.82, 72, 03-10-87, Fukuoka, Vissel Kobe

== Past Players

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, New Club
9, Rodrigo Pimpão, BRA, F, 1.76, 67, 21-10-87, Curitiba, Vasco da Gama
27, Kenta Tanno, JPN, G, 1.84, 75, 30-08-86, Miyagi, Oita Trinita (On Loan)
7, Takashi Inui, JPN, M, 1.69, 59, 02-06-88, Shiga, Bochum
