=  Notts County - English Football League One 2010/11

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, Previous Club
1, Robert Burch, ENG, G, 1.88, 82, 08-10-84, Yeovil, Lincoln C
2, Stephen Darby, ENG, D, 1.82, 79, 06-10-88, Liverpool, Liverpool
4, Mike Edwards, ENG, D, 1.83, 84, 25-04-80, North Ferriby, Grimsby T
5, Graeme Lee, ENG, D, 1.88, 86, 31-05-78, Middlesbrough, Bradford C
6, John Thompson, IRL, D, 1.83, 78, 12-10-81, Dublin, Oldham Ath
7, Kevin Smith, SCO, F, 1.80, 71, 20-03-87, Edinburgh, Dundee U
8, Ricky Ravenhill, ENG, M, 1.78, 71, 16-01-81, Doncaster, Darlington
9, Lee Hughes, ENG, F, 1.78, 73, 22-05-76, Birmingham, Oldham Ath
10, Neal Bishop, ENG, M, 1.83, 81, 07-08-81, Stockton-on-Tees, Barnet
12, Krystian Pearce, ENG, D, 1.85, 76, 05-01-90, Birmingham, Huddersfield T
14, Liam Chilvers, ENG, D, 1.85, 88, 06-11-81, Chelmsford, Preston NE
15, Karl Hawley, ENG, F, 1.74, 80, 06-12-81, Walsall, Preston NE
17, Stuart Nelson, ENG, G, 1.85, 82, 17-09-81, Stroud, Aberdeen
18, Stephen Hunt, ENG, D, 1.85, 85, 11-11-84, Southampton, Colchester U
19, Alan Gow, SCO, M, 1.83, 70, 09-10-82, Glasgow, Motherwell
20, Craig Westcarr, ENG, F, 1.80, 72, 29-01-85, Nottingham, Kettering T
22, Alan Judge, IRL, M, 1.84, 88, 11-11-88, Dublin, Blackburn R
23, Dávid Gróf, HUN, G, 1.91, 90, 17-04-89, Budapest, Hibernian
25, John Spicer, ENG, M, 1.80, 73, 13-09-83, Romford, Doncaster R
26, Jon Harley, ENG, D, 1.73, 65, 26-09-79, Maidstone, Watford
27, Ben Burgess, IRL, F, 1.91, 91, 09-11-81, Buxton, Blackpool
28, Sam Sodje, NGA, D, 1.83, 76, 29-05-79, Greenwich, Skoda Xanthi
29, Febian Brandy, ENG, F, 1.68, 64, 04-02-89, Manchester, Manchester U
30, George Nicholas, ENG, M, 1.91, 73, 19-12-92, Watford, None
37, Njogu Demba-Nyrén, GAM, F, 1.88, 80, 26-06-79, Banjul, Odense
38, Jake Wholey, ENG, D, 1.78, 78, 01-12-93, Nottingham, None
39, Adam Langley, ENG, M, , , , , None
40, Lewis Williamson, ENG, F, , , , , None
41, Jamie O'Connell, ENG, F, , , , , None
42, Lewis Whiteley, ENG, M, 1.70, 68, 17-01-93, Nottingham, None
43, Haydn Hollis, ENG, D, 1.93, 83, 14-10-92, Selston, None
44, Liam Mitchell, ENG, G, 1.91, 89, 18-09-92, Nottingham, None
45, Nathan Fox, ENG, D, 1.78, 77, 14-11-92, Leicester, None

== Past Players

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, New Club
19, Luke Rodgers, ENG, F, 1.73, 64, 01-01-82, Birmingham, New York Red Bulls
16, Luke Hubbins, ENG, M, 1.75, 67, 17-12-92, Birmingham, Birmingham C
21, Jake Jervis, ENG, F, 1.93, 82, 17-09-91, Birmingham, Birmingham C
24, Thomas Ince, ENG, M, 1.78, 66, 30-01-92, Stockport, Liverpool
29, Lee Miller, SCO, F, 1.88, 73, 18-05-83, Lanark, Middlesbrough
11, Ben Davies, ENG, M, 1.70, 67, 27-05-81, Birmingham, Derby Co
30, Michael Woods, ENG, M, 1.83, 79, 06-04-90, York, Chelsea
39, Matt Marshall, ENG, M, , , , , 
3, Conor Clifford, IRL, M, 1.73, 67, 01-10-91, Dublin, Chelsea
30, Ivan Sproule, NIR, M, 1.73, 74, 18-02-81, Omagh, Bristol C
11, Kevin McDonald, SCO, M, 1.88, 83, 04-11-88, Carnoustie, Burnley
16, Lewis Gobern, ENG, M, 1.78, 73, 28-01-85, Birmingham, 
21, Dave Martin, ENG, M, 1.75, 68, 03-06-85, Erith, Derby Co
24, Carl Regan, ENG, D, 1.83, 72, 09-09-80, Liverpool, Bristol R
