=  Charlton Athletic - English Football League One 2010/11

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, Previous Club
1, Robert Elliot, IRL, G, 1.90, 98, 30-04-86, Chatham, None
2, Simon Francis, ENG, D, 1.83, 79, 16-02-85, Nottingham, Southend U
3, Kelly Youga, CTA, D, 1.85, 76, 22-09-85, Bangui, Lyon
4, Johnnie Jackson, ENG, M, 1.85, 81, 15-08-82, Camden, Notts Co
5, Miguel Ángel Llera, ESP, D, 1.93, 88, 07-08-78, Seville, MK Dons
6, José Semedo, POR, D, 1.83, 79, 11-01-85, Setúbal, Sporting CP
7, Scott Wagstaff, ENG, M, 1.75, 68, 31-03-90, Maidstone, None
8, Therry Racon, FRA, M, 1.78, 64, 01-05-84, Villeneuve-St-Georges, Guingamp
9, Frank Nouble, ENG, F, 1.90, 82, 24-09-91, Lewisham, Charlton Ath
10, Bradley Wright-Phillips, ENG, F, 1.73, 70, 12-03-85, Lewisham, Plymouth Arg
11, Kyel Reid, ENG, M, 1.80, 69, 26-11-87, South London, Sheffield U
12, Gary Doherty, IRL, D, 1.88, 83, 31-01-80, Donegal, Norwich C
14, Michael Stewart, SCO, M, 1.80, 73, 26-02-81, Edinburgh, Gençlerbirliği
15, Yado Mambo, ENG, D, 1.90, 83, 22-10-91, Kilburn, None
16, Alan McCormack, IRL, M, 1.73, 64, 10-01-84, Dublin, Southend U
17, Paul Benson, ENG, F, 1.85, 70, 12-10-79, Rochford, Dagenham & Redbridge
18, Alex Stavrinou, CYP, M, 1.75, 66, 13-09-90, Harlow, None
20, Chris Solly, ENG, M, 1.73, 71, 20-01-91, Maidstone, None
21, Fede Bessone, ARG, D, 1.80, 76, 23-01-84, Córdoba, Leeds U
22, Dean Parrett, ENG, M, 1.77, 74, 16-11-91, Hampstead, Tottenham H
23, Joe Anyinsah, ENG, M, 1.78, 80, 08-10-84, Bristol, Carlisle U
24, Jonathan Fortune, ENG, D, 1.88, 84, 23-08-80, Islington, Sheffield U
25, Ross Worner, ENG, G, 1.85, 78, 03-10-89, Guildford, Woking
26, Callum Harriott, ENG, M, 1.65, 66, 04-03-94, Norbury, None
27, Freddie Warren, ENG, M, 1.78, 74, 02-11-92, Barking, None
29, Jordan Cousins, ENG, D, 1.77, 72, 06-03-94, Greenwich, None
30, Conor Gough, ENG, G, 1.98, 93, 09-08-93, Fyfield, None
31, Ben Davisson, ENG, M, 1.70, 70, 23-10-91, Sidcup, None
32, Tamer Tuna, TUR, F, 1.75, 70, 19-10-91, Bexley, None
33, Lewis Perkins, ENG, F, 1.80, , 26-09-91, Hornchurch, None
34, Carl Jenkinson, ENG, D, 1.85, 77, 08-02-92, Buckhurst Hill, None
36, Christian Dailly, SCO, D, 1.83, 81, 23-10-73, Dundee, Rangers
38, John Sullivan, ENG, G, 1.88, 89, 08-03-88, Brighton, Millwall
39, Nathan Eccleston, ENG, F, 1.78, 66, 30-12-90, Manchester, Liverpool
40, Brandon Hall, ENG, G, , , 27-03-93, Waltham Forest, None

== Past Players

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, New Club
21, Luke Daniels, ENG, G, 1.93, 81, 05-01-88, Bolton, WBA
22, Bally Smart, RSA, M, 1.80, 76, 27-04-89, Polokwane, Skonto
28, Marcel Seip, NED, D, 1.82, 78, 05-04-82, Winschoten, Plymouth Arg
10, Lee Martin, ENG, M, 1.80, 80, 09-02-87, Taunton, Ipswich T
14, Akpo Sodje, ENG, F, 1.88, 80, 31-01-81, Greenwich, Hibernian
9, Paweł Abbott, POL, F, 1.87, 87, 05-05-82, York, Ruch Chorzów
38, Neil Etheridge, PHI, G, 1.91, 89, 07-02-90, Enfield, Fulham
19, Matt Fry, ENG, D, 1.85, 77, 26-09-90, Ebbsfleet, West Ham U
