=  Cruz Azul - Mexican Liga MX 2021/2022 Clausura

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, Previous Club
1, Jesús Corona, MEX, G, 1.81, 82, 26-01-81, Guadalajara, UAG Tecos
2, Alejandro Mayorga, MEX, D, 1.78, 71, 29-05-97, Durango, Guadalajara
3, Jaiber Jiménez, MEX, D, 1.73, 73, 07-01-95, Oaxaca, None
4, Julio Domínguez, MEX, D, 1.75, 70, 08-11-87, Arriaga, None
5, Luis Abram, PER, D, 1.80, 78, 20-02-96, Lima, Granada
6, Erik Lira, MEX, M, 1.72, 65, 08-05-00, Cuauhtémoc, UNAM
7, Uriel Antuna, MEX, M, 1.74, 59, 21-08-97, Gómez Palacio, Guadalajara
8, Luis Mendoza, MEX, M, 1.70, 60, 03-02-90, Monterrey, Mazatlán
9, Ángel Romero, PAR, F, 1.77, 73, 04-07-92, Fernando de la Mora, San Lorenzo
10, Rómulo Otero, VEN, M, 1.65, 66, 09-11-92, El Tigre, Atlético Mineiro
11, Christian Tabó, URU, F, 1.74, 70, 23-11-93, Montevideo, Puebla
12, Joaquín Martínez, MEX, D, 1.75, 65, 23-02-87, Mexico City, Pachuca
15, Ignacio Rivero, URU, M, 1.72, 60, 10-04-92, Montevideo, Tijuana
16, Adrián Aldrete, MEX, D, 1.77, 72, 14-06-88, Guadalajara, Santos Laguna
19, Carlos Rodríguez, MEX, M, 1.76, 66, 03-01-97, San Nicolás de los Garza, Monterrey
20, Iván Morales, CHI, F, 1.78, 69, 29-07-99, Linares, Colo-Colo
22, Rafael Baca, MEX, M, 1.73, 73, 11-09-89, Tuxpan, San Jose Earthquakes
23, Pablo Aguilar, PAR, D, 1.80, 75, 02-04-87, Luque, Tijuana
24, Juan Escobar, PAR, D, 1.77, 76, 03-07-95, Luque, Cerro Porteño
29, Santiago Giménez, MEX, F, 1.82, 69, 18-04-01, Buenos Aires, None
33, Sebastián Jurado, MEX, G, 1.85, 80, 28-09-97, Veracruz, Veracruz

== Past Players

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, New Club
28, Guillermo Fernández, ARG, M, 1.78, 73, 10-11-91, Granadero Baigorria, Boca Juniors
18, Lucas Passerini, ARG, F, 1.89, 88, 16-07-94, Formosa, Unión La Calera
17, Bryan Angulo, ECU, F, 1.83, 70, 30-11-95, Guayaquil, Santos
