=  Lausanne-Sport - Swiss Super League 2011/12

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, Previous Club
1, Anthony Favre, SUI, G, 1.94, 92, 01-02-84, Rolle, Baulmes
2, Janick Kamber, SUI, D, 1.71, 65, 26-02-92, Mümliswil, Basel
3, Alexandre Veuthey, SUI, D, 1.78, 60, 14-01-93, , None
4, Marko Muslin, FRA, M, 1.85, 75, 17-06-85, Brest, Wil
6, Guillaume Katz, SUI, D, 1.82, 78, 14-02-89, Lausanne, Nyon
7, Gaël Nlundulu, FRA, F, 1.82, 78, 29-04-92, Paris, Portsmouth
8, Alexandre Pasche, SUI, M, 1.70, 61, 31-05-91, Lausanne, Young Boys
9, Jocelyn Roux, SUI, F, 1.86, 79, 28-08-86, Geneva, Nyon
10, Néstor Susaeta, ESP, M, 1.77, 74, 11-12-84, Eibar, Rayo Vallecano
11, Steven Lang, SUI, M, 1.78, 63, 03-09-87, Delemont, Grasshoppers
12, Ibrahim Tall, SEN, D, 1.83, 74, 23-06-81, Aubervilliers, Larissa
13, Michel Avanzini, SUI, M, 1.75, 75, 23-03-89, Aadorf, St. Gallen
14, Sébastien Méoli, ITA, D, 1.86, 80, 02-08-80, Lausanne, Yverdon-Sport
15, Aleksandar Prijović, SRB, F, 1.90, 83, 21-04-90, St Gallen, Sion
17, Thierno Bah, GUI, M, 1.75, 68, 05-10-82, Labé, Neuchâtel Xamax
18, Mathieu Debonnaire, SUI, G, 1.89, 81, 26-04-87, , Nyon
20, Nicolas Marazzi, SUI, M, 1.77, 69, 13-07-81, Sion, Yverdon-Sport
21, Frédéric Page, SUI, D, 1.85, 80, 28-12-78, Menziken, Neuchâtel Xamax
22, Fabio Coltorti, SUI, G, 1.97, 95, 03-12-80, Kriens, Racing Santander
23, Abdelouahed Chakhsi, MAR, D, 1.83, 77, 01-10-86, , KAC Kénitra
24, Jérôme Sonnerat, FRA, D, 1.82, 70, 19-02-85, Annecy, La Chaux-de-Fonds
25, Sekou Sanogo Junior, CIV, M, 1.83, 78, 05-05-89, Abidjan, Thun
26, Selim Khelifi, TUN, M, 1.72, 60, 26-01-94, Lausanne, None
27, Nelson Borges, POR, D, 1.76, 73, 17-10-92, Lausanne, None
28, Emil Lyng, DEN, F, 1.87, 88, 03-08-89, Kolding, Lille
29, Matt Moussilou, CGO, F, 1.82, 76, 01-02-82, Paris, Boulogne
30, Júnior Negrão, BRA, F, 1.87, 83, 30-12-86, Salvador, Germinal Beerschot

== Past Players

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, New Club
10, Nicolas Marin, FRA, M, 1.72, 70, 29-08-80, Marseille, Dubai Club
5, Peter Luccin, FRA, M, 1.81, 75, 09-04-79, Marseille, 
