=  Gil Vicente - Portuguese Primeira Liga 2013/14

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, Previous Club
1, Adriano Fachini, BRA, G, 1.87, 78, 12-03-83, Xaxim, União da Madeira
2, Gabriel, BRA, D, 1.70, 65, 18-06-88, , Penafiel
3, Vítor Vinha, POR, M, 1.81, 71, 11-11-85, Viseu, Olhanense
4, Halisson, BRA, D, 1.89, 82, 28-06-85, Bauru, Noroeste
5, Luís Martins, POR, D, 1.76, 65, 10-06-92, Lamego, Benfica
6, Daniel Faira, POR, D, 1.85, 78, 29-03-87, Braga, None
7, Diogo Viana, POR, F, 1.73, 64, 22-02-90, Lagos, Penafiel
8, Pedró, POR, M, 1.80, 75, 01-09-87, Braga, Freamunde
9, Simy Nwankwo, NGA, F, 1.95, 70, 07-05-92, Lagos, Portimonense
10, Bruno Moraes, BRA, F, 1.80, 72, 07-07-84, Santos, Újpest
11, Avtandil Ebralidze, GEO, M, 1.78, 70, 03-10-91, Tbilisi, Oliveirense
13, Brito, CPV, F, 1.78, 68, 16-11-87, Moita, Torreense
14, Danielson, BRA, D, 1.86, 75, 09-01-81, São Paulo, Omonia Nicosia
17, Leandro Pimenta, POR, M, 1.79, 73, 09-07-90, Albufeira, Benfica
19, Alphousseyni Keita, MLI, M, 1.80, 74, 13-11-85, Bamako, Académica
20, Vítor Gonçalves, POR, M, 1.74, 70, 29-03-92, São Bartolomeu de Messines, Portimonense
21, Caetano, POR, F, 1.65, 56, 20-04-91, Paredes, Paços de Ferreira
23, Pecks, CPV, D, 1.92, 82, 10-04-93, Mindelo, Batuque
25, César Peixoto, POR, M, 1.82, 73, 12-05-80, Guimarães, Benfica
26, Luan, BRA, M, 1.84, 84, 30-12-88, São Paulo, Audax-SP
27, Luís Silva, POR, M, 1.85, 75, 29-09-92, Matosinhos, Sporting Braga
28, Caleb Patterson-Sewell, USA, G, 1.91, 91, 20-05-87, Hendersonville, Vitória Setúbal
41, Ivan Cruz, CPV, G, 1.80, 65, 03-05-96, , None
42, Alphonse, CIV, M, 1.78, 73, 28-05-93, Abidjan, Mirandela
45, Paulinho, POR, F, 1.87, 75, 09-11-92, Barcelos, Trofense
70, Hugo Vieira, POR, F, 1.78, 72, 25-07-88, Barcelos, Sporting Braga
77, João Vilela, POR, M, 1.83, 78, 09-09-85, Lisbon, Tractor Sazi
87, Cláudio Pitbull, BRA, F, 1.71, 78, 08-01-82, Porto Alegre, Bahia
90, Júlio Neiva, POR, G, 1.91, 71, 28-03-96, , Marinhas
99, John Jairo Mosquera, COL, F, 1.93, 82, 15-01-88, Medellín, Energie Cottbus

== Past Players

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, New Club
22, Haminu Draman, GHA, M, 1.73, 73, 28-04-86, Accra, 
12, Éder Santana, BRA, D, 1.80, 80, 25-09-85, São Paulo, Bahia de Feira
46, Nélson Agra, POR, M, 1.75, 71, 06-01-91, Terroso, Leixões (On Loan)
