=  Tenerife - Spanish Segunda División A 2013/14

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, Previous Club
1, Diego Rivas, ESP, G, 1.81, 75, 27-05-87, Narón, Elche
3, Bruno, ESP, D, 1.84, 82, 24-05-90, Las Galletas, Tenerife B
5, Baltasar Rigo, ESP, D, 1.85, 81, 26-06-85, Campos, Numancia
6, Íñigo Ros, ESP, M, 1.75, 70, 21-10-82, Tudela, Eibar
7, Chechu, ESP, M, 1.77, 73, 19-04-82, Sarrià de Ter, Girona
8, Cristo Martín, ESP, M, 1.74, 69, 18-06-87, Santa Cruz de Tenerife, Marino
9, Aridane, ESP, F, 1.91, 96, 31-03-87, Vecindario, Leganés
10, Suso, ESP, M, 1.74, 71, 02-03-85, Santa Cruz de Tenerife, Hearts
11, Luismi Loro, ESP, M, 1.75, 75, 04-09-79, Fuenlabrada, Elche
12, Borja Pérez, ESP, M, 1.83, 80, 01-04-82, Madrid, Kilmarnock
13, Roberto Gutiérrez, ESP, G, 1.83, 79, 15-03-91, Tenerife, Tenerife B
14, Carlos Ruiz, ESP, M, 1.79, 75, 20-07-83, Baza, Ponferradina
15, Alberto Jiménez, ESP, D, 1.86, 78, 15-11-92, La Oliva, Tenerife B
16, Aitor Sanz, ESP, M, 1.81, 71, 13-09-84, Madrid, Oviedo
17, Javi Moyano, ESP, D, 1.77, 69, 23-02-86, Jaén, Melilla
18, Ricardo, ESP, M, 1.86, 67, 08-02-83, Santa Cruz de Tenerife, Sporting Gijón
19, Edgar, ESP, M, 1.85, 80, 30-04-90, Arafo, Almería
20, Juanjo, ESP, F, 1.85, 76, 28-10-85, Santander, Ponferradina
21, Ayoze, ESP, D, 1.75, 70, 25-05-82, La Laguna, Deportivo La Coruña
23, Raúl Cámara, ESP, M, 1.71, 64, 28-02-84, Madrid, Xerez
24, Aday, ESP, M, 1.77, 75, 16-12-87, Sentmenat, L'Hospitalet
26, Ayoze Pérez, ESP, F, 1.79, 66, 23-07-93, Santa Cruz de Tenerife, Tenerife B
27, Quique Rivero, ESP, M, 1.76, 70, 16-04-92, Cabezón de la Sal, Racing Santander
28, Josito, ESP, D, , , , , Tenerife B
29, Nano, ESP, F, 1.78, 79, 05-02-95, San Cristóbal de La Laguna, Tenerife B
30, Nauzet Santana, ESP, G, , , 08-04-94, Santa Cruz de Tenerife, Tenerife B
31, Carlos Abad, ESP, G, 1.93, 85, 06-02-93, Puerto de la Cruz, Tenerife B

== Past Players

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, New Club
1, Sergio Aragoneses, ESP, G, 1.83, 80, 01-02-77, Porriño, Cádiz
20, Óscar Rico, ESP, M, 1.77, 76, 05-12-85, Elche, Jaén
21, Raúl Llorente, ESP, D, 1.71, 67, 02-04-86, Madrid, Kalloni
2, Salva Ruiz, ESP, D, 1.75, 70, 17-05-95, Albal, Valencia B
22, Guillem, ESP, F, 1.83, 74, 05-09-85, Mercadal, Huesca
