=  Mirandés - Spanish Segunda División A 2013/14

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, Previous Club
1, Bernardo, ESP, G, 1.88, 87, 06-07-79, Zafra, Dunfermline Ath
2, Javier Flaño, ESP, D, 1.77, 68, 19-08-84, Pamplona, Elche
3, Koikili, ESP, D, 1.68, 67, 23-12-80, Otxandio, Athletic Bilbao
4, César Caneda, ESP, D, 1.74, 70, 10-05-78, Vitoria-Gasteiz, Guijuelo
5, Manuel Lucena, ESP, D, 1.86, 84, 18-11-82, Granada, Granada
6, Txomin Nagore, ESP, M, 1.82, 77, 26-08-74, Navarra, Numancia
7, Antxón Muneta, ESP, M, 1.68, 66, 01-06-86, Bilbao, Osasuna B
8, Iván Agustín, ESP, M, 1.78, 75, 16-04-79, Logroño, Terrassa
9, Joseba Garmendia, ESP, M, 1.82, 72, 04-10-85, Basauri, Girona
10, Asier Goiria, ESP, F, 1.82, 75, 19-09-80, Amorebieta, Girona
11, Haritz Mújika, ESP, F, 1.74, 72, 13-11-81, Pasajes, Zamora
13, Francisco Prieto, CHI, G, 1.85, 81, 01-07-83, Antofagasta, Colo-Colo
14, Pablo Infante, ESP, F, 1.75, 70, 20-03-80, Burgos, Arandina
15, Iñigo Ruiz de Galarreta, ESP, M, 1.74, 66, 06-08-93, San Sebastián, Athletic Bilbao
16, Borja Docal, ESP, M, 1.75, 65, 03-10-91, Santander, Racing Santander
17, José Antonio Ríos, ESP, D, 1.82, 76, 10-05-90, Seville, Real Madrid B
18, Iván Malón, ESP, D, 1.87, 76, 26-08-86, Gandía, Numancia
19, Igor Martínez, ESP, M, 1.70, 65, 19-07-89, Vitoria, Athletic Bilbao
21, Álvaro Corral, ESP, D, 1.86, 74, 30-05-83, Logroño, Izarra
22, Juan Muñiz, ESP, M, 1.78, 74, 13-03-92, Gijón, Sporting Gijón
23, Iñigo Díaz de Cerio, ESP, F, 1.77, 69, 15-05-84, San Sebastián, Athletic Bilbao
24, Iriome, ESP, M, 1.86, 78, 22-06-87, Icod de los Vinos, Villarreal
25, Dani Jiménez, ESP, G, 1.79, 72, 05-03-90, Lebrija, Sevilla B
26, Jon Vega, ESP, D, 1.79, 75, 08-06-94, Miranda de Ebro, Mirandés B
27, Asier Barahona, ESP, F, 1.76, 70, 18-11-92, Vitoria-Gasteiz, Mirandés B
30, Sergio Pérez, ESP, G, 1.80, 75, 15-05-93, Vitoria-Gasteiz, Alavés B

== Past Players

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, New Club
12, Gaspar, ESP, D, 1.82, 77, 07-07-79, Córdoba, Huesca
