=  Akhisar Belediyespor - Turkish Süper Lig 2012/13

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, Previous Club
1, Emrah Tuncel, TUR, G, 1.86, 78, 14-09-87, Malatya, Tarsus İdman Yurdu
3, Serkan Yalçın, TUR, D, 1.83, 74, 02-11-82, İzmir, Altınordu
4, Çağdaş Atan, TUR, D, 1.87, 81, 29-02-80, İzmir, Mersin İdman Yurdu
6, Merter Yüce, TUR, M, 1.92, 85, 18-02-85, Bornova, Karabükspor
7, Kenan Özer, TUR, F, 1.71, 70, 16-08-87, Nicosia, Boluspor
8, Gideon Sani, NGA, F, 1.88, 86, 08-06-90, Lagos, İzmirspor
11, Sertan Vardar, TUR, M, 1.74, 69, 19-08-82, İzmir, Rizespor
14, Emin Aladağ, TUR, M, 1.81, 74, 25-02-83, Burgaz, Denizlispor
15, Uğur Demirok, TUR, D, 1.85, 76, 08-07-88, Eyüp, Galatasaray
17, Theofanis Gekas, GRE, F, 1.79, 82, 23-05-80, Larissa, Levante
18, Oğuz Dağlaroğlu, TUR, G, 1.83, 80, 18-08-79, Istanbul, TKİ Tavşanlı Linyitspor
19, Ibrahima Sonko, SEN, D, 1.91, 86, 22-01-81, Bignola, Ipswich T
20, Ahmet Cebe, TUR, M, 1.81, 75, 02-05-83, Krefeld, Karabükspor
21, Mustafa Aşan, TUR, M, 1.70, 60, 11-09-88, Diyarbakır, Manisaspor
22, Güray Vural, TUR, M, 1.75, 75, 11-06-88, Afyon, Denizlispor
23, Özgürcan Özcan, TUR, M, 1.84, 83, 10-04-88, Antalya, Denizlispor
24, Severin Bikoko, CMR, F, 1.85, 77, 24-09-88, Yaoundé, Rizespor
26, Alican Candemir, TUR, G, 1.86, 87, 08-02-93, Eskişehir, Ankaragücü
30, Diego Lima, BRA, M, 1.76, 67, 30-09-88, Duque de Caxias, Camaçari
34, Emrah Eren, TUR, D, 1.75, 72, 13-11-78, Istanbul, Denizlispor
35, Bilal Kısa, TUR, M, 1.80, 71, 22-06-83, Merzifon, Karabükspor
45, Gökhan Dinçer, TUR, M, 1.68, 67, 14-05-87, Manisa, None
48, Evren Özyiğit, TUR, G, 1.87, 80, 01-01-86, Aydın, Denizlispor
55, Oğuzhan Azğar, TUR, D, 1.88, 78, 14-07-93, Samsun, Samsunspor
80, Bruno Mezenga, BRA, F, 1.85, 75, 08-08-88, Niterói, Orduspor
92, Luciano Guaycochea, ARG, F, 1.79, 71, 24-04-92, La Pampa, Boca Juniors
95, Ahmet Çiçek, TUR, M, , , 23-02-95, Akhisar, None
96, Serkan Cansoy, TUR, F, 1.76, 69, 23-02-95, Akhisar, None
99, Kerem Bulut, AUS, F, 1.86, 75, 02-03-92, Sydney, Mladá Boleslav

== Past Players

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, New Club
5, Kürşat Duymuş, TUR, D, 1.86, 86, 01-02-79, Muş, 
61, Mehmet Yılmaz, TUR, F, 1.85, 80, 22-05-79, Of, Kızılcahamamspor
88, Hakan Ateş, TUR, M, 1.77, 73, 13-05-88, Manisa, Göztepe (On Loan)
9, Mert Kaytankaş, TUR, F, 1.80, 72, 09-03-80, İzmir, Nazilli Belediyespor
10, Anıl Taşdemir, TUR, M, 1.75, 67, 01-01-88, Söke, Orduspor
