=  Seattle Sounders - USA Major League Soccer 2010

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, Previous Club
2, Mike Fucito, USA, M, 1.75, 75, 29-03-86, Concord, Harvard Univ
3, Brad Evans, USA, F, 1.85, 73, 20-04-85, Phoenix, Columbus Crew
4, Patrick Ianni, USA, D, 1.85, 79, 15-06-85, Lodi, Houston Dynamo
5, Tyson Wahl, USA, D, 1.88, 84, 23-02-84, Newport Beach, Kansas City Wizards
6, Osvaldo Alonso, CUB, M, 1.80, 75, 11-11-85, San Cristóbal, Charleston Battery
7, James Riley, USA, D, 1.78, 68, 27-10-82, Colorado Springs, San Jose Earthquakes
8, Peter Vagenas, USA, M, 1.73, 71, 06-02-78, Pasadena, LA Galaxy
9, Blaise Nkufo, SUI, F, 1.86, 86, 25-05-75, Kinshasa, FC Twente
11, Steve Zakuani, COD, F, 1.80, 73, 09-02-88, Kinshasa, Univ of Akron
12, Nathan Sturgis, USA, D, 1.78, 68, 06-07-87, St Augustine, Real Salt Lake
14, Tyrone Marshall, JAM, D, 1.88, 88, 12-11-74, Kingston, Toronto FC
15, Álvaro Fernández, URU, M, 1.85, 68, 11-10-85, Colonia, Nacional [URU]
16, David Estrada, USA, F, 1.73, 73, 04-02-88, Morelia, UCLA
17, Fredy Montero, COL, F, 1.76, 73, 26-07-87, Campo de la Cruz, Deportivo Cali
18, Kasey Keller, USA, G, 1.88, 86, 29-11-69, Lacey, Fulham
19, Leonardo González, CRC, D, 1.86, 76, 21-11-80, San José [CRC], Municipal Liberia
20, Zach Scott, USA, D, 1.80, 79, 02-07-80, Haiku, Seattle Sounders (USL)
21, Nate Jaqua, USA, F, 1.91, 81, 28-10-81, Eugene, Houston Dynamo
22, Mike Seamon, USA, M, 1.85, 83, 30-08-88, Rahway, Villanova Univ
23, Sanna Nyassi, GAM, M, 1.72, 66, 31-01-89, Bwiam, Gambia Ports Authority
24, Roger Levesque, USA, F, 1.87, 79, 22-01-81, Portland, Seattle Sounders (USL)
25, Pat Noonan, USA, F, 1.83, 79, 02-08-80, Ballwin, Colorado Rapids
26, Taylor Graham, USA, D, 1.93, 86, 03-06-80, Fair Oaks, Seattle Sounders (USL)
28, Terry Boss, PUR, G, 1.91, 93, 01-09-81, Philomath, New York Red Bulls
31, Jeff Parke, USA, D, 1.85, 73, 23-03-82, Downington, Vancouver Whitecaps
32, Miguel Montaño, COL, F, 1.80, 68, 25-06-91, Palmira, Quilmes
34, Jhon Hurtado, COL, D, 1.82, 83, 16-05-84, Padilla, Deportivo Cali

== Past Players

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, New Club
15, Stephen King, USA, M, 1.73, 76, 26-09-83, Medford, DC United
10, Fredrik Ljungberg, SWE, M, 1.75, 69, 16-04-77, Vittsjö, Chicago Fire
