=  Los Angeles Galaxy - USA Major League Soccer 2010

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, Previous Club
1, Donovan Ricketts, JAM, G, 1.91, 92, 07-06-77, Montego Bay, Village U
2, Todd Dunivant, CAN, D, 1.83, 79, 26-12-80, Wheat Ridge, Toronto FC
4, Omar Gonzalez, USA, D, 1.96, 95, 11-10-88, Dallas, Univ of Maryland
5, Yohance Marshall, TRI, D, 1.88, 77, 22-01-86, Port of Spain, Univ of Sth Florida
6, Eddie Lewis, USA, M, 1.78, 71, 17-05-74, Cerritos, Derby Co
7, Chris Klein, USA, M, 1.85, 82, 04-01-76, St Louis, Real Salt Lake
9, Jovan Kirovski, USA, F, 1.86, 75, 18-03-76, Escondido, San Jose Earthquakes
10, Landon Donovan, USA, F, 1.73, 72, 04-03-82, Ontario, Bayer Leverkusen
11, Chris Birchall, TRI, M, 1.75, 80, 05-05-84, Stafford, Brighton & HA
12, Josh Saunders, PUR, G, 1.93, 95, 02-03-81, Grants Pass, Miami FC
14, Edson Buddle, USA, F, 1.85, 77, 21-05-81, New Rochelle, Toronto FC
16, Gregg Berhalter, USA, D, 1.86, 77, 01-08-73, Eaglewood, 1860 Munich
17, Tristan Bowen, USA, F, 1.80, 75, 31-01-91, Van Nuys, None
18, Mike Magee, USA, F, 1.75, 68, 02-09-84, Chicago, New York Red Bulls
19, Juninho, BRA, M, 1.69, 64, 05-01-89, São José dos Campos, São Paulo
20, A. J. DeLaGarza, USA, D, 1.73, 64, 04-11-87, Bryans Road, Univ of Maryland
21, Dema Kovalenko, UKR, M, 1.72, 65, 28-08-77, Kiev, Real Salt Lake
22, Leonardo, BRA, D, 1.87, 81, 08-02-88, São Paulo, São Paulo
23, David Beckham, ENG, M, 1.83, 74, 02-05-75, Leytonstone, Real Madrid
24, Brian Perk, USA, G, 1.80, 79, 21-07-89, Rancho Santa Margarita, Philadelphia Union
26, Michael Stephens, USA, M, 1.75, 70, 03-04-89, Hinsdale, UCLA
27, Bryan Jordan, USA, F, 1.73, 65, 13-09-85, Temple City, Portland Timbers
28, Sean Franklin, USA, D, 1.78, 70, 21-03-85, Panorama City, CS Northridge
88, Alex Cazumba, BRA, D, 1.82, 72, 30-06-88, Amélia Rodrigues, São Paulo

== Past Players

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, New Club
31, Chris Sharpe, AUS, G, 1.87, 82, 21-09-81, Ryde City, FC Dallas
21, Alan Gordon, USA, F, 1.91, 83, 16-10-81, Long Beach, Chivas USA
84, Clint Mathis, USA, F, 1.78, 77, 25-11-76, Conyers, Retired
8, Dema Kovalenko, UKR, M, 1.72, 65, 28-08-77, Kiev, Re-Registered (21)
