=  Tamworth - English Football Conference Premier 2009/10

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, Previous Club
1, Danny Alcock, ENG, G, 1.80, 71, 15-02-84, Newcastle-under-Lyme, Stafford Rangers
2, Richard Tait, SCO, D, 1.81, 76, 02-12-89, Galashiels, Nottingham F
3, Michael Blackwood, ENG, M, 1.78, 73, 30-09-79, Birmingham, Mansfield T
4, Chris Smith, ENG, D, 1.80, 70, 30-06-81, Derby, Worcester C
5, Michael Wylde, ENG, D, 1.88, 83, 06-01-87, Birmingham, Cheltenham T
6, Neil Mackenzie, ENG, M, 1.88, 85, 15-04-76, Birmingham, Mansfield T
7, Nick Wright, ENG, F, 1.91, 76, 25-11-87, Birmingham, Halesowen T
8, Gavin Hurren, ENG, D, 1.73, 86, 22-10-85, Birmingham, King's Lynn
9, Jerome Murdock, ENG, F, , , 07-05-85, Coventry, Shepshed Dynamo
10, Alex Rodman, ENG, F, 1.88, 80, 15-12-87, Sutton Coldfield, Nuneaton Boro
11, Bradley Pritchard, ZIM, M, 1.86, 90, 19-12-85, Harare, Nuneaton Boro
12, Jake Sheridan, ENG, M, 1.75, 73, 08-07-86, Nottingham, Notts Co
13, Chamberlin Fankem, CMR, G, , , , , 
14, Tom Shaw, ENG, M, 1.83, 76, 01-12-86, Nottingham, Mansfield T
15, Des Lyttle, ENG, D, 1.78, 84, 24-09-71, Wolverhampton, Worcester C
16, Michael Briscoe, ENG, D, 1.78, 76, 04-07-83, Northampton, Redditch U
17, Jay Smith, ENG, M, 1.70, 73, 24-09-81, Lambeth, Eastwood T
18, Gary Mills, ENG, M, 1.78, 74, 11-11-61, Northampton, Glapwell
20, Aaron Mitchell, ENG, D, 1.78, 71, 05-02-90, Nottingham, Nottingham F
21, Seb Lake-Gaskin, ENG, M, , , 24-02-91, Birmingham, WBA
34, Iyseden Christie, ENG, F, 1.83, 77, 14-11-76, Coventry, Farnborough

== Past Players

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, New Club
22, Trevor Benjamin, JAM, F, 1.88, 86, 08-02-79, Kettering, Harrogate T
25, Danny Andrew, ENG, D, 1.80, 73, 23-12-90, Boston, Peterborough U
26, Nathan Koranteng, ENG, D, 1.88, 80, 26-05-92, London, Peterborough U
27, Wayne Looker, ENG, M, , , 22-10-84, , 
9, Stuart Nicholson, ENG, F, 1.78, 73, 03-02-87, Newcastle upon Tyne, West Allotment Celtic
23, Josh Apps, ENG, M, , , 07-06-90, Hastings, 
24, Simon Russell, ENG, M, 1.70, 66, 19-03-85, Hull, York C
28, Sam Gaughran, ENG, M, , , 29-01-90, Hunstanton, Peterborough U
32, Simon Brown, ENG, F, 1.70, 70, 18-09-83, West Bromwich, Wrexham
29, Gökhan Ülker, TUR, F, 1.75, 70, 15-09-86, Istanbul, 
20, Anthony Bruce, IRL, M, 1.78, 70, 12-02-90, Birmingham, Atherstone T
17, Dominic Langdon, ENG, D, 1.88, 70, 14-09-88, Kettering, Brackley T
19, Dale Belford, ENG, G, 1.80, 83, 11-07-67, Tamworth, Atherstone T
35, Adam Newbold, ENG, F, 1.83, 76, 16-11-89, Nottingham, Hucknall T
