=  Cambridge United - English Football Conference Premier 2009/10

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, Previous Club
1, Danny Potter, ENG, G, 1.80, 83, 18-03-79, Ipswich, Stevenage Boro
2, Dan Gleeson, ENG, D, 1.91, 76, 17-02-85, Cambridge, Notts Co
3, Aiden Palmer, ENG, D, 1.73, 65, 02-01-87, Enfield, Bishop's Stortford
4, Josh Coulson, ENG, D, 1.91, 75, 28-01-89, Cambridge, None
5, Brian Saah, ENG, D, 1.85, 70, 16-12-86, Rush Green, Leyton Orient
6, David Partridge, WAL, D, 1.83, 85, 26-11-78, Westminster, St Patrick's Ath
7, Mark Beesley, ENG, F, 1.78, 74, 10-11-81, Burscough, Forest Green R
8, Antonio Murray, SCO, F, 1.73, 70, 15-09-84, Cambridge, Chelmsford C
10, Danny Crow, ENG, F, 1.76, 83, 26-01-86, Great Yarmouth, Peterborough U
11, Robbie Willmott, ENG, M, 1.76, 77, 16-05-90, Harlow, None
12, Rory McAuley, ENG, M, 1.78, 79, 16-10-89, Blackpool, None
14, Jai Reason, ENG, M, 1.81, 82, 09-01-90, Southend, Ipswich T
15, Paul Carden, ENG, M, 1.75, 74, 29-03-79, Liverpool, Wrexham
16, Ben Farrell, ENG, M, 1.84, 75, 20-07-86, Cambridge, Bedford T
17, Simon Russell, ENG, M, 1.70, 66, 19-03-85, Hull, York C
18, Scott Neilson, ENG, M, 1.88, 81, 15-05-87, Enfield, Bradford C
20, Sam Ives, ENG, M, , , 24-06-91, Cambridge, Cambridge C
21, Darryl Coakley, ENG, D, , , 09-02-91, Bury St Edmunds, Ipswich T
22, Adam Marriott, ENG, F, 1.75, 71, 14-04-91, Brandon, Norwich C
23, Jordan Patrick, ENG, M, , , 03-02-91, Honolulu, Cambridge C
24, Luke Berry, ENG, M, 1.77, 72, 12-07-92, Bassingbourn, None
25, Kevin Roberts, ENG, D, 1.88, 89, 17-08-89, Liverpool, Chester C
27, Lee Phillips, ENG, F, 1.78, 76, 16-09-80, Penzance, Weymouth
28, Blaine Hudson, ENG, D, 1.95, 89, 28-10-91, Gorleston, Norwich C
29, Callum Willock, SKN, F, 1.83, 80, 29-10-81, Waterloo, Crawley T
30, Simon Brown, ENG, G, 1.88, 96, 03-12-76, Chelmsford, Northampton T
31, Laurie Walker, ENG, G, 1.83, 74, 08-02-90, Bedford, Millwall

== Past Players

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, New Club
25, Jon Challinor, ENG, M, 1.80, 75, 02-12-80, Northampton, Mansfield T
3, Anthony Tonkin, ENG, D, 1.80, 77, 17-01-80, Newlyn, Oxford U
26, Courtney Pitt, ENG, M, 1.70, 67, 17-12-81, Paddington, York C (On Loan)
6, Wayne Hatswell, ENG, D, 1.85, 84, 08-02-75, Swindon, Dundalk
9, Chris Holroyd, ENG, F, 1.80, 78, 24-10-86, Nantwich, Brighton & HA
8, Andy Parkinson, ENG, M, 1.73, 69, 27-05-79, Liverpool, Gateshead
