=  Histon - English Football Conference Premier 2009/10

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, Previous Club
1, Danny Naisbitt, ENG, G, 1.87, 76, 21-11-78, Bishop Auckland, Cambridge C
2, Adam Tann, ENG, D, 1.83, 78, 12-05-82, Fakenham, Notts Co
3, Gareth Gwillim, ENG, D, 1.83, 79, 09-02-83, Farnborough, Bishop's Stortford
5, Matthew Langston, ENG, D, 1.88, 78, 02-04-81, Brighton, Cambridge C
6, Adam Bygrave, ENG, D, 1.75, 77, 24-02-89, Walthamstow, Weymouth
7, Charlie Sheringham, ENG, F, 1.83, 80, 17-04-88, Chingford, Bishop's Stortford
8, Glen Southam, ENG, M, 1.83, 78, 10-06-80, London, Bishop's Stortford
9, Michael Frew, ENG, F, , , 08-08-84, Peterborough, Cambridge C
10, Bradley Hudson-Odoi, GHA, F, 1.78, 74, 29-11-88, Accra, Hereford U
11, Aman Verma, ENG, M, 1.85, 83, 03-01-87, Leicester, Leicester C
12, Andrew Tidswell, ENG, F, , , 01-02-90, , None
13, Lance Key, ENG, G, 1.91, 94, 13-05-68, Kettering, Wivenhoe T
14, Daniel Sparkes, ENG, F, 1.94, 93, 20-07-91, Peterborough, None
15, Callum Stewart, ENG, M, 1.77, 79, 01-10-90, Cambridge, None
18, Nat Knight-Percival, ENG, M, 1.82, 73, 31-03-87, Cambridge, None
19, David Knight, ENG, G, 1.83, 73, 15-01-87, Sunderland, Darlington
20, Zac Mills, ENG, D, , , 28-05-92, , None
21, Lanre Oyebanjo, IRL, D, 1.85, 72, 27-04-90, London, Brentford
22, Kieran Leabon, ENG, F, 1.80, 77, 24-09-88, Chelmsford, Boston U
23, Danny Wright, ENG, F, 1.88, 86, 10-09-84, Southampton, Dereham T
24, Andy Pugh, ENG, F, 1.75, 79, 28-01-89, Gravesend, Gillingham
25, Lee Smith, ENG, M, , , 06-10-87, , Bury T
26, Max York, ENG, M, , , 25-11-91, , None
27, Joe Welch, ENG, G, 1.90, 82, 29-11-88, Welwyn Garden City, Bishop's Stortford
28, Jack Werndly, ENG, F, , , 25-02-93, , West Ham U
31, Jay Dowie, ENG, M, , , 28-12-91, , None
32, Jim Stevenson, ENG, M, 1.86, 74, 17-05-92, Luton, None
33, Joe Stroud, ENG, D, , , 01-04-92, , None
34, Sam Mason-Smith, ENG, F, , , 25-10-91, , None
35, Lewis Taffe, ENG, F, , , 18-10-91, , None
36, Seb Baxter, ENG, D, , , 11-11-91, , None
37, Erkan Okay, ENG, D, 1.73, 70, 29-01-85, Cambridge, Chelmsford C

== Past Players

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, New Club
4, Nathan Bowden-Haase, ENG, D, , , 26-04-84, , Slough T
19, Tyler Campbell, ENG, F, 1.85, 82, 17-05-91, London, Harlow T (On Loan)
29, Ben Farrell, ENG, M, 1.84, 75, 20-07-86, Cambridge, Cambridge U
38, Pierre Joseph-Dubois, FRA, F, 1.88, 80, 12-02-88, Paris, Weymouth
7, John Kennedy, ENG, M, 1.73, 70, 19-08-78, Cambridge, Cambridge C
8, Neil Andrews, ENG, M, 1.80, 75, 24-04-79, Cambridge, Bury T
11, Jamie Barker, ENG, M, 1.85, 77, 26-10-79, Cambridge, Cambridge C
16, Craig Pope, ENG, D, 1.80, 69, 17-09-82, Islington, Thurrock
29, Sam Cox, ENG, D, 1.65, 65, 10-10-90, Edgware, Tottenham H
24, Josh Simpson, ENG, M, 1.78, 77, 06-03-87, Cambridge, Peterborough U
4, Sam Long, ENG, M, 1.83, 75, 04-09-90, Bexley, Grays Ath
19, Billy Crook, ENG, M, 1.80, 70, 23-08-90, Camberwell, Peterborough U
20, Lee Brennan, ENG, M, 1.78, 77, 11-11-91, Peterborough, Broxbourne Boro
17, Craig Hammond, ENG, F, , , 18-03-87, , 
