=  Korona Kielce - Polish Ekstraklasa 2011/12

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, Previous Club
1, Zbigniew Małkowski, POL, G, 1.88, 79, 19-01-78, Olsztyn, OKS 1945 Olsztyn
2, Tadas Kijanskas, LTU, D, 1.84, 76, 06-09-85, Vilnius, Jagiellonia Białystok
3, Kamil Kuzera, POL, D, 1.81, 75, 11-03-83, Kielce, Polonia Warszawa
5, Aleksandar Vuković, SRB, M, 1.86, 82, 25-08-79, Banja Luka, Iraklis
7, Tomasz Lisowski, POL, D, 1.80, 80, 04-04-85, Braniewo, Widzew Łódź
8, Vlastimir Jovanović, BIH, M, 1.82, 77, 03-04-85, Zenica, Slavija
9, Paweł Kal, POL, M, 1.78, 65, 09-07-89, Kielce, None
10, Jacek Kiełb, POL, F, 1.83, 70, 10-01-88, Siedlce, Lech Poznań
11, Mateusz Łuczak, POL, F, 1.83, 76, 15-03-90, Gdańsk, Lechia Gdańsk
12, Daniel Gołębiewski, POL, F, 1.86, 76, 15-07-87, Wyszków, Polonia Warszawa
13, Krzysztof Kiercz, POL, D, 1.89, 80, 16-02-89, Kielce, None
14, Miłosz Przybecki, POL, M, 1.76, 66, 02-01-91, Śrem, Polonia Warszawa
16, Artur Lenartowski, POL, M, 1.91, 72, 17-03-88, Częstochowa, Raków Częstochowa
17, Pavol Staňo, SVK, D, 1.92, 90, 29-09-77, Čierna, Jagiellonia Białystok
18, Paweł Kaczmarek, POL, M, 1.79, 70, 01-07-85, , Znicz Pruszków
19, Łukasz Jamróz, POL, F, 1.90, 76, 18-02-90, Kielce, None
20, Maciej Korzym, POL, F, 1.80, 77, 02-05-88, Nowy Sącz, Legia Warszawa
22, Grzegorz Lech, POL, M, 1.80, 72, 10-01-83, Kętrzyn, Dolcan Ząbki
23, Michał Michałek, POL, F, 1.76, 72, 13-09-89, Jędrzejów, Hetman Włoszczowa
24, Oleksiy Shlyakotin, UKR, G, 1.97, 72, 02-09-89, Kyiv, Zagłębie Sosnowiec
26, Wojciech Małecki, POL, G, 1.88, 83, 11-10-90, Elbląg, None
27, Dominik Lenart, POL, M, 1.79, 69, 31-07-92, Kielce, None
28, Mateusz Janiec, POL, M, 1.88, 75, 13-01-92, Busko Zdrój, Zdrój Busko Zdrój
29, Paweł Sobolewski, POL, M, 1.73, 62, 20-06-79, Ełk, Jagiellonia Białystok
30, Jakub Bąk, POL, F, 1.73, 66, 28-05-93, Rzeszów, Stal Rzeszów
34, Piotr Malarczyk, POL, D, 1.89, 74, 01-08-91, Kielce, None
37, Bartosz Papka, POL, F, 1.80, 70, 12-09-93, Jędrzejów, Rodzina Kielce
44, Paweł Golański, POL, D, 1.83, 74, 12-10-82, Łódź, Steaua Bucureşti
73, Piotr Gawęcki, POL, F, 1.80, 67, 24-05-89, Kielce, None
77, Wojciech Miśkiewicz, POL, G, 1.83, 79, 22-05-94, Kraków, Hutnik Kraków
80, Krzysztof Pilarz, POL, G, 1.84, 78, 09-11-80, Nowy Dwór Gdański, Ruch Chorzów

== Past Players

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, New Club
11, Dawid Janczyk, POL, F, 1.83, 81, 23-09-87, Nowy Sącz, CSKA Moscow
19, Artur Cebula, POL, D, 1.70, 65, 17-02-93, Stalowa Wola, Stal Stalowa Wola (On Loan)
25, Michał Zieliński, POL, F, 1.85, 73, 06-05-84, Żernica, Górnik Zabrze (On Loan)
21, Łukasz Maliszewski, POL, M, 1.84, 71, 27-04-85, , Polonia Bytom (On Loan)
4, Hernâni, BRA, D, 1.90, 90, 03-02-84, Antônio Carlos, Pogoń Szczecin
14, Łukasz Cichos, POL, F, 1.87, 82, 02-06-82, Konin, 
