=  Cracovia Kraków - Polish Ekstraklasa 2011/12

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, Previous Club
2, Krzysztof Nykiel, POL, D, 1.86, 79, 08-08-82, Łódź, Ruch Chorzów
3, Miloš Kosanović, SRB, D, 1.91, 83, 28-05-90, Čonoplja, Mladost Apatin
4, Vladimir Boljević, MNE, M, 1.75, 73, 17-01-88, Podgorica, Zeta Golubovci
5, Mateusz Żytko, POL, D, 1.87, 80, 27-11-82, Wrocław, Polonia Bytom
6, Arek Radomski, POL, M, 1.77, 77, 27-06-77, Gnieźno, NEC Nijmegen
8, Hesdey Suart, NED, D, 1.73, 71, 30-01-86, Capelle aan den IJssel, AGOVV Apeldoorn
9, Aleksejs Višŋakovs, LVA, M, 1.73, 71, 03-02-84, Riga, Ventspils
10, Saïdi Ntibazonkiza, BDI, F, 1.70, 64, 01-05-87, Bujumbura, NEC Nijmegen
11, Koen van der Biezen, NED, F, 1.90, 84, 10-07-85, Nuland, Go Ahead Eagles
12, Szymon Gąsiński, POL, G, 1.96, 92, 08-07-83, Łódź, Polonia Bytom
14, Bartłomiej Grzelak, POL, F, 1.88, 81, 09-08-81, Płock, Jagiellonia Białystok
16, Bojan Puzigaća, BIH, D, 1.88, 80, 10-05-85, Drvar, Borac Banja Luka
17, Sebastian Steblecki, POL, M, 1.86, 70, 16-01-92, Kraków, Armatura Kraków
18, Mateusz Bartczak, POL, M, 1.82, 82, 15-08-79, Legnica, Zagłębie Lubin
19, Alexandru Suvorov, MDA, F, 1.75, 68, 02-02-87, Chişinău, Sheriff Tiraspol
20, Sebastian Szałachowski, POL, M, 1.74, 71, 21-01-84, Lublin, ŁKS Łódź
21, Sławomir Szeliga, POL, M, 1.81, 70, 17-07-82, Rzeszów, Widzew Łódź
22, Bruno Żołądź, POL, M, 1.86, 78, 11-04-91, Corinth, Dyskobolia Grodzisk
23, Radosław Cierzniak, POL, G, 1.87, 81, 24-04-83, Szamocin, Alki Larnaca
24, Jan Hošek, CZE, D, 1.89, 83, 01-04-89, Nýrsko, Teplice
25, Andraž Struna, SVN, D, 1.85, 72, 23-04-89, Piran, Koper
27, Marcin Budziński, POL, M, 1.84, 80, 06-07-90, Giżycko, Arka Gdynia
32, Łukasz Nawotczyński, POL, D, 1.89, 83, 30-03-82, Ciechanów, Korona Kielce
33, Marcin Skrzeszewski, POL, G, 1.89, 88, 19-03-93, Białystok, Hetman Białystok
37, Bartłomiej Dudzic, POL, F, 1.80, 72, 18-08-88, Oświęcim, Unia Oświęcim
40, Rok Štraus, SVN, M, 1.74, 69, 03-03-87, Maribor, Celje
83, Wojciech Kaczmarek, POL, G, 2.02, 93, 29-03-83, Gostyń, Śląsk Wrocław
94, Damian Drzewiecki, POL, G, 1.84, 74, 25-06-94, Lublin, Bogdanka Łęczna
99, Deivydas Matulevičius, LTU, F, 1.90, 83, 08-04-89, Alytus, Žalgiris Vilnius

== Past Players

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, New Club
23, Andrzej Niedzielan, POL, F, 1.80, 76, 27-02-79, Zary, Ruch Chorzów
28, Tamir Kahlon, ISR, M, 1.76, 71, 29-10-87, Tel Aviv, Maccabi Tel Aviv
14, Dawid Rupa, POL, M, 1.75, 65, 28-08-91, Kraków, Kolejarz Stróże
