=  GKS Belchatów - Polish Ekstraklasa 2011/12

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, Previous Club
2, Filip Modelski, POL, D, 1.80, 73, 28-09-92, Gdynia, West Ham U
3, Grzegorz Baran, POL, D, 1.86, 80, 23-12-82, Przemyśl, Ruch Chorzów
4, Jacek Popek, POL, D, 1.82, 77, 20-08-78, Płock, Orlen Płock
5, Damian Zbozień, POL, D, 1.86, 80, 25-04-89, Limanowa, Legia Warszawa
6, Szymon Sawala, POL, M, 1.84, 77, 25-09-82, Sieraków, Polonia Bytom
7, Leszek Nowosielski, POL, M, 1.82, 73, 26-02-92, Opole, Ruch Zdzieszowice
8, Michał Mak, POL, F, 1.72, 60, 14-11-91, Sucha Beskidzka, Ruch Radzionków
9, Dawid Nowak, POL, F, 1.78, 68, 30-11-84, Hrubieszów, Zdrój Ciechocinek
11, Kamil Kosowski, POL, M, 1.86, 78, 30-08-77, Ostrowiec Świętokrzyski, Apollon Limassol
12, Łukasz Sapela, POL, G, 1.86, 81, 21-09-82, Piotrków Trybunalski, None
14, Mate Lacić, CRO, D, 1.86, 80, 12-09-80, Split, Zagłębie Lubin
15, Miroslav Bożok, SVK, M, 1.76, 69, 19-10-84, Michalovce, Arka Gdynia
16, Mateusz Mak, POL, M, 1.73, 60, 14-11-91, Sucha Beskidzka, Ruch Radzionków
20, Paweł Buzała, POL, F, 1.68, 67, 27-12-85, Złotów, Lechia Gdańsk
21, Marcin Żewłakow, POL, F, 1.83, 79, 22-04-76, Warsaw, APOEL
22, Grzegorz Fonfara, POL, D, 1.76, 70, 08-06-83, Katowice, GKS Katowice
23, Tomasz Wróbel, POL, M, 1.68, 60, 10-07-82, Tarnów, Górnik Polkowice
24, Maciej Wilusz, POL, D, 1.88, 85, 25-09-88, Wrocław, MKS Kluczbork
30, Kamil Wacławczyk, POL, M, 1.78, 68, 29-03-87, Lubin, KS Polkowice
31, Paweł Giel, POL, M, 1.88, 73, 08-12-89, Tarnowskie Góry, Ruch Radzionków
32, Maciej Szmatiuk, POL, D, 1.90, 83, 09-05-80, Gliwice, Arka Gdynia
40, Dominik Kisiel, POL, G, 1.91, 85, 15-04-90, Bełchatów, None
48, Piotr Piekarski, POL, M, 1.82, 75, 26-06-93, Lublin, Widok Lublin
53, Łukasz Budziłek, POL, G, 1.86, 81, 19-03-91, Bełchatów, None
55, Łukasz Wroński, POL, M, 1.77, 74, 13-01-94, Bełchatów, None

== Past Players

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, New Club
45, Bartłomiej Bartosiak, POL, M, 1.76, 68, 26-02-91, Bełchatów, Olimpia Elbląg (On Loan)
51, Łukasz Bocian, POL, M, 1.78, 72, 29-05-88, Pabianice, Kolejarz Stróże
13, Maciej Krakowiak, POL, G, 1.88, 76, 07-09-92, Łódź, Chojniczanka Chojnice
17, Grzegorz Kuświk, POL, F, 1.81, 75, 23-05-87, Ostrów Wielkopolski, KS Polkowice (On Loan)
27, Zlatko Tanevski, MKD, D, 1.89, 84, 03-08-83, Skopje, Vardar Skopje
19, Maciej Mysiak, POL, D, 1.90, 77, 04-02-84, Radziszewo, Warta Poznań
