=  Lechia Gdansk - Polish Ekstraklasa 2011/12

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, Previous Club
1, Michał Buchalik, POL, G, 1.90, 83, 03-02-89, Rybnik, Odra Wodzisław
2, Rafał Janicki, POL, D, 1.88, 79, 05-07-92, Szczecin, Chemik Police
3, Vytautas Andriuškevičius, LTU, D, 1.88, 80, 08-10-90, Alytus, FBK Kaunas
4, Sergejs Kożans, LVA, D, 1.92, 88, 18-02-86, Riga, Skonto
5, Krzysztof Bąk, POL, M, 1.88, 82, 22-06-82, Warsaw, Polonia Warszawa
6, Luka Vučko, CRO, D, 1.97, 93, 11-04-84, Split, Eskişehirspor
7, Abdou Razack Traoré, BFA, M, 1.70, 64, 28-12-88, Abidjan, Rosenborg
8, Łukasz Surma, POL, M, 1.77, 70, 28-06-77, Kraków, Admira Wacker
9, Piotr Grzelczak, POL, F, 1.86, 82, 02-03-88, Łódź, Widzew Łódź
10, Tomasz Dawidowski, POL, F, 1.79, 77, 04-02-78, Gdynia, Wisła Kraków
11, Ivans Lukjanovs, LVA, F, 1.85, 72, 24-01-87, Daugavpils, Skonto
13, Sebastian Madera, POL, D, 1.90, 80, 30-05-85, Rawicz, Widzew Łódź
14, Piotr Wiśniewski, POL, F, 1.77, 72, 11-08-82, Starogard Gdański, Kaszubia Kościerzyna
15, Adam Duda, POL, F, 1.88, 75, 21-04-91, Gdańsk, None
16, Jakub Kosecki, POL, F, 1.68, 59, 29-08-90, Warsaw, Legia Warszawa
17, Marcin Pietrowski, POL, M, 1.84, 79, 01-03-88, Gdańsk, None
18, Patryk Tuszyński, POL, F, 1.84, 77, 13-12-89, , MKS Kluczbork
19, Jakub Wilk, POL, M, 1.77, 70, 11-07-85, Poznań, Lech Poznań
20, Levon Hayrapetyan, ARM, D, 1.78, 73, 17-04-89, Yerevan, Pyunik
21, Mateusz Machaj, POL, M, 1.74, 67, 28-06-89, Głogów, Lech Poznań
22, Paweł Nowak, POL, M, 1.73, 63, 27-01-79, Kraków, Cracovia Kraków
23, Marko Bajić, SRB, M, 1.88, 82, 28-09-85, Belgrade, Górnik Zabrze
24, Wojciech Pawłowski, POL, G, 1.90, 80, 18-01-93, Koszalin, Bałtyk Koszalin
25, Kamil Poźniak, POL, M, 1.82, 70, 11-12-89, Krasnystaw, GKS Bełchatów
26, Deleu, BRA, D, 1.76, 77, 01-03-84, Penedo, Metropolitano
29, Łukasz Kacprzycki, POL, M, 1.65, 57, 29-04-94, , Orzeł Mrzeżyno
30, Maciej Kostrzewa, POL, M, 1.90, 78, 16-05-91, , None
33, Sebastian Małkowski, POL, G, 1.94, 90, 02-03-87, Tczew, Olimpia Sztum
46, Josip Tadić, CRO, F, 1.87, 76, 22-08-87, Osijek, Omonia Nicosia

== Past Players

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, New Club
19, Fred Benson, NED, F, 1.79, 79, 10-04-84, Accra, 
32, Mateusz Łuczak, POL, F, 1.83, 76, 15-03-90, Gdańsk, Korona Kielce
9, Aliaksandr Sazankov, BLR, F, 1.81, 78, 18-03-84, Mogilev, 
16, Jakub Popielarz, POL, M, 1.76, 71, 16-03-90, Dukla, 
