=  Nacional - Portuguese Primeira Liga 2020/2021

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, Previous Club
1, Riccardo Piscitelli, ITA, G, 1.89, 80, 10-10-93, Vimercate, Dinamo București
3, Lucas Kal, BRA, D, 1.85, 78, 16-03-96, São Paulo, São Paulo
4, Pedrão, BRA, D, 1.94, 80, 03-05-97, São Paulo, Palmeiras
5, Larry Azouni, TUN, M, 1.77, 65, 23-03-94, Marseille, Kortrijk
6, Ibrahim Alhassan Abdullahi, NGA, M, 1.96, 90, 03-11-96, Kano, Akwa U
7, Camacho, POR, M, 1.74, 70, 23-06-94, Funchal, None
8, Vladan Danilović, BIH, M, 1.83, 77, 27-07-99, Foča, Borac Banja Luka
9, Marco Matias, POR, F, 1.77, 67, 10-05-89, Barreiro, Belenenses
10, Vincent Koziello, FRA, M, 1.68, 58, 28-10-95, Grasse, Köln
11, Kenji Gorré, NED, F, 1.77, 71, 29-09-94, Paramaribo, Swansea C
12, Gergely Bobál, HUN, F, 1.88, 85, 31-08-95, Pásztó, Zalaegerszeg
13, Daniel Guimarães, BRA, G, 1.91, 83, 18-04-87, Timoteo, América de Natal
14, Rúben Micael, POR, M, 1.75, 73, 19-08-86, Câmara de Lobos, Vitória Setúbal
17, João Vigário, POR, D, 1.81, 75, 20-11-95, Gondomar, Tondela
19, Pedro Mendes, POR, F, 1.86, 84, 01-08-99, Guimarães, Sporting CP
20, Éber Bessa, BRA, M, 1.67, 72, 21-03-92, Belo Horizonte, Botafogo
22, Kalindi, BRA, D, 1.70, 62, 29-08-93, Pará, Anápolis
23, Witiness Quembo, MOZ, D, 1.78, 65, 26-08-96, Beira, Liga Muçulmana
24, Rui Encarnação, POR, G, 1.85, 73, 05-04-98, Funchal, Machico
27, Rúben Freitas, POR, D, 1.80, 74, 02-01-93, Odivelas, Mafra
30, Seydou Sy, SEN, G, 1.92, 80, 12-12-95, Dakar, Monaco
33, Rui Correia, POR, D, 1.88, 75, 23-08-90, Chaves, Paços de Ferreira
35, Bryan Róchez, HON, F, 1.75, 73, 01-01-95, Tegucigalpa, Atlanta U
44, Júlio César, BRA, D, 1.89, 81, 21-03-95, Anápolis, Anápolis
45, Vincent Thill, LUX, M, 1.76, 69, 04-02-00, Luxembourg, Metz
55, Nuno Borges, CPV, M, 1.84, 80, 31-03-98, Cacém, Farense
80, Mabrouk Rouai, FRA, M, 1.85, 78, 01-11-00, Marseille, None
88, Francisco Ramos, POR, M, 1.81, 73, 10-04-95, Póvoa de Varzim, Vitória Guimarães
94, Brayan Riascos, COL, F, 1.80, 71, 10-10-94, Buenaventura, Oliveirense
99, Dudu, BRA, F, 1.79, 73, 10-08-99, Campinas, Marinhense

== Past Players

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, New Club
82, Giorgi Arabidze, GEO, M, 1.72, 69, 04-03-98, Vani, Rotor Volgograd (On Loan)
25, Marcelo Freitas, BRA, M, 1.83, 76, 01-06-94, Limeira, Londrina
77, João Victor, BRA, F, 1.77, 70, 25-02-99, Paulínia, Osasco
