=  Tondela - Portuguese Primeira Liga 2020/2021

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, Previous Club
1, Joel Sousa, POR, G, 1.88, 78, 17-03-00, Tondela, None
2, Bebeto, BRA, D, 1.74, 66, 01-01-90, Lagarto, Marítimo
4, Jota, POR, D, 1.86, 76, 17-06-00, Espinho, Feirense
5, João Jaquité, GNB, M, 1.72, 68, 22-02-96, Bissau, Atlético Povoense
6, Pedro Augusto, BRA, M, 1.81, 74, 03-03-97, Ubá, São Paulo
7, Salvador Agra, POR, F, 1.66, 60, 11-11-91, Vila do Conde, Legia Warszawa
8, João Pedro, POR, M, 1.77, 74, 03-04-93, Guimarães, LA Galaxy
10, Jhon Murillo, VEN, M, 1.70, 65, 21-11-95, El Nula, Benfica
11, Tomislav Štrkalj, CRO, F, 1.84, 75, 02-08-96, Zagreb, Rio Ave
14, Jaume Grau, ESP, M, 1.82, 65, 05-05-97, Tavernes de la Valldigna, Osasuna
17, Mario González, ESP, M, 1.83, 76, 25-02-96, Burgos, Villarreal
18, Roberto Olabe, ESP, M, 1.78, 70, 05-05-96, Salamanca, Eibar
19, Tiago Almeida, POR, D, 1.77, 67, 28-08-01, Anadia, None
20, Filipe Ferreira, POR, D, 1.78, 70, 27-09-90, Lisbon, Sturm Graz
21, Enzo Martínez, URU, D, 1.83, 75, 29-04-98, Artigas, Peñarol
23, Yohan Tavares, FRA, D, 1.88, 79, 02-03-88, Tours, Troyes
24, Naoufel Khacef, ALG, D, 1.79, 73, 27-10-97, Kouba, Hussein Dey
28, Abdel Medioub, FRA, D, 1.97, 85, 28-08-97, Marseille, Bordeaux
34, Ricardo Alves, POR, D, 1.81, 78, 09-05-91, Vila Nova de Cerveira, Leixões
45, Souleymane Anne, MTN, F, 1.90, 75, 05-12-97, Orléans, Guingamp
70, Rafael Barbosa, POR, M, 1.73, 69, 29-03-96, Amarante, Sporting CP
80, Telmo Arcanjo, POR, M, 1.80, 75, 21-06-01, Lisbon, Belenenses
88, Pedro Trigueira, POR, G, 1.92, 91, 04-01-88, Baltar, Moreirense
99, Babacar Niasse, SEN, G, 1.90, 85, 20-12-95, Dakar, Eupen

== Past Players

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, New Club
9, Rúben Fonseca, POR, F, 1.88, 82, 24-02-00, Santa Maria da Feira, Salgueiros (On Loan)
16, João Mendes, POR, M, 1.83, 73, 21-10-94, Matosinhos, Estoril (On Loan)
