=  Belenenses - Portuguese Primeira Liga 2020/2021

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, Previous Club
1, André Moreira, POR, G, 1.95, 85, 02-12-95, Ribeirão, Atlético Madrid
2, Diogo Calila, POR, D, 1.80, 73, 10-10-98, Seixal, Paços de Ferreira
3, Luca van der Gaag, NED, D, 1.90, 67, 19-07-01, Den Haag, None
4, Tomás Ribeiro, POR, D, 1.85, 79, 30-04-99, Lisbon, None
5, Rúben Lima, POR, D, 1.76, 72, 03-10-89, Lisbon, Moreirense
6, Bruno Ramires, BRA, M, 1.89, 77, 18-03-94, Salvador, Feirense
9, Mateo Cassierra, COL, F, 1.86, 75, 13-04-97, Barbacoas, Ajax
10, Silvestre Varela, POR, F, 1.80, 75, 02-02-85, Almada, Kayserispor
11, Miguel Cardoso, POR, M, 1.76, 71, 19-06-94, Lisbon, Dynamo Moscow
12, João Monteiro, POR, G, 1.86, 80, 07-05-01, Vila Nova de Gaia, Benfica
13, Tiago Esgaio, POR, M, 1.75, 68, 01-08-95, Nazaré, Torreense
14, Danny Henriques, POR, M, 1.86, 81, 29-07-97, Lourinhã, Vilafranquense
15, Sphephelo Sithole, RSA, M, 1.88, 80, 03-03-99, Durban, Vitória Setúbal
16, Samir Banjal, POR, D, 1.87, 73, 31-05-99, -, ARC Oleiros
18, Jordan van der Gaag, NED, M, 1.77, 60, 03-01-99, Haia, NAC Breda
19, Francisco Teixeira, POR, M, 1.77, 73, 26-04-98, São Sebastião da Pedreira, Oriental
20, Afonso Taira, POR, M, 1.77, 67, 17-06-92, Cascais, Hermannstadt
21, Thibang Phete, RSA, M, 1.87, 77, 04-04-94, Kimberley, Famalicão
22, Richard, BRA, M, 1.76, 69, 11-10-99, Barão, Internacional
23, Stanislav Kritsyuk, RUS, G, 1.92, 80, 01-12-90, Tolyatti, FC Krasnodar
24, Guilherme Oliveira, POR, G, 1.90, 78, 12-04-95, Venda do Pinheiro, Sporting CP
25, Nilton Varela, POR, D, 1.82, 76, 25-05-01, Lisbon, None
26, Henrique, BRA, D, 1.85, 73, 14-10-86, Marechal Cândido Róndon, Al-Ittihad Kalba
27, Chima Akas, NGA, D, 1.88, 90, 03-05-94, Ibadan, Kalmar FF
28, Afonso Sousa, POR, M, 1.74, 64, 03-05-00, Aveiro, FC Porto
29, Tomás Castro, POR, M, 1.81, 74, 13-03-99, Lisbon, Sporting Braga
31, César Sousa, POR, M, 1.73, 68, 20-05-00, Lisbon, Sacavenense
33, Luis Silva, POR, D, 1.84, 78, 18-02-99, Oeiras, Stoke C
36, Braima Sambú, POR, M, -, -, 20-03-01, -, None
37, Gonçalo Silva, POR, D, 1.86, 76, 04-06-91, Barreiro, Sporting Braga
38, Gonçalo Agrelos, POR, F, 1.80, 73, 18-02-98, Lisbon, Leixões
39, Edgar Pacheco, POR, F, 1.71, 68, 23-06-00, -, None
40, Álvaro Ramaho, POR, G, 1.88, 81, 20-01-99, Lisbon, None
41, Hugo Caeiro, POR, F, -, -, 22-02-01, -, Amora
44, Eduardo Kau, BRA, D, 1.90, 85, 17-01-99, Brasília, Avaí
45, Dieguinho, BRA, F, 1.78, 65, 07-06-92, Bebedouro, Cova da Piedade
46, Chahreddine Boukholda, ALG, M, 1.79, 69, 24-05-96, Marseille, Lille

== Past Players

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, New Club
30, Pedro Álvaro, POR, D, 1.86, 80, 02-03-00, Seia, Benfica
47, Francisco Varela, ESP, D, 1.74, 68, 26-10-94, Atarfe, San Fernando
17, Robinho, POR, F, 1.71, 58, 31-07-97, Lisbon, Penafiel (On Loan)
7, Edi Semedo, POR, F, 1.81, 66, 06-01-99, Damaia, Mafra (On Loan)
8, Cauê, BRA, M, 1.86, 79, 24-05-89, São Paulo, Avispa Fukuoka
