=  FC Rostov - Russian Premier League 2023/2024

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, Previous Club
1, Nikita Medvedev, RUS, G, 1.92, 80, 17-12-94, Izhevsk, Rubin Kazan
3, Oumar Sako, CIV, D, 1.91, 79, 04-05-96, Abobo, Arda Kardzhali
4, Viktor Melyokhin, RUS, D, 1.80, 70, 16-12-03, Domodedovo, Rodina Moscow
5, Denis Terentyev, RUS, D, 1.81, 73, 13-08-92, St. Petersburg, Zenit St Petersburg
7, Ronaldo, BRA, F, 1.77, 75, 07-12-00, Rio de Janeiro, Levski Sofia
8, Aleksey Mironov, RUS, M, 1.75, 70, 01-01-00, Moscow, Kazanka Moscow
9, Mohammad Mohebi, IRN, F, 1.76, 72, 20-12-98, Bushehr, Santa Clara
15, Danil Glebov, RUS, M, 1.78, 68, 03-11-99, Tomsk, Anzhi Makhachkala
19, Khoren Bayramyan, RUS, M, 1.69, 60, 07-01-92, Koti, FC Rostov-2
27, Nikolay Komlichenko, RUS, F, 1.91, 87, 29-06-95, Plastunovskaya, Dynamo Moscow
28, Evgeniy Chernov, RUS, D, 1.80, 73, 23-10-92, Tomsk, FC Krasnodar
30, Sergey Pesyakov, RUS, G, 1.95, 85, 16-12-88, Ivanovo, Spartak Moscow
34, Eyad El Askalany, EGY, D, 1.79, 74, 24-12-04, Ismailia, Ismaily
40, Ilya Vakhania, RUS, D, 1.78, 65, 14-01-01, St. Petersburg, Zenit-2
44, Ilya Kirsh, RUS, D, 1.92, 78, 21-09-04, Vladivostok, Zenit-2
47, Daniil Utkin, RUS, M, 1.83, 72, 12-10-99, Aksay, FC Krasnodar
55, Maksim Osipenko, RUS, D, 1.90, 80, 16-05-94, Omsk, FC Tambov
60, Kirill Stolbov, RUS, M, 1.78, 76, 08-04-04, St. Petersburg, Zenit-2
62, Ivan Komarov, RUS, M, 1.77, 67, 15-04-03, Slavyansk-on-Kuban, FC Rostov-2
64, David Semenchuk, RUS, D, 1.93, 84, 22-10-04, Moscow, FC Rostov-2
69, Igor Golenkov, RUS, F, 1.89, 82, 07-07-99, Samara, Sigma Olomouc
78, Mikhail Tsulaya, RUS, G, 1.90, 80, 08-02-05, Rostov-on-Don, FC Rostov-2
87, Andrey Langovich, RUS, D, 1.80, 70, 28-05-03, Rostov-on-Don, FC Rostov-2
88, Kirill Schetinin, RUS, M, 1.78, 70, 17-01-02, Kursk, Zenit St Petersburg

== Past Players

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, New Club
26, David Tosevski, MKD, F, 1.86, 75, 16-07-01, Skopje, Austria Klagenfurt
71, Nikolai Poyarkov, RUS, D, 1.78, 65, 16-10-99, Yefremov, Fakel Voronezh (On Loan)
76, Danila Sukhomlinov, RUS, M, 1.83, 75, 31-08-02, Voronezh, Shinnik (On Loan)
18, Danila Prokhin, RUS, D, 1.86, 71, 24-05-01, Kirishi, FC Orenburg (On Loan)
7, Roman Akbashev, RUS, M, 1.77, 64, 01-11-91, Sterlitamak, Fakel Voronezh (On Loan)
23, Roman Tugarev, RUS, M, 1.70, 63, 22-07-98, Izhevsk, Torpedo Moscow (On Loan)
11, Aleksey Ionov, RUS, M, 1.77, 68, 18-02-89, Kingisepp, FC Ural
