=  FC Ural - Russian Premier League 2023/2024

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, Previous Club
1, Ilya Pomazun, RUS, G, 1.89, 84, 16-08-96, Kaliningrad, CSKA Moscow
2, Silvije Begić, CRO, D, 1.97, 87, 03-06-93, Imotski, Rubin Kazan
3, Valery Bocherov, BLR, M, 1.82, 72, 10-08-00, Minsk, BATE
4, Vladis-Emmerson Illoy-Ayyet, CGO, D, 1.87, 71, 07-10-95, Odessa, SKA-Khabarovsk
5, Andrey Yegorychev, UKR, M, 1.83, 73, 14-02-93, Voronezh, Nosta Novotroitsk
8, Danijel Miškić, CRO, M, 1.82, 75, 11-10-93, Novo Mesto, FC Orenburg
9, Guilherme Schettine, BRA, F, 1.80, 78, 10-10-95, Gama, Sporting Braga
10, Erik Bicfalvi, ROU, F, 1.87, 89, 05-02-88, Carei, Tom Tomsk
11, Aleksey Ionov, RUS, M, 1.77, 68, 18-02-89, Kingisepp, FC Rostov
15, Denys Kulakov, UKR, D, 1.82, 76, 01-05-86, Donetsk, Metalist Kharkiv
16, Ítalo, BRA, D, 1.91, 78, 18-02-02, Salvador, Santa Clara
17, Vladislav Malkevich, BLR, M, 1.82, 86, 04-12-99, Molodechno, BATE
18, Yuriy Gazinskiy, RUS, M, 1.84, 75, 20-07-89, Komsomolsk-on-Amur, FC Krasnodar
20, Rai Vloet, NED, F, 1.87, 76, 08-05-95, Schijndel, Astana
21, Igor Dmitriev, RUS, M, 1.78, 68, 24-07-04, St. Petersburg, FC Leningradets
22, Mingiyan Beveyev, RUS, D, 1.82, 74, 30-11-95, Elista, Yenisey Krasnoyarsk
24, Egor Filipenko, BLR, D, 1.95, 85, 10-04-88, Minsk, Shakhtyor Soligorsk
25, Kiki, POR, D, 1.81, 76, 10-12-94, Vila Chã, Vizela
40, Dmitriy Burkin, RUS, D, 1.78, 70, 04-02-04, -, FC Ural-2
42, Egor Mosin, RUS, D, 1.75, 70, 31-08-03, -, FC Ural-2
44, Ibrahima Cissé, GUI, M, 1.84, 77, 28-02-94, Liège, RFC Seraing
46, Artyom Mamin, RUS, D, 1.87, 75, 25-07-97, Yekaterinburg, Spartak Moscow-2
55, Timur Ayupov, RUS, M, 1.83, 73, 26-07-93, Moscow, FC Orenburg
71, Aleksey Mamin, RUS, G, 1.87, 75, 22-03-99, Yekaterinburg, FC Ural-2
75, Fanil Sungatulin, RUS, M, 1.77, 71, 24-12-01, Yarkovo, Spartak Moscow
77, Denis Shcherbitsky, BLR, G, 1.99, 92, 14-04-96, Minsk, BATE
79, Aleksey Kashtanov, RUS, F, 1.96, 85, 13-03-96, Dyatkovo, Rodina Moscow
80, Artem Kontsevoy, BLR, F, 1.82, 72, 26-08-99, Mogilev, BATE
97, Ilya Ishkov, RUS, M, 1.77, 69, 25-05-05, Yekaterinburg, FC Ural-2

== Past Players

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, New Club
14, Yuri Zheleznov, RUS, M, 1.73, 64, 15-11-02, Saransk, FC Krasnodar (On Loan)
7, Aleksandr Yushin, RUS, F, 1.81, 72, 04-04-95, Moscow, Rodina Moscow
