=  Akhmat Grozny - Russian Premier League 2023/2024

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, Previous Club
1, Mikhail Oparin, RUS, G, 1.91, 81, 22-05-93, Omsk, Yenisey Krasnoyarsk
5, Miloš Šatara, SRB, D, 1.90, 87, 28-10-95, Gradiška, Shakhtyor Soligorsk
6, Jasmin Čeliković, BIH, D, 1.88, 83, 07-01-99, Bihać, Tuzla C
7, Bernard Berisha, KVX, M, 1.69, 66, 24-10-91, Peć, Anzhi Makhahckala
8, Miroslav Bogosavac, SRB, D, 1.76, 69, 14-10-96, Sremska Mitrovica, Čukarički
9, Gamid Agalarov, RUS, F, 1.80, 73, 16-07-00, Makhachkala, FC Ufa
10, Lechi Sadulayev, RUS, M, 1.79, 65, 08-01-00, Tsentaroy, Akhmat-2
13, Mohamed Konaté, BFA, F, 1.90, 80, 12-12-97, Odienné, FC Khimki
14, Amine Talal, MAR, M, 1.76, 68, 05-06-96, Casablanca, Sheriff Tiraspol
15, Andrey Semenov, RUS, D, 1.90, 86, 24-03-89, Moscow, Amkar Perm
16, Camilo, BRA, M, 1.78, 75, 23-02-99, Mogi Mirim, Lyon
18, Vladislav Kamilov, RUS, M, 1.76, 72, 29-08-95, Kalmanka, FC Ufa
21, Ivan Oleynikov, RUS, M, 1.78, 70, 24-08-98, Podolsk, Chayka Peschanokopskoye
23, Anton Shvets, RUS, M, 1.87, 76, 26-04-93, Moscow, Villarreal B
24, Zaim Divanović, MNE, M, 1.79, 67, 09-12-00, -, Shakhtyor Soligorsk
29, Vladimir Ilyin, RUS, F, 1.87, 77, 20-05-94, St. Petersburg, FC Krasnodar
33, Minkail Matsuev, RUS, M, 1.70, 60, 03-02-00, -, FC Krasnodar-2
36, Lucas Lovat, BRA, D, 1.78, 70, 15-01-97, Caxias do Sul, Slovan Bratislava
40, Rizvan Utsiev, RUS, D, 1.73, 68, 07-02-88, Argun, Akhmat-2
47, Néné Bi Junior Gbamblé, CIV, M, 1.73, 65, 09-05-02, -, Celje
55, Darko Todorović, BIH, D, 1.74, 74, 05-05-97, Bijeljina, Red Bull Salzburg
59, Evgeny Kharin, RUS, M, 1.85, 72, 11-06-95, Tallinn, FCI Levadia
75, Nader Ghandri, TUN, D, 1.95, 90, 18-02-95, Aubervilliers, Ajman Club
88, Giorgi Shelia, GEO, G, 1.90, 83, 11-12-88, Moscow, FC Tambov
94, Artem Timofeev, RUS, M, 1.85, 83, 12-01-94, Saratov, Spartak Moscow
98, Svetoslav Kovachev, BUL, M, 1.75, 67, 14-03-98, Pleven, Arda Kardzhali

== Past Players

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, New Club
3, Vladislav Volkov, RUS, D, 1.93, 90, 18-05-00, Bilhorod-Dnistrovskyi, FC Leningradets (On Loan)
11, Daniel Júnior, BRA, M, 1.77, 73, 09-05-02, Santo André, Cruzeiro
19, Marat Bystrov, KAZ, D, 1.81, 70, 19-06-92, Bolshevik, Astana
35, Rizvan Tashayev, RUS, G, 1.94, 75, 05-10-03, Grozny, Dynamo Bryansk (On Loan)
