=  Hoverla Uzhhorod - Ukrainian Premier League 2012/13

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, Previous Club
1, Oleksandr Nad, UKR, G, 1.90, 82, 02-09-85, Uzhhorod, Zakarpattya-2
2, Oleh Dopilka, UKR, D, 1.81, 69, 12-03-86, Kyiv, Dynamo Kyiv
3, Pavlo Shchedrakov, UKR, D, 1.83, 78, 17-01-85, , Krymteplytsia Molodizhne
7, Mirko Raičević, MNE, M, 1.78, 75, 22-03-82, Podgorica, Chornomorets Odessa
8, Kyrylo Petrov, UKR, D, 1.82, 76, 22-06-90, Kyiv, Dynamo Kyiv
9, Oleh Mishchenko, UKR, F, 1.80, 74, 10-10-89, Kyiv, Metalurh Donetsk
10, Volodymyr Lysenko, UKR, F, 1.83, 77, 20-04-88, Kyiv, Metalist Kharkiv
11, Stanislav Pechonkin, UKR, M, 1.71, 64, 02-03-88, , Krymteplytsia Molodizhne
12, Anton Yashkov, UKR, G, 1.85, 71, 30-01-92, Bilozerske, Metalurh Donetsk-2
13, Yevhen Yeliseyev, UKR, D, 1.86, 75, 06-03-89, Zaporizhya, Desna Chernihiv
15, Dmytro Trukhin, UKR, M, 1.73, 68, 29-06-83, Lutsk, Krymteplytsia Molodizhne
17, Serhiy Boyko, UKR, D, 1.87, 67, 06-08-87, , Krymteplytsia Molodizhne
18, Serhiy Kurta, UKR, F, 1.87, 75, 30-06-93, , Hoverla-2
19, Yevhen Makarenko, UKR, M, 1.82, 73, 21-05-91, Kyiv, Dynamo Kyiv-2
21, Nemanja Rnić, SRB, D, 1.79, 74, 30-09-84, Belgrade, Partizan Belgrade
22, Artur Yedigaryan, ARM, M, 1.73, 72, 26-06-87, Yerevan, FC Khimki
23, Vyacheslav Churko, UKR, M, 1.80, 70, 10-05-93, Uzhhorod, Shakhtar Donetsk-2
29, Andriy Hrinchenko, UKR, D, 1.81, 77, 23-01-86, Ternopil, Volyn Lutsk
33, Dmytro Babenko, UKR, G, 1.88, 80, 28-06-78, Luhansk, Zorya Luhansk
34, Bojan Mališić, SRB, D, 1.84, 79, 14-01-85, Kragujevac, Nasaf Qarshi
37, David Odonkor, GER, M, 1.74, 74, 21-02-84, Bünde, Alemannia Aachen
44, Sotiris Balafas, GRE, M, 1.88, 78, 19-08-86, Arta, PAOK
76, Damien Le Tallec, FRA, F, 1.84, 73, 14-10-90, Poissy, Nantes
77, Robert Molnar, UKR, M, 1.78, 70, 24-06-91, , Hoverla-2
88, Jordi López, ESP, M, 1.82, 77, 28-02-81, Granollers, OFI

== Past Players

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, New Club
77, Serhiy Valyayev, UKR, M, 1.81, 71, 16-09-78, Makeevka, Arsenal Kyiv
22, Yasuhiro Kato, JPN, M, 1.75, 69, 13-05-89, Gamagori, 
28, Mykola Hibalyuk, UKR, D, 1.78, 68, 21-05-84, Mariupol, 
16, Platon Svyrydov, UKR, M, 1.81, 75, 20-11-86, , Krymteplytsia Molodizhne
10, Oleksandr Kosyrin, UKR, F, 1.85, 78, 18-06-77, Odessa, 
23, Vladyslav Mykulyak, UKR, M, 1.82, 72, 30-08-84, Uzhhorod, De-Registered
99, Svetoslav Todorov, BUL, F, 1.73, 75, 30-08-78, Dobrich, 
28, Vitaliy Bordiyan, MDA, D, 1.78, 69, 11-08-84, Chişinău, Volga Nizhny Novgorod
21, Yegishe Melikyan, ARM, D, 1.76, 72, 13-08-79, Yerevan, 
8, Aleksandar Trišović, SRB, M, 1.80, 74, 25-11-83, Belgrade, De-Registered
18, Oleksandr Sytnyk, UKR, F, 1.79, 70, 02-01-85, Vinnytsia, 
