=  Salernitana - Italian Serie A 2023/2024

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, Previous Club
1, Vincenzo Fiorillo, ITA, G, 1.90, 74, 13-01-90, Genoa, Pescara
3, Domagoj Bradarić, CRO, D, 1.78, 69, 10-12-99, Split, Lille
4, Triantafyllos Pasalidis, GRE, D, 1.85, 77, 19-07-96, Eleftherio-Kordelio, OFI
5, Jérôme Boateng, GER, D, 1.92, 90, 03-09-88, Berlin, Lyon
6, Junior Sambia, FRA, M, 1.81, 68, 07-09-96, Lyon, Montpellier
7, Agustín Martegani, ARG, M, 1.82, 75, 20-03-00, Rojas, San Lorenzo
9, Simy Nwankwo, NGA, F, 1.98, 84, 07-05-92, Lagos, Crotone
10, Boulaye Dia, SEN, F, 1.80, 75, 16-11-96, Oyonnax, Villarreal
11, Iron Gomis, FRA, M, 1.82, 78, 08-11-99, Marseille, Kasımpaşa
13, Guillermo Ochoa, MEX, G, 1.83, 73, 13-07-85, Guadalajara, América
14, Shon Weissman, ISR, F, 1.74, 69, 14-02-96, Haifa, Granada
17, Federico Fazio, ARG, D, 1.95, 85, 17-03-87, Capital Federal, Roma
18, Lassana Coulibaly, MLI, M, 1.83, 74, 10-04-96, Bamako, Angers
20, Grigoris Kastanos, CYP, M, 1.79, 71, 30-01-98, Nicosia, Juventus
22, Chukwubuikem Ikwuemesi, NGA, F, 1.95, 89, 05-08-01, Lagos, Celje
23, Norbert Gyömbér, SVK, D, 1.89, 79, 03-07-92, Revúca, Perugia
24, Marco Pellegrino, ARG, D, 1.84, 79, 18-07-02, Capital Federal, Milan
25, Giulio Maggiore, ITA, M, 1.84, 69, 12-03-98, Genoa, Spezia
26, Toma Bašić, CRO, M, 1.89, 80, 25-11-96, Zagreb, Lazio
27, Niccolò Pierozzi, ITA, D, 1.84, 75, 12-09-01, Florence, Fiorentina
33, Loum Tchaouna, FRA, F, 1.80, 67, 08-09-03, N'Djamena, Rennes
36, Andres Sfait, ROU, M, 1.77, 65, 09-12-04, Cluj-Napoca, Grödig
40, Emanuele Elia, ITA, D, 1.90, 85, 19-12-04, Crotone, Cosenza
41, Tommaso Ferrari, ITA, D, 1.85, -, 30-04-05, Rome, Ostiamare
42, Niccolò Guccione, ITA, D, 1.85, 85, 04-03-06, -, Viterbese
43, Gerardo Fusco, ITA, F, -, -, 18-05-05, Salerno, Benevento
44, Konstantinos Manolas, GRE, D, 1.89, 83, 14-06-91, Naxos, Sharjah FC
51, Ciro Borrelli, ITA, M, 1.89, -, 09-01-06, Naples, Napoli
55, Emanuel Vignato, BRA, F, 1.75, 67, 24-08-00, Negrar, Pisa
56, Benoît Costil, FRA, G, 1.87, 83, 03-07-87, Caen, Lille
59, Alessandro Zanoli, ITA, D, 1.88, 75, 03-10-00, Carpi, Napoli
62, Pasquale Allocca, ITA, G, 1.95, 82, 09-05-05, Salerno, None
70, Luca Boncori, ITA, F, -, -, 21-02-06, -, Nuova Tor Tre Teste
87, Antonio Candreva, ITA, F, 1.80, 70, 28-02-87, Rome, Sampdoria
98, Lorenzo Pirola, ITA, D, 1.85, 72, 20-02-02, Carate Brianza, Internazionale
99, Mateusz Łęgowski, POL, M, 1.81, 81, 29-01-03, Brodnica, Pogoń Szczecin

== Past Players

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, New Club
27, Reda Boultam, NED, M, 1.86, 78, 03-03-98, Meknes, Olimpija Ljubljana
35, Andrei Moțoc, MDA, D, 1.95, 80, 13-04-02, Chișinău, Legnago Salus (On Loan)
33, Luigi Sepe, ITA, G, 1.91, 75, 08-05-91, Torre del Greco, Lazio (On Loan)
39, Antonio Pio Iervolino, ITA, M, 1.83, 67, 23-05-03, San Gennaro Vesuviano, Vis Pesaro (On Loan)
61, Jacopo De Matteis, ITA, G, 1.85, 68, 28-12-02, Rome, Messina
78, Mamadou Coulibaly, SEN, M, 1.83, 79, 02-03-99, Thiès, Palermo (On Loan)
14, Diego Valencia, CHI, F, 1.81, 68, 14-01-00, La Serena, Atromitos (On Loan)
63, Alessio Di Giorgio, ITA, G, 1.90, -, 11-12-06, Rome, Fossombrone
30, Pasquale Mazzocchi, ITA, D, 1.83, 78, 27-07-95, Naples, Napoli
8, Emil Bohinen, NOR, M, 1.75, 75, 12-03-99, Derby, Genoa (On Loan)
5, Flavius Daniliuc, AUT, D, 1.86, 76, 27-04-01, Vienna, Red Bull Salzburg (On Loan)
11, Erik Botheim, NOR, F, 1.80, 70, 10-01-00, Oslo, Malmö FF
21, Jovane Cabral, CPV, F, 1.76, 68, 14-06-98, Assomada, Sporting CP
66, Matteo Lovato, ITA, D, 1.88, 78, 14-02-00, Monselice, Torino (On Loan)
19, Trivante Stewart, JAM, F, 1.87, 81, 22-03-00, Spanish Town, Javor Ivanjica (On Loan)
28, Dylan Bronn, TUN, D, 1.85, 76, 19-06-95, Cannes, Servette (On Loan)
