=  Fiorentina - Italian Serie A 2023/2024

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, Previous Club
1, Pietro Terracciano, ITA, G, 1.93, 78, 08-03-90, San Felice a Cancello, Empoli
2, Dodô, BRA, D, 1.66, 68, 17-11-98, Taubaté, Shakhtar Donetsk
3, Cristiano Biraghi, ITA, D, 1.83, 78, 01-09-92, Cernusco sul Naviglio, Pescara
4, Nikola Milenković, SRB, D, 1.95, 92, 12-10-97, Belgrade, Partizan Belgrade
5, Giacomo Bonaventura, ITA, M, 1.80, 75, 22-08-89, San Severino Marche, Milan
6, Arthur, BRA, M, 1.72, 67, 12-08-96, Goiânia, Juventus
7, Riccardo Sottil, ITA, F, 1.80, 70, 03-06-99, Turin, Torino
8, Maxime López, FRA, M, 1.67, 58, 04-12-97, Marseille, Sassuolo
9, Lucas Beltrán, ARG, F, 1.76, 75, 29-03-01, Córdoba, River Plate
10, Nicolás González, ARG, F, 1.80, 72, 06-04-98, Belén de Escobar, Stuttgart
11, Jonathan Ikoné, FRA, F, 1.80, 70, 02-05-98, Bondy, Lille
16, Luca Ranieri, ITA, D, 1.79, 74, 23-04-99, La Spezia, None
17, Gaetano Castrovilli, ITA, M, 1.79, 72, 17-02-97, Canosa di Puglia, Bari
18, M'Bala Nzola, FRA, F, 1.85, 82, 18-08-96, Troyes, Spezia
19, Gino Infantino, ARG, M, 1.79, 75, 19-05-03, Rosario, Rosario Central
20, Andrea Belotti, ITA, F, 1.81, 84, 20-12-93, Calcinate, Roma
22, Marco Davide Faraoni, ITA, D, 1.80, 71, 25-10-91, Bracciano, Verona
28, Lucas Martínez Quarta, ARG, D, 1.83, 78, 10-05-96, Mar del Plata, River Plate
30, Tommaso Martinelli, ITA, G, 1.95, 85, 06-01-06, Bagno a Ripoli, None
32, Alfred Duncan, GHA, M, 1.78, 78, 10-03-93, Accra, Sassuolo
33, Michael Kayode, ITA, D, 1.79, 71, 10-07-04, Borgomanero, Gozzano
37, Pietro Comuzzo, ITA, D, 1.85, 81, 20-02-05, San Daniele del Friuli, Pordenone
38, Rolando Mandragora, ITA, M, 1.83, 76, 29-06-97, Naples, Juventus
40, Tommaso Vannucchi, ITA, G, 1.97, -, 05-03-07, Viareggio, None
50, Christian Biagetti, ITA, D, 1.94, 80, 10-03-04, Grosseto, None
51, Maat Daniel Caprini, ITA, F, 1.80, 71, 11-02-06, Milan, Virtus Entella
52, Fallou Sene, SEN, F, 1.87, 78, 21-08-04, Khombole, Bari
53, Oliver Christensen, DEN, G, 1.90, 82, 22-03-99, Kerteminde, Hertha Berlin
54, Niccolò Fortini, ITA, M, 1.85, 70, 13-02-06, Camaiore, None
65, Fabiano Parisi, ITA, D, 1.78, 70, 09-11-00, Solofra, Empoli
72, Antonín Barák, CZE, M, 1.90, 86, 03-12-94, Příbram, Verona
99, Cristian Kouamé, CIV, F, 1.85, 70, 06-12-97, Bingerville, Genoa

== Past Players

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, New Club
8, Luka Jović, SRB, F, 1.81, 79, 23-12-97, Bijeljina, Milan
34, Sofyan Amrabat, MAR, M, 1.83, 70, 21-08-96, Huizen, Manchester U (On Loan)
91, Aleksandr Kokorin, RUS, F, 1.84, 83, 19-03-91, Moscow, Aris Limassol (On Loan)
27, Abdelhamid Sabiri, MAR, F, 1.86, 80, 28-11-96, Goulmima, Al-Fayha (On Loan)
70, Niccolò Pierozzi, ITA, D, 1.84, 75, 12-09-01, Florence, Salernitana (On Loan)
77, Josip Brekalo, CRO, M, 1.75, 72, 23-06-98, Zagreb, Hajduk Split (On Loan)
14, Christian Dalle Mura, ITA, D, 1.85, 70, 02-02-02, Pietrasanta, Ternana (On Loan)
26, Yerry Mina, COL, D, 1.93, 94, 23-09-94, Guachené, Cagliari
73, Lorenzo Amatucci, ITA, M, 1.77, 73, 05-02-04, Subbiano, Ternana (On Loan)
