=  Varaždin - Croatian 1.HNL 2023/2024

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, Previous Club
1, Oliver Zelenika, CRO, G, 1.91, 82, 14-05-93, Zagreb, NEC Nijmegen
2, Sven Lesjak, CRO, M, -, -, 23-08-06, -, None
5, Lamine Ba, MTN, D, 1.88, 75, 24-08-97, Villepinte, Progrès Niederkorn
6, Ivan Nekić, CRO, D, 1.84, 72, 24-12-00, Zadar, Sandecja Nowy Sącz
7, Jurica Poldrugač, CRO, M, -, -, 10-08-97, Koprivnica, Lafnitz
8, Igor Postonjski, CRO, M, 1.78, 70, 04-02-95, Zabok, Zagorec
9, Domagoj Drožđek, CRO, F, 1.80, 72, 20-03-96, Varaždin, Busan IPark
10, Leon Belcar, CRO, M, 1.86, 79, 04-01-02, Varaždin, None
11, Michele Šego, CRO, F, 1.78, 74, 05-08-00, Split, Hajduk Split
12, Josip Silić, CRO, G, 1.90, 79, 16-12-99, Split, Dugopolje
13, Leonard Vuk, CRO, F, 1.73, 68, 23-05-95, Čakovec, Medjimurje
14, Karlo Lusavec, CRO, M, 1.75, 73, 30-10-03, Varaždin, None
17, Dimitar Mitrovski, MKD, F, 1.76, 70, 28-01-99, Skopje, Akademija Pandev
19, Marko Vukčević, MNE, D, 1.83, 78, 07-06-93, Podgorica, UTA Arad
20, David Mistrafović, SUI, M, 1.86, 77, 25-05-01, Lucerne, Helmond Sport
21, Domagoj Mamić, CRO, G, -, -, 05-02-06, Varaždin, None
22, Marko Dabro, CRO, F, 1.78, -, 28-03-97, Vinkovci, Beijing Guoan
23, Marin Pilj, CRO, M, 1.65, 56, 03-12-96, Osijek, Olimpija Ljubljana
24, Mario Marina, CRO, M, 1.84, 81, 03-08-89, Bugojno, Slaven Belupo
25, Antonio Boršić, CRO, D, 1.80, 70, 19-09-95, Zagreb, Rudeš
26, Luka Jelenić, CRO, D, 1.87, 83, 24-05-00, Zagreb, Inter Zaprešić
27, Tomislav Gudelj, CRO, F, 1.85, 77, 01-05-98, Zagreb, Croatia Zmijavci
28, Luka Škaričić, CRO, D, 1.90, 80, 28-01-02, Split, Hadjuk Split
29, Niko Domjanić, CRO, F, -, -, 19-02-03, Stuttgart, None
30, Ante Vukušić, CRO, F, 1.77, 74, 04-06-91, Sinj, Kolubara
31, Kruno Bašić, CRO, G, 1.87, 78, 07-11-99, Djakovo, SW Bregenz
32, Vito Težak, CRO, D, -, -, 31-03-05, Varaždin, None
34, Tin Levanić, BIH, M, -, -, 05-05-05, Varaždin, None

== Past Players

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, New Club
24, Martin Pajić, CRO, D, 1.85, 80, 11-11-99, Čakovec, Fužinar
36, Rafa Pereira, POR, M, 1.76, 65, 26-05-01, Coimbra, 
4, Jorgo Pëllumbi, ALB, D, 1.86, 78, 15-07-00, Korçë, Debrecen
7, Fran Brodić, CRO, F, 1.80, 77, 08-01-97, Zagreb, Dinamo Zagreb
27, Karlo Perić, CRO, F, -, -, 14-02-01, Zagreb, Sesvete (On Loan)
3, Karlo Bručić, CRO, D, 1.83, 73, 17-04-92, Zagreb, Koper
22, Agon Elezi, MKD, M, 1.78, 69, 01-03-01, Skopje, Bochum
33, Andrea Capone, ITA, F, 1.80, 74, 18-03-02, Vigevano, Pescara
15, Lovro Banovec, CRO, F, -, -, 28-10-01, Zagreb, Sesvete (On Loan)
16, Noa Vugrinec, CRO, F, -, -, 13-08-02, Varaždin, Dubrava (On Loan)
18, Matija Kolarić, CRO, D, 1.87, 79, 14-04-96, Varaždin, Vukovar 1991
