=  Slaven Belupo - Croatian 1.HNL 2023/2024

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, Previous Club
1, Matija Jesenović, CRO, G, 1.93, 89, 19-12-97, Čakovec, Lokomotiva Zagreb
5, Bujar Pllana, KVX, D, 1.87, 81, 29-10-01, Mitrovica, Prishtina
6, Tomislav Božić, CRO, D, 1.84, 77, 01-11-87, Požega, Miedź Legnica
7, Matej Šakota, BIH, F, 1.87, 82, 22-08-04, Mostar, Dinamo Zagreb
8, Adriano Jagušić, CRO, M, 1.74, 70, 06-09-05, Koprivnica, None
9, Robert Murić, CRO, F, 1.80, 75, 12-03-96, Varaždin, Konyaspor
10, Benedik Mioč, CRO, M, 1.82, 73, 06-10-94, Osijek, Saburtalo
11, Samuel Nongoh, CMR, F, -, -, 04-03-04, Douala, Adana Demirspor
13, Ivan Lepinjica, CRO, M, 1.90, 84, 09-07-99, Rijeka, Rijeka
14, Adrian Liber, CRO, M, 1.71, 70, 09-01-01, Zabok, Rijeka
16, Luka Ćurković, CRO, D, 1.77, 65, 26-08-05, Zagreb, Istra 1961
17, Mihail Caimacov, MDA, M, 1.84, 70, 22-07-98, Tiraspol, Osijek
18, Filip Krušelj, CRO, D, 1.82, 69, 30-05-05, Koprivnica, None
19, Tomislav Štrkalj, CRO, F, 1.84, 75, 02-08-96, Zagreb, Tondela
20, Filip Hlevnjak, CRO, D, 1.86, 79, 05-08-00, Koprivnica, None
22, Ante Šuto, CRO, F, 1.85, 84, 19-06-00, Split, Croatia Zmijavci
23, Daniel Štefulj, CRO, D, 1.86, 77, 08-11-99, Langenhagen, Dinamo Zagreb
25, Ivan Sušak, CRO, G, 2.03, 91, 06-10-97, Metković, Maribor
29, Vinko Medjimorec, CRO, D, 1.89, 84, 01-06-96, Koprivnica, Akritas Chlorakas
30, Michael Agbekpornu, GHA, M, 1.88, 80, 31-08-98, Accra, Egnatia
32, Ivan Čović, CRO, G, 1.95, 90, 27-09-90, Zagreb, HNK Gorica
33, Antonio Bosec, CRO, D, 1.78, 73, 28-08-97, Zagreb, Inter Zaprešić
55, Marco Boras, CRO, D, 1.99, 90, 28-09-01, Frankfurt am Main, 1899 Hoffenheim II

== Past Players

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, New Club
45, Arb Manaj, KVX, F, 1.88, 84, 23-07-98, Klina, Ballkani
2, Gabriel Eskinja, AUT, D, 1.91, 84, 29-08-03, Graz, Zrinski Osječko (On Loan)
11, Ante Crnac, CRO, F, 1.89, 83, 17-12-03, Kutina, Raków Częstochowa
4, Mario Marina, CRO, M, 1.84, 81, 03-08-89, Bugojno, Varaždin
15, Luka Račić, DEN, D, 1.87, 74, 08-05-99, Greve, Volos
45, Florian Kamberi, SUI, F, 1.89, 84, 08-03-95, Zürich, 
22, Claudemir, BRA, M, 1.85, 72, 27-03-88, Bahia, Comercial-SP
9, Arbër Hoxha, KVX, F, 1.85, 77, 06-10-98, Heidelberg, Dinamo Zagreb
8, Bautista Cascini, ARG, M, 1.71, 68, 04-06-97, La Plata, FC Voluntari
12, Antun Marković, CRO, G, 1.94, 86, 04-07-92, Gjilan, Karlovac (On Loan)
3, Marko Martinaga, CRO, D, 1.84, 73, 27-05-98, Koprivnica, Podbeskidzie Bielsko-Biała
21, Emanuel Madjarić, CRO, M, 1.84, 72, 26-02-03, Čakovec, Jarun
99, Dilan Ortíz, COL, F, 1.88, 82, 15-03-00, Popayan, Radnički 1923
24, Adriano Jagušić, CRO, M, 1.74, 70, 06-09-05, Koprivnica, Re-Registered (8)
