=  Defensor Sporting - Uruguayan Primera División 2023

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, Previous Club
1, Nicolás Rossi, URU, G, 1.88, 77, 16-05-98, Montevideo, Rentistas
2, Enzo Martínez, URU, D, 1.83, 75, 29-04-98, Artigas, Pachuca
3, Guillermo de los Santos, URU, D, 1.81, 75, 15-02-91, Montevideo, Coritiba
4, Rodrigo Cabrera, URU, D, 1.78, 67, 07-08-04, Montevideo, None
5, Facundo Bernal, URU, M, 1.87, 75, 21-08-03, Montevideo, None
6, Mauricio Amaro, URU, M, 1.78, 65, 19-07-05, Montevideo, None
7, Nicolás Rodríguez, URU, D, 1.82, 79, 22-07-91, Montevideo, Danubio
8, Fernando Elizari, ARG, M, 1.73, 69, 05-04-91, Quilmes, Cerro
9, Kevin Ramírez, URU, M, 1.79, 71, 01-04-94, Rivera, Puebla
10, Anderson Duarte, URU, F, 1.75, 64, 23-03-04, Tacuarembó, None
12, Angel Maciel, URU, G, 1.90, 94, 25-04-03, Montevideo, None
13, Augusto Cambón, URU, F, 1.87, 84, 17-01-05, Montevideo, None
14, Yeferson Quintana, URU, D, 1.92, 89, 17-04-96, Artigas, Peñarol
15, Juan Pintado, URU, D, 1.73, 62, 28-07-97, Las Piedras, Juventud
16, Gonzalo Freitas, URU, M, 1.86, 78, 02-10-91, Montevideo, Mazatlán
17, Rodrigo Pérez, URU, M, 1.81, 74, 23-07-96, Montevideo, Boston River
18, Hernán Figueredo, URU, M, 1.73, 70, 15-05-85, Montevideo, Liverpool [URU]
20, Álvaro Navarro, URU, F, 1.86, 79, 28-01-85, Tacuarembó, Puebla
21, Joaquín Valiente, URU, M, 1.65, 67, 13-04-01, Colonia Valdense, None
22, Leandro Barcia, URU, F, 1.75, 71, 08-10-92, Florida, Rentistas
23, Matías Dufour, URU, G, 1.87, 74, 24-02-99, Montevideo, None
26, Facundo Bonifazi, URU, D, 1.75, 68, 29-09-95, Montevideo, Peñarol
27, Juan Manuel Jorge, URU, M, 1.77, 69, 22-04-04, Montevideo, None
28, Lucas Ymbert, URU, D, 1.81, 78, 30-01-03, Durazno, None
29, Lucas Agazzi, URU, F, 1.80, 76, 02-05-05, Montevideo, None
30, Erico Cuello, URU, M, 1.82, 72, 25-05-05, Colonia Valdense, None
34, Alfonso Barco, PER, M, 1.88, 79, 07-12-01, Lima, Universitario de Deportes

== Past Players

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, New Club
6, Santiago Scotto, URU, M, 1.82, 70, 26-04-97, Montevideo, LDU Quito
9, Andrés Ferrari, URU, F, 1.85, 84, 03-01-03, Sauce, Villarreal B
28, Mauricio Amaro, URU, M, 1.78, 65, 19-07-05, Montevideo, Re-Registered (6)
11, Adrián Balboa, URU, F, 1.87, 80, 19-01-94, Montevideo, Deportivo Pereira
2, Matías Rocha, URU, D, 1.83, 77, 13-02-01, Paysandú, Arouca
19, Matías Abaldo, URU, M, 1.72, 60, 02-04-04, Montevideo, Gimnasia y Esgrima (LP) (On Loan)
25, Sebastián Boselli, URU, D, 1.83, 80, 04-12-03, Montevideo, River Plate
24, Lucas de los Santos, URU, M, 1.82, 80, 26-07-01, Paysandú, Puebla
