=  Universidad de Chile - Chilean Primera División 2023

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, Previous Club
1, Cristóbal Campos, CHI, G, 1.87, 82, 27-08-99, Lonquén, None
2, Daniel Navarrete, CHI, D, 1.78, 74, 17-04-01, Santiago, None
3, Ignacio Tapia, CHI, D, 1.86, 72, 22-02-99, Concepción, Huachipato
4, José Ignacio Castro, CHI, D, 1.78, 76, 13-10-01, Santiago, None
5, Emmanuel Ojeda, ARG, M, 1.80, 72, 05-11-97, Goya, Rosario Central
6, Yonathan Andía, CHI, D, 1.72, 77, 06-08-92, Santa Bárbara, Unión La Calera
9, Leandro Fernández, ARG, F, 1.78, 70, 12-03-91, Santa Fe, Independiente
10, Lucas Assadi, CHI, M, 1.72, 67, 08-01-04, Puente Alto, None
12, Pedro Garrido, CHI, G, 1.86, 77, 29-10-03, Santiago, None
13, Cristopher Toselli, CHI, G, 1.80, 75, 15-06-88, Antofagasta, Central Córdoba (SdE)
14, Marcelo Morales, CHI, D, 1.77, 71, 06-06-03, San Miguel, None
15, Vicente Fernández, CHI, D, 1.80, 66, 17-02-99, San Bernardo, Talleres (Córdoba)
16, Nicolás Guerra, CHI, F, 1.76, 76, 09-01-99, Valparaíso​, Ñublense
17, Luis Casanova, CHI, D, 1.82, 80, 01-07-92, Rancagua, Deportes Temuco
18, Franco Lobos, CHI, F, 1.81, 75, 22-02-99, Santiago, None
19, Juan Pablo Gómez, ARG, D, 1.82, 81, 11-05-91, Mendoza, Curicó Unido
20, Federico Mateos, ARG, M, 1.77, 71, 28-03-93, Boulogne Sur Mer [ARG], Ñublense
22, Matías Zaldivia, ARG, D, 1.84, 87, 22-01-91, San Isidro, Colo-Colo
23, Nery Domínguez, ARG, D, 1.84, 77, 09-04-90, Cañada de Gómez, Racing Club
24, Renato Huerta, CHI, F, 1.69, 57, 17-02-04, La Florida, None
26, Cristian Pardo, CHI, F, 1.74, 68, 10-01-03, Santiago, None
27, Jeison Fuentealba, CHI, M, 1.69, 64, 10-01-03, Santiago, None
28, Israel Poblete, CHI, M, 1.71, 70, 22-06-95, Santiago, Huachipato
29, Renato Cordero, CHI, M, 1.76, 73, 16-04-03, San Felipe, None
30, Cristian Palacios, URU, F, 1.70, 68, 02-09-90, Salto, Unión Española
31, David Retamal, CHI, D, -, -, 14-04-03, Santiago, None

== Past Players

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, New Club
8, Mauricio Morales, CHI, M, 1.69, 69, 07-01-00, Pichidangui, Deportes Antofagasta (On Loan)
15, Felipe Gallegos, CHI, M, 1.75, 68, 03-12-91, Copiapó, OFI
11, Darío Osorio, CHI, M, 1.82, 67, 24-01-04, Hijuelas, FC Midtjylland
