=  Everton (Viña del Mar) - Chilean Primera División 2023

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, Previous Club
1, Franco Torgnascioli, URU, G, 1.86, 78, 24-08-90, Salto, Pachuca
2, Cristián Riquelme, CHI, D, 1.73, 64, 14-10-03, Valparaíso, None
3, Felipe Campos, CHI, D, 1.79, 79, 08-11-93, Renca, Atlético Tucumán
4, Matías Castro, CHI, D, -, -, 11-02-04, -, None
5, Julio Barroso, ARG, D, 1.75, 78, 16-01-85, San Martín, Colo-Colo
6, Álvaro Madrid, CHI, M, 1.75, 74, 05-04-95, Valparaíso, None
8, Bryan Soto, CHI, M, 1.70, 57, 01-06-01, Santiago, Colo-Colo
9, Matías Campos López, CHI, F, 1.78, 81, 18-08-91, Puente Alto, Palestino
10, Juan Cuevas, ARG, F, 1.68, 61, 04-04-88, Coronel Pringles, Zacatecas
11, Sebastián Saez, ARG, F, 1.76, 80, 24-01-85, Santiago del Estero, Unión La Calera
13, Martín Cárcamo, CHI, M, 1.78, 74, 17-12-03, Punta Arenas, None
14, Christopher Medina, CHI, D, 1.72, 69, 13-02-01, Valparaíso, None
15, Rodrigo Díaz, CHI, M, 1.70, 67, 30-04-02, Viña del Mar, None
16, Joan Cruz, CHI, M, 1.69, 69, 04-04-03, Santiago, Oviedo B
17, Claudio González, CHI, G, 1.75, 73, 26-04-90, Curicó, Unión La Calera
18, Leonardo Sequeira, ARG, F, 1.72, 69, 26-04-95, La Banda, Oviedo
19, Pedro Sánchez, CHI, M, 1.72, 67, 07-02-98, Viña del Mar, None
21, Benjamín Berríos, CHI, M, 1.68, 65, 09-03-98, Santiago, Colo-Colo
23, Jorge Espejo, CHI, D, 1.79, 75, 28-07-00, Pudahuel, Cobreloa
24, Diego Oyarzún, CHI, D, 1.85, 78, 19-01-93, Vitacura, Huachipato
25, Emiliano Ramos, CHI, F, 1.78, 68, 08-03-05, -, None
26, Cristian Díaz, CHI, D, 1.75, 70, 28-03-00, Casablanca [CHI], None
28, Luis Montes, MEX, M, 1.65, 62, 15-05-86, Chihuahua, León
29, Vicente Vega, CHI, D, 1.87, 82, 06-05-04, -, None
30, Sheyko Studer, ARG, D, 1.91, 89, 12-11-02, Alcorta, Talleres (Córdoba)
31, Isaac Esquenazi, CHI, G, 1.82, 70, 31-03-01, -, None
32, Sebastián Pereira, CHI, D, 1.85, 90, 23-06-97, Viña del Mar, None

== Past Players

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, New Club
18, Ismael Sosa, ARG, F, 1.79, 70, 18-01-87, San Martín, Ñublense
27, Alejandro Henríquez, CHI, D, 1.73, 72, 25-06-01, Los Andes, San Luis de Quillota (On Loan)
20, Rodrigo Echeverria, CHI, D, 1.81, 73, 17-04-95, Santiago, Huracán (On Loan)
7, Lautaro Pastran, ARG, F, 1.73, 72, 27-06-02, Mendoza, Belgrano (Córdoba)
