=  Admira Wacker Mödling - Austrian Bundesliga 2011/12

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, Previous Club
1, Manuel Kuttin, AUT, G, 1.95, 94, 17-12-93, Spittal an der Drau, Austria Vienna
2, Richard Windbichler, AUT, D, 1.81, 72, 02-04-91, Vienna, None
3, Stephan Palla, AUT, D, 1.73, 70, 15-05-89, Innsbruck, Rapid Vienna
4, Gernot Plassnegger, AUT, M, 1.79, 75, 23-03-78, Leoben, Ergotelis
5, Daniel Drescher, AUT, D, 1.90, 84, 07-10-89, Vienna, None
6, Martin Zeman, CZE, M, 1.74, 64, 28-03-89, Tábor, Sparta Prague
7, Patrik Ježek, CZE, M, 1.72, 70, 28-12-76, Plzeň, Red Bull Salzburg
8, Bernhard Schachner, AUT, M, 1.77, 75, 10-01-86, Mödling, Schwadorf
9, Issiaka Ouédraogo, BFA, F, 1.81, 77, 19-08-88, Ouagadougou, Grödig
10, Lukas Thürauer, AUT, M, 1.82, 72, 21-12-87, Krems, St. Pölten
11, Emin Sulimani, AUT, F, 1.74, 70, 04-08-86, Wels, LASK Linz
12, Patrick Tischler, AUT, G, 1.86, 80, 20-02-87, Hainburg, Schwadorf
13, Stephan Auer, AUT, D, 1.76, 72, 11-01-91, Vienna, Schwechat
14, Andreas Schrott, AUT, D, 1.79, 73, 24-08-81, Hall, USK Anif
15, Patrick Mevoungou, CMR, M, 1.77, 75, 15-02-86, Yaoundé, Canon Yaoundé
16, Philipp Hosiner, AUT, F, 1.79, 75, 15-05-89, Eisenstadt, First Vienna
17, Christopher Dibon, AUT, D, 1.82, 79, 02-11-90, Schwechat, Schwechat
18, René Schicker, AUT, M, 1.71, 67, 28-09-84, Leoben, Leoben
19, Bernhard Fucik, AUT, F, 1.88, 78, 26-09-90, Wiener Neustadt, Sollenau
20, Benjamin Sulimani, AUT, F, 1.86, 78, 26-09-88, Wels, Austria Vienna
21, Ivan Laudanović, SRB, M, 1.90, 70, 11-01-90, , None
22, Stefan Schwab, AUT, M, 1.85, 78, 27-09-90, Saalfelden, Red Bull Juniors
23, Rene Seebacher, AUT, D, 1.80, 68, 24-07-88, Klagenfurt, FC Kärnten
24, Marcel Sabitzer, AUT, F, 1.76, 70, 17-03-94, Graz, Austria Vienna
26, Daniel Toth, AUT, M, 1.73, 68, 10-06-87, Vienna, SV Ried
30, Andreas Leitner, AUT, G, 1.84, 75, 25-03-94, Leoben, Austria Vienna

== Past Players

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, New Club
28, Michael Horvath, AUT, M, 1.89, 85, 05-02-82, Oberwart, Oberschützen
10, Froylán Ledezma, CRC, F, 1.85, 89, 02-01-78, San José [CRC], LD Alajuelense
1, Hans-Peter Berger, AUT, G, 1.79, 82, 28-09-81, Salzburg, Red Bull Salzburg
