=  SV Mattersburg - Austrian Bundesliga 2011/12

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, Previous Club
1, Thomas Borenitsch, AUT, G, 1.93, 89, 19-12-80, Antau, SV Antau
2, Alexander Pöllhuber, AUT, D, 2.00, 83, 30-04-85, Zell am Moos, Red Bull Salzburg
4, Nedeljko Malić, BIH, D, 1.92, 85, 15-05-88, Banja Luka, None
5, Michael Mörz, AUT, M, 1.75, 70, 02-04-80, Eisenstadt, Rapid Vienna
6, Anton Pauschenwein, AUT, D, 1.82, 78, 24-01-81, Eisenstadt, SC Wiesen
7, Adnan Mravac, AUT, D, 1.91, 84, 10-04-82, Banja Luka, KVC Westerlo
8, Alois Höller, AUT, D, 1.92, 82, 15-03-89, Wiener Neustadt, Stegersbach
11, Wilfried Domoraud, FRA, F, 1.83, 87, 18-08-88, Maisons-Alfort, Hartberg
12, Manuel Seidl, AUT, M, 1.82, 80, 26-10-88, Kirchschlag, St. Pölten
13, Stefan Ilsanker, AUT, M, 1.86, 74, 18-05-89, Hallein, Red Bull Salzburg
14, Dominik Doleschal, AUT, M, 1.89, 75, 09-05-89, Oberwart, None
15, Christian Gartner, AUT, M, 1.79, 70, 03-04-94, Kittsee, BNZ Burgenland
16, Marvin Potzmann, AUT, M, 1.80, 70, 07-12-93, Vienna, BNZ Burgenland
17, Patrick Farkas, AUT, M, 1.77, 73, 09-09-92, Oberwart, None
18, Lukas Rath, AUT, D, 1.83, 80, 18-01-92, Eisenstadt, None
19, Markus Schmidt, AUT, M, 1.90, 81, 12-10-77, Wiener Neustadt, SV Rohrbach
22, Markus Böcskör, AUT, G, 1.84, 82, 01-10-82, Oberwart, Parndorf
23, Philipp Steiner, AUT, D, 1.81, 72, 20-12-86, Frauenkirchen, SC Neusiedl
24, Ilčo Naumoski, AUT, F, 1.91, 85, 29-07-83, Prilep, Grazer AK
25, Ivan Parlov, CRO, M, 1.84, 74, 10-04-84, Zagreb, Zagreb
26, Martin Rodler, AUT, D, 1.89, 82, 24-02-89, Hartberg, Hartberg
27, Thorsten Röcher, AUT, F, 1.81, 78, 11-06-91, Neunkirchen, Gloggnitz
28, Ronald Spuller, AUT, F, 1.79, 73, 22-06-81, Wiener Neustadt, Forchtenstein
29, Róbert Waltner, HUN, F, 1.84, 77, 20-09-77, Kaposvár, Zalaegerszeg
30, David Schartner, AUT, G, 1.93, 90, 07-09-88, , Red Bull Salzburg
32, Peter Hawlik, AUT, M, 1.71, 68, 13-08-91, Wiener Neustadt, AKA Burgenland
33, Patrick Bürger, AUT, F, 1.87, 85, 27-06-87, Oberwart, Hartberg
