=  Banfield - Argentine Superliga 2017/2018

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, Previous Club
1, Mauricio Arboleda, COL, G, 1.83, 71, 21-04-96, Tumáco, Deportivo Pasto
2, Renato Civelli, ARG, D, 1.93, 89, 14-10-83, Pehuajó, Lille
3, Claudio Bravo, ARG, D, 1.79, 69, 13-03-97, Lomas de Zamora, None
4, Gonzalo Bettini, ARG, D, 1.71, 74, 26-09-92, Capital Federal, None
5, Eric Remedi, ARG, M, 1.80, 70, 04-06-95, Paraná, None
6, Danilo Ortíz, PAR, D, 1.88, 86, 28-07-92, Limpio, Godoy Cruz (Mendoza)
7, Pablo Mouche, ARG, F, 1.75, 74, 11-10-87, San Martín, Palmeiras
8, Nicolás Bertolo, ARG, M, 1.80, 75, 02-01-86, Córdoba, River Plate
10, Jesús Dátolo, ARG, M, 1.77, 67, 19-05-84, Cañuelas, Vitória
11, Franco Quinteros, ARG, D, 1.78, 71, 13-10-98, Rosario, None
12, Facundo Cambeses, ARG, G, 1.85, 78, 09-04-97, Longchamps, None
14, Michael López, ARG, F, 1.81, 74, 19-08-97, Capital Federal, None
15, Nicolás Linares, ARG, M, 1.75, 72, 06-03-96, Monte Grande, None
16, Claudio Villagra, ARG, F, 1.67, 66, 02-01-96, Despeñaderos, None
17, Agustín Fontana, ARG, F, 1.80, 75, 11-06-96, Lomas de Zamora, None
18, Mauricio Sperduti, ARG, M, 1.80, 73, 16-02-86, Rosario, Colón (Santa Fe)
19, Alexis Sosa, ARG, D, 1.77, 76, 22-07-99, Burzaco, None
20, Darío Cvitanich, ARG, F, 1.75, 67, 16-05-84, Baradero, Miami FC
21, Julián Carranza, ARG, F, 1.76, 66, 22-05-00, Oncativo, None
22, Juan Álvarez, ARG, M, 1.66, 62, 10-02-96, Tandil, None
23, Enzo Kalinski, ARG, M, 1.83, 72, 10-03-87, Santiago del Estero, Tijuana
24, Luciano Gómez, ARG, M, 1.63, 66, 22-03-96, Corrientes, None
25, Alexis Maldonado, ARG, D, 1.88, 86, 02-09-97, La Rioja, None
26, Brian Robles, ARG, D, 1.86, 77, 26-02-98, Llavallol, None
27, Facundo Altamirano, ARG, G, 1.85, 82, 21-03-96, Rojas, None
28, Franco Colela, ARG, M, 1.76, 74, 05-01-96, Remedios de Escalada, None
29, Martín Payero, ARG, M, 1.87, 81, 11-09-98, Pascanas, None
30, Jorge Rodríguez, ARG, D, 1.78, 84, 15-09-95, Mendoza, None
31, Martín Lucero, ARG, M, 1.87, 81, 23-05-90, San Fernando, Colegiales (Munro)
32, Emanuel Coronel, ARG, D, 1.74, 73, 01-02-97, Concepción, None
33, Adrián Spörle, ARG, D, 1.86, 76, 13-07-95, Centenario, None
34, Giuliano Galoppo, ARG, M, 1.80, 74, 18-06-99, Capital Federal, None

== Past Players

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, New Club
9, Juan Manuel García, ARG, F, 1.83, 72, 14-11-92, Tandil, Ferro Carril Oeste (On Loan)
11, Luciano Civelli, ARG, M, 1.87, 83, 06-10-86, Capital Federal, Retired
19, Mauricio Asenjo, ARG, F, 1.85, 88, 23-07-94, Mendoza, Gimnasia y Esgrima (Jujuy) (On Loan)
6, Alexis Sosa, ARG, D, 1.77, 76, 22-07-99, Burzaco, Re-Registered (19)
