=  Bastia - French Ligue 2 2021/2022

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, Previous Club
1, Zacharie Boucher, FRA, G, 1.80, 74, 07-03-92, St Pierre, Aris
3, Antony Robic, FRA, F, 1.81, 77, 05-03-86, Marseille, Laval
4, Anthony Roncaglia, FRA, D, 1.80, 70, 30-08-00, Bastia, Ajaccio
5, Gary Coulibaly, FRA, M, 1.83, 79, 30-03-86, Bastia, Levadiakos
6, Dominique Guidi, FRA, D, 1.77, 75, 06-02-96, Porto-Vecchio, Gazélec Ajaccio
7, Christophe Vincent, FRA, M, 1.78, 72, 08-11-92, Bastia, Cercle Brugge
8, Kévin Schur, FRA, F, 1.79, 76, 19-11-90, Paris, Le Mans
9, Benjamin Santelli, FRA, F, 1.80, 79, 16-11-91, Bastia, Chambly
10, Sébastien Salles-Lamonge, FRA, M, 1.70, 67, 28-01-96, Tarbes, Deportivo La Coruña B
11, Frank Magri, FRA, F, 1.78, 68, 04-09-99, Agen, Angers
12, Yacouba Sylla, MLI, M, 1.84, 80, 29-11-90, Étampes, Mouloudia Oujda
13, Nikolay Zolotov, BLR, D, 1.77, 72, 11-11-94, Vitebsk, Kolos Kovalivka
14, Amine Talal, MAR, M, 1.76, 68, 05-06-96, Casablanca, Orléans
15, Yohan Bocognano, FRA, D, 1.85, 84, 12-06-90, Ajaccio, Bastia-Borgo
16, Thomas Vincensini, FRA, G, 1.90, 73, 12-09-93, Bastia, Lens
17, Maguette Diongue, FRA, M, 1.79, 66, 03-04-92, Cherbourg, JA Drancy
18, Chaouki Ben Saada, TUN, F, 1.70, 65, 01-07-84, Bastia, Troyes
19, Idriss Saadi, FRA, F, 1.79, 75, 08-02-92, Valence, Strasbourg
20, Kylian Kaïboué, FRA, D, 1.82, 65, 20-08-98, Firminy, Montpellier
21, Adil Taoui, FRA, F, 1.79, 69, 10-08-01, Limoges, Toulouse
23, Lloyd Palun, GAB, D, 1.84, 73, 28-11-88, Arles, Guingamp
25, Tom Ducrocq, FRA, M, 1.76, 62, 25-08-99, Nordausques, Lens
26, Julien Le Cardinal, FRA, D, 1.82, 73, 03-08-97, Saint-Brieuc, Stade Briochin
27, Harrison Manzala, FRA, M, 1.77, 71, 06-03-94, Aubervilliers, Kayserispor
28, Joris Sainati, FRA, D, 1.83, 78, 25-09-88, Martigues, Ajaccio
29, Julien Boyer, FRA, D, 1.79, 73, 10-04-98, Perpignan, Clermont
30, Johnny Placide, HAI, G, 1.81, 84, 29-01-88, Montfermeil, Tsarsko Selo
32, Alexandre Jourda, FRA, D, 1.80, 80, 15-07-01, Bastia, None

== Past Players

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, New Club
22, Samuel Guibert, FRA, D, 1.88, 82, 22-01-89, Cholet, Bastia-Borgo (On Loan)
11, Stephen Quemper, FRA, D, 1.78, 75, 12-05-93, Morlaix, Guingamp
29, Kenny Nagera, FRA, F, 1.77, 70, 21-02-02, Argenteuil, Paris St-Germain
