=  Nîmes - French Ligue 2 2021/2022

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, Previous Club
1, Per Bråtveit, NOR, G, 1.84, 72, 15-02-96, Haugesund, Djurgårdens IF
2, Kelyan Guessoum, FRA, D, 1.76, 70, 05-02-99, Alès, None
3, Scotty Sadzoute, FRA, D, 1.72, 56, 29-04-98, Le Port, OH Leuven
4, Pablo Martínez, FRA, D, 1.80, 78, 21-02-89, Martigues, Strasbourg
5, Naomichi Ueda, JPN, D, 1.86, 77, 24-10-94, Uto, Cercle Brugge
6, Sidy Sarr, SEN, M, 1.96, 88, 05-06-96, M'Bour, Châteauroux
7, Niclas Eliasson, SWE, M, 1.76, 66, 07-12-95, Varberg, Bristol C
9, Elias Már Ómarsson, ISL, F, 1.83, 73, 18-01-95, Keflavík, Excelsior
10, Zinedine Ferhat, ALG, M, 1.80, 70, 01-03-93, Bordj Menaïel, Le Havre
12, Lamine Fomba, FRA, M, 1.75, 75, 26-01-98, Rosny-sous-Bois, Auxerre
14, Antoine Valério, FRA, M, 1.85, 75, 11-12-99, Bordeaux, Stade Bordelais
15, Gaëtan Paquiez, FRA, D, 1.82, 72, 15-02-94, Valréas, None
16, Lucas Dias, FRA, G, 1.83, 75, 22-05-99, Lyon, None
17, Théo Sainte-Luce, FRA, D, 1.81, 72, 20-10-98, Chauny, None
19, Julien Ponceau, FRA, M, 1.70, 60, 28-11-00, Catumbela, Lorient
21, Patrick Burner, FRA, D, 1.70, 65, 11-04-96, Fort-de-France, Nice
22, Yassine Benrahou, FRA, M, 1.70, 62, 24-01-99, Le Blanc-Mesnil, Bordeaux
23, Anthony Briançon, FRA, D, 1.85, 79, 28-11-94, Avignon, Lyon
24, Mahamadou Doucouré, FRA, M, 1.81, 75, 22-05-00, Montreuil, Strasbourg
28, Moussa Koné, SEN, F, 1.75, 68, 30-12-96, Dakar, Dynamo Dresden
29, Moustapha Mbow, SEN, D, 1.92, 74, 08-03-00, Dakar, Reims
30, Amjhad Nazih, FRA, G, 1.92, 76, 18-01-02, Sète, None

== Past Players

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, New Club
3, Birger Meling, NOR, D, 1.72, 65, 17-12-94, Stavanger, Rennes
13, Karim Aribi, ALG, F, 1.92, 75, 24-06-94, Réghaïa, CR Belouizdad
18, Andrés Cubas, PAR, M, 1.65, 70, 22-05-96, Aristóbulo del Valle, Vancouver Whitecaps
