=  Paris FC - French Ligue 2 2021/2022

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, Previous Club
1, Vincent Demarconnay, FRA, G, 1.80, 72, 05-04-83, Poitiers, Romorantin
2, Maxime Bernauer, FRA, D, 1.86, 77, 01-07-98, Hennebont, Le Mans
3, Jaouen Hadjam, FRA, D, 1.84, 81, 26-03-03, Paris, Créteil
4, Ousmane Camara, FRA, M, 1.97, 90, 06-03-03, Paris, None
5, Moustapha Name, SEN, M, 1.85, 70, 05-05-95, Dakar, Pau
8, Yohan Demoncy, FRA, M, 1.81, 73, 07-04-96, Gonesse, Orléans
9, Lamine Diaby Fadiga, FRA, F, 1.88, 82, 19-01-01, Grasse, Nice
10, Jonathan Iglesias, URU, M, 1.80, 70, 17-12-88, Montevideo, Clermont
11, Alimami Gory, FRA, F, 1.82, 72, 30-08-96, Le Havre, Cercle Brugge
13, Khalid Boutaïb, MAR, F, 1.90, 80, 24-04-87, Bagnols sur Cèze, Le Havre
14, Cyril Mandouki, FRA, M, 1.80, 73, 21-08-91, Paris, Créteil
15, Axel Bamba, CIV, D, 1.85, 86, 06-07-99, Zürich, None
16, Obed Nkambadio, FRA, G, 1.85, 78, 07-02-03, Paris, None
17, Hugo Gambor, FRA, D, 1.86, 77, 30-12-02, Blois, Orléans
18, Youssoupha Ndiaye, SEN, D, 1.85, 81, 07-10-97, Dakar, Lyon-Duchère
19, Ousmane Kanté, GUI, D, 1.85, 83, 21-09-89, Paris, Béziers
20, Julien López, ALG, M, 1.73, 63, 01-03-92, Marseille, Consolat
21, Morgan Guilavogui, GUI, M, 1.88, 75, 10-03-98, Ollioules, Toulon
22, Warren Caddy, FRA, F, 1.83, 83, 09-04-97, Cagnes-sur-Mer, Sète
23, Mahamé Siby, FRA, M, 1.88, 82, 07-07-96, Aubervilliers, Strasbourg
25, Migouel Alfarela, FRA, F, 1.73, 67, 15-11-97, Montivilliers, Annecy
26, Lamine Gueye, SEN, F, 1.78, 74, 13-03-98, M'Bour, Metz
27, Thibault Campanini, FRA, D, 1.77, 71, 27-07-98, Marseille, Gazélec Ajaccio
28, Check-Oumar Diakité, FRA, M, 1.73, 63, 05-12-02, Montreuil, None
29, Florent Hanin, FRA, D, 1.77, 72, 04-02-90, Harfleur, Vitória Guimarães
31, Samir Chergui, FRA, M, 1.83, 63, 06-02-99, Brétigny-sur-Orge, Auxerre
40, Ivan Filipović, CRO, G, 1.97, 92, 13-11-94, Slavonski Brod, Slaven Belupo

== Past Players

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, New Club
8, Mario-Jason Kikonda, FRA, M, 1.75, 74, 20-04-96, Le Mans, Dunkerque
30, Didier Desprez, FRA, G, 1.89, 83, 13-09-99, Lille, Charleroi
10, Marvin Gakpa, ALG, M, 1.82, 66, 01-11-93, Dunkerque, Manisa
13, Gaëtan Belaud, FRA, D, 1.78, 75, 16-09-86, Oloron-Sainte-Marie, Oloronais
6, Saïd Arab, ALG, M, 1.78, 73, 23-07-00, Paris, Bastia-Borgo (On Loan)
7, Gaëtan Laura, FRA, F, 1.85, 80, 06-08-95, Argentan, Cosenza (On Loan)
