=  Strasbourg - French Ligue 1 2023/2024

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, Previous Club
1, Matthieu Dreyer, FRA, G, 1.88, 84, 20-03-89, Strasbourg, St-Étienne
2, Frédéric Guilbert, FRA, D, 1.78, 70, 24-12-94, Valognes, Aston Villa
3, Thomas Delaine, FRA, D, 1.80, 70, 24-03-92, Lens, Metz
4, Karol Fila, POL, D, 1.80, 72, 13-06-98, Gdańsk, Lechia Gdańsk
5, Lucas Perrin, FRA, D, 1.87, 71, 19-11-98, Marseille, Marseille
6, Jean-Eudes Aholou, CIV, M, 1.86, 71, 20-03-94, Abidjan, Monaco
7, Jessy Deminguet, FRA, M, 1.78, 74, 07-01-98, Caen, Caen
8, Andrey Santos, BRA, M, 1.76, 72, 03-05-04, Rio de Janeiro, Chelsea
9, Kévin Gameiro, FRA, F, 1.72, 70, 09-05-87, Senlis, Valencia
10, Emanuel Emegha, NED, F, 1.95, 80, 03-02-03, Den Haag, Sturm Graz
11, Moïse Sahi, MLI, F, 1.75, 70, 20-12-01, Abidjan, Afrique Football Élite
12, Lebo Mothiba, RSA, F, 1.82, 80, 28-01-96, Johannesburg, Lille
13, Saïdou Sow, GUI, D, 1.85, 80, 04-07-02, Conakry, St-Étienne
18, Junior Mwanga, FRA, D, 1.84, 80, 11-05-03, Lyon, Bordeaux
19, Habib Diarra, SEN, M, 1.79, 74, 03-01-04, Guédiawaye, None
23, Ângelo, BRA, F, 1.73, 65, 21-12-04, Brasília, Chelsea
24, Abakar Sylla, CIV, D, 1.88, 80, 25-12-02, Daloa, Club Brugge
25, Steven Baseya, FRA, D, 1.89, 76, 14-01-01, Longjumeau, Nancy
26, Dilane Bakwa, FRA, F, 1.79, 76, 26-08-02, Créteil, Bordeaux
27, Ibrahima Sissoko, FRA, M, 1.93, 88, 27-10-97, Meaux, Brest
28, Marvin Senaya, FRA, D, 1.79, 65, 28-06-01, Saint-Louis, None
29, Ismaël Doukouré, FRA, D, 1.82, 70, 25-07-03, Lille, Valenciennes
30, Alexandre Pierre, HAI, G, 1.90, 83, 25-02-01, Aubervilliers, Angers
33, Aboubacar Ali Abdallah, FRA, F, 1.84, 75, 02-04-06, Sainte-Marie, None
35, Samir El Mourabet, FRA, M, 1.68, 58, 06-10-05, Strasbourg, None
36, Alaa Bellaarouch, MAR, G, 1.88, 75, 01-02-02, Casablanca, Académie Mohammed VI
37, Mohamed Bechikh, FRA, F, 1.83, 75, 13-07-05, Créteil, Torcy
38, Elies Araar Fernandez, TUN, D, 1.76, 70, 07-10-06, Nice, None
40, Jérémy Sebas, FRA, F, 1.76, 70, 14-04-03, Sainte-Anne, None
41, Rabby Nzingoula, FRA, M, 1.84, 81, 25-11-05, Lille, Orléans

== Past Players

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, New Club
20, Habib Diallo, SEN, F, 1.85, 75, 15-06-95, Thiès, Al-Shabab
17, Jean-Ricner Bellegarde, FRA, M, 1.70, 66, 27-06-98, Colombe, Wolverhampton W
21, Mehdi Chahiri, FRA, M, 1.80, 77, 25-07-96, Grande-Synthe, Pau
77, Eduard Sobol, UKR, D, 1.86, 73, 20-04-95, Vilnyansk, KRC Genk (On Loan)
39, Maxime Bastian, FRA, D, 1.73, 65, 09-05-01, Saverne, Sochaux
1, Matz Sels, BEL, G, 1.88, 75, 26-02-92, Lint, Nottiingham F
22, Gerzino Nyamsi, FRA, D, 1.95, 85, 22-01-97, Saint-Brieuc, Lokomotiv Moscow
14, Sanjin Prcić, BIH, M, 1.81, 73, 20-11-93, Belfort, 
