=  Lorient - French Ligue 1 2023/2024

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, Previous Club
1, Alfred Gomis, SEN, G, 1.96, 80, 05-09-93, Ziguinchor, Rennes
2, Igor Silva, BRA, D, 1.73, 66, 21-08-96, Rio de Janeiro, Osijek
3, Montassar Talbi, TUN, D, 1.90, 74, 26-05-98, Paris, Rubin Kazan
4, Loris Mouyokolo, FRA, D, 1.94, 85, 22-05-01, Drancy, None
5, Benjamin Mendy, FRA, D, 1.80, 72, 17-07-94, Longjumeau, Manchester C
6, Imrân Louza, MAR, M, 1.78, 65, 01-05-99, Nantes, Watford
7, Panos Katseris, GRE, M, 1.79, 73, 05-07-01, Athens, Catanzaro
8, Innocent Bonke, NGA, M, 1.80, 74, 20-01-96, Kaduna, Malmö FF
9, Mohamed Bamba, CIV, F, 1.80, 70, 10-12-01, Bouaké, Wolfsberger AC
10, Badredine Bouanani, FRA, M, 1.72, 60, 08-12-04, Lille, Nice
11, Bamba Dieng, SEN, F, 1.78, 72, 23-03-00, Diourbel, Marseille
12, Darlin Yongwa, CMR, D, 1.77, 70, 22-09-00, Douala, Niort
13, Formose Mendy, SEN, D, 1.91, 79, 02-01-01, Dakar, Amiens
14, Tiemoué Bakayoko, FRA, M, 1.89, 72, 17-08-94, Paris, Chelsea
15, Julien Laporte, FRA, D, 1.85, 82, 04-11-93, Bayonne, Clermont
17, Jean-Victor Makengo, FRA, M, 1.77, 75, 12-06-98, Etampes, Udinese
19, Laurent Abergel, FRA, M, 1.70, 65, 01-02-93, Marseille, Nancy
21, Julien Ponceau, FRA, M, 1.70, 60, 28-11-00, Catumbela, None
22, Eli Junior Kroupi, FRA, M, 1.79, 70, 23-06-06, Lorient, None
24, Gédéon Kalulu, COD, D, 1.79, 74, 29-08-97, Lyon, Ajaccio
27, Tosin Aiyegun, NGA, F, 1.79, 77, 26-06-98, Lagos, Zürich
32, Nathaniel Adjei, GHA, D, 1.86, 77, 21-08-02, Teshie, Hammarby IF
33, Aurélien Pelon, FRA, D, 1.86, 78, 06-05-04, La Roche-sur-Yon, None
34, Gino Caoki, FRA, M, 1.92, 77, 17-07-04, Saint-Herblain, None
35, Arthur Avom, CMR, M, 1.85, 78, 15-12-04, Yaoundé, None
36, Royce Openda, GAB, F, -, -, 21-04-02, Libreville, Ancienne Château-Gontier
37, Théo Le Bris, FRA, M, 1.65, 60, 01-10-02, Rennes, None
38, Yvon Mvogo, SUI, G, 1.86, 84, 06-06-94, Fribourg, RB Leipzig
39, Carmel Mabanza, COD, M, 1.88, 67, 13-08-03, Kinshasa, Lille
44, Ayman Kari, FRA, M, 1.76, 70, 19-11-04, Ivry-sur-Seine, Paris St-Germain
94, Dominique Youfeigane, FRA, G, 1.88, 84, 07-02-00, Saint-Maurice, Guingamp
95, Isaak Touré, FRA, D, 1.90, 75, 28-03-03, Gonesse, Marseille
97, Quentin Boisgard, FRA, M, 1.74, 75, 17-03-97, Toulouse, Toulouse

== Past Players

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, New Club
9, Ibrahima Koné, MLI, F, 1.90, 83, 16-06-99, Bamako, Almería
7, Stéphane Diarra, FRA, M, 1.73, 62, 09-12-98, Abidjan, St-Étienne (On Loan)
22, Yoann Cathline, FRA, F, 1.76, 70, 22-07-02, Champigny-sur-Marne, Almere C (On Loan)
1, Vito Mannone, ITA, G, 1.88, 77, 02-03-88, Desio, Lille
10, Adil Aouchiche, FRA, M, 1.81, 72, 15-07-02, Le Blanc-Mesnil, Sunderland
18, Bamo Meïté, CIV, D, 1.83, 75, 20-06-01, Kani, Marseille (On Loan)
14, Romain Faivre, FRA, M, 1.80, 75, 14-07-98, Asnières-sur-Seine, Re-Registered (10)
23, Eli Junior Kroupi, FRA, M, 1.79, 70, 23-06-06, Lorient, Re-Registered (22)
26, Pablo Pagis, FRA, F, 1.81, 70, 29-12-02, Montbéliard, Laval (On Loan)
93, Joel Mvuka, NOR, M, 1.73, 64, 12-11-02, Bergen, Young Boys (On Loan)
25, Vincent Le Goff, FRA, D, 1.75, 64, 15-10-89, Quimper, Retired
10, Romain Faivre, FRA, M, 1.80, 75, 14-07-98, Asnières-sur-Seine, Bournemouth
20, Dembo Sylla, FRA, D, 1.75, 68, 10-11-02, Laval, Rodez (On Loan)
29, Siriné Doucoure, MLI, F, 1.93, 75, 08-04-02, Paris, Valenciennes (On Loan)
33, Bassirou N'Diaye, SEN, F, 1.81, 75, 15-02-02, -, Servette (On Loan)
77, Adrian Grbić, AUT, F, 1.88, 82, 04-08-96, Vienna, Luzern (On Loan)
