=  Reims - French Ligue 1 2023/2024

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, Previous Club
2, Joseph Okumu, KEN, D, 1.93, 75, 26-05-97, Kisumu, KAA Gent
4, Maxime Busi, BEL, D, 1.82, 75, 14-10-99, Liège, Parma
5, Yunis Abdelhamid, MAR, D, 1.89, 84, 28-09-87, Montpellier, Dijon
6, Valentin Atangana Edoa, FRA, M, 1.73, 68, 25-08-5, Yaoundé, None
7, Junya Ito, JPN, F, 1.76, 68, 09-03-93, Yokosuka, KRC Genk
8, Amir Richardson, MAR, M, 1.78, 74, 24-01-02, Nice, Le Havre
9, Mohamed Daramy, SLE, F, 1.80, 71, 07-01-02, Hvidovre, Ajax
10, Teddy Teuma, FRA, M, 1.76, 73, 30-09-93, Toulon, Union St-Gilloise
14, Reda Khadra, GER, M, 1.74, 69, 04-07-01, Berlin, Brighton & HA
15, Marshall Munetsi, ZIM, M, 1.88, 83, 22-06-96, Mabvuku, Orlando Pirates
16, Ludovic Butelle, FRA, G, 1.88, 84, 03-04-83, Reims, Red Star
17, Keito Nakamura, JPN, M, 1.80, 75, 28-07-00, Abiko, LASK Linz
18, Sergio Akieme, ESP, D, 1.75, 65, 16-12-97, Madrid, Almería
22, Oumar Diakité, CIV, F, 1.82, 68, 20-12-03, Bingerville, Red Bull Salzburg
24, Emmanuel Agbadou, CIV, D, 1.92, 80, 17-06-97, Abidjan, Eupen
25, Thibault De Smet, BEL, D, 1.82, 65, 05-06-98, Bruges, Sint-Truiden
26, Benjamin Stambouli, FRA, D, 1.80, 75, 13-08-90, Marseille, Adama Demirspor
27, Adama Bojang, GAM, F, 1.91, 79, 28-05-04, Bakau, Steve Biko FC
32, Thomas Foket, BEL, D, 1.77, 74, 25-09-94, Brussels, KAA Gent
45, Thérence Koudou, FRA, D, 1.78, 72, 13-12-04, Livry-Gargan, Torcy
46, Fallou Fall, SEN, D, 1.92, 75, 15-04-04, Rufisque, None
48, Samuel Koeberlé, FRA, M, 1.75, 65, 26-11-04, Reims, None
53, Arthur Tchaptchet, FRA, D, 1.88, 80, 10-05-06, Besançon, None
55, Nhoa Sangui, FRA, D, 1.78, 72, 27-02-06, Creil, None
56, Killian Prouchet, FRA, D, 1.75, 70, 23-01-05, Tournan-en-Brie, None
66, Christ Mbondi, FRA, F, -, -, 20-10-04, -, None
67, Mamadou Diakhon, FRA, F, -, -, 22-09-05, Strasbourg, None
71, Yaya Fofana, CIV, M, 1.80, 66, 12-06-04, Abidjan, Lens
72, Amadou Koné, CIV, M, -, -, 14-05-05, Bamako, None
73, Ikechukwu Orazi, IRL, F, -, -, 11-06-07, Dublin, Shamrock R
94, Yehvann Diouf, FRA, G, 1.85, 73, 16-11-99, Montreuil, Troyes
96, Alexandre Olliero, FRA, G, 1.93, 85, 15-02-96, La Rochelle, Pau

== Past Players

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, New Club
43, Cheick Keita, FRA, D, 1.85, 75, 02-04-03, Champigny-sur-Marne, Bastia (On Loan)
3, Kamory Doumbia, MLI, M, 1.70, 53, 18-02-03, Bamako, Brest (On Loan)
21, Azor Matusiwa, NED, M, 1.73, 70, 28-04-98, Hilversum, Rennes
11, Amine Salama, FRA, F, 1.92, 78, 18-07-00, Paris, Caen (On Loan)
19, Josh Wilson-Esbrand, ENG, D, 1.76, 63, 26-12-02, Hackney, Manchester C
41, Ibrahim Diakité, GUI, D, 1.78, 75, 31-10-03, Compiègne, Stade Lausanne Ouchy (On Loan)
