=  Aberdeen - Scottish Premiership 2021/2022

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, Previous Club
1, Joe Lewis, ENG, G, 1.98, 85, 06-10-87, Broome, Cardiff C
2, Ross McCrorie, SCO, D, 1.85, 70, 18-03-98, Irvine, Rangers
3, Jack Mackenzie, SCO, D, 1.76, 67, 07-04-00, Aberdeen, None
4, Andrew Considine, SCO, D, 1.83, 75, 01-04-87, Aberdeen, None
5, Declan Gallagher, SCO, D, 1.96, 86, 13-02-91, Rutherglen, Motherwell
6, Mikey Devlin, SCO, D, 1.88, 79, 03-10-93, Motherwell, Hamilton Academical
7, Marley Watkins, WAL, M, 1.78, 65, 17-10-90, Lewisham, Cardiff C
9, Christian Ramirez, USA, F, 1.88, 85, 04-04-91, Garden Grove, Houston Dynamo
10, Vicente Besuijen, NED, F, 1.70, 63, 10-04-01, Bogotá, ADO Den Haag
11, Adam Montgomery, SCO, D, 1.73, 58, 18-07-02, Livingston, Celtic
15, Dylan McGeouch, SCO, M, 1.78, 69, 15-01-93, Glasgow, Sunderland
16, Funso Ojo, BEL, M, 1.77, 71, 28-08-91, Antwerp, Scunthorpe U
17, Jonathan Hayes, IRL, M, 1.70, 70, 09-07-87, Ballyfermot, Celtic
18, Connor McLennan, SCO, F, 1.82, 69, 05-10-99, Peterhead, None
19, Lewis Ferguson, SCO, M, 1.81, 73, 24-08-99, Hamilton, Hamilton Academical
20, Teddy Jenks, ENG, M, 1.95, 81, 12-03-02, Brighton, Brighton & HA
21, Dante Polvara, USA, M, 1.93, 62, 21-06-00, Pleasantville, Georgetown Univ
22, Calvin Ramsay, SCO, D, 1.77, 63, 31-07-03, Aberdeen, None
23, Craig Samson, SCO, G, 1.88, 80, 01-04-84, Irvine, Hibernian
25, Gary Woods, ENG, G, 1.85, 78, 01-10-90, Kettering, Oldham Ath
27, David Bates, SCO, D, 1.93, 74, 05-10-96, Kirkcaldy, Hamburg
28, Michael Ruth, SCO, F, 1.71, 65, 08-01-02, Glasgow, Queen's Park
29, Connor Barron, SCO, M, 1.75, 67, 29-08-02, Kintore, None
30, Tom Ritchie, SCO, G, 1.94, 77, 27-01-03, Elgin, None
33, Matthew Kennedy, SCO, M, 1.75, 65, 01-11-94, Irvine, St Johnstone
39, Jack Milne, SCO, M, -, -, 10-02-03, -, None
40, Blessing Oluyemi, SCO, G, -, -, 02-02-05, -, None
48, Liam Harvey, SCO, F, -, -, 20-01-05, -, None
50, Jamie Shingler, SCO, G, -, -, 19-06-04, Aberdeen, None
51, Dylan Lobbon, SCO, M, -, -, 26-08-05, -, None

== Past Players

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, New Club
26, Miko Virtanen, FIN, M, 1.81, 77, 29-01-99, Tampere, Hamilton Academical
31, Kieran Ngwenya, SCO, D, 1.83, 71, 25-09-02, Edinburgh, Kelty Hearts (On Loan)
32, Ryan Duncan, SCO, M, -, -, 18-01-04, -, Peterhead (On Loan)
44, Matty Longstaff, ENG, M, 1.71, 65, 21-03-00, Rotherham, Newcastle U
23, Austin Samuels, ENG, F, 1.75, 75, 20-11-00, Wolverhampton, Wolverhampton W
35, Mason Hancock, ENG, D, -, -, 10-02-03, -, Stirling Alb (On Loan)
21, Jack Gurr, ENG, D, 1.73, 73, 26-11-95, Newcastle upon Tyne, Sacramento Republic
10, Niall McGinn, NIR, M, 1.83, 83, 20-07-87, Dungannon, Dundee
11, Ryan Hedges, WAL, M, 1.85, 65, 07-09-95, Swansea, Blackburn R
24, Dean Campbell, SCO, M, 1.81, 65, 19-03-01, Aberdeen, Kilmarnock (On Loan)
8, Scott Brown, SCO, M, 1.75, 72, 26-06-85, Dunfermline, Retired
14, Jay Emmanuel-Thomas, ENG, F, 1.75, 72, 27-12-90, Forest Gate, 
