=  Brisbane Roar - Australian A-League 2020/2021

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, Previous Club
1, Macklin Freke, AUS, G, 1.93, 82, 06-01-99, Brisbane, None
2, Scott Neville, AUS, D, 1.84, 71, 11-01-89, Exeter, Perth Glory
3, Corey Brown, AUS, D, 1.74, 69, 07-01-94, Brisbane, Melbourne Victory
5, Tom Aldred, SCO, D, 1.88, 84, 11-09-90, Bolton, Bury
6, Macaulay Gillesphey, ENG, D, 1.80, 70, 24-11-95, Ashington, Carlisle U
8, Danny Kim, AUS, M, 1.78, 70, 28-05-98, -, Queensland Lions
9, Masato Kudo, JPN, F, 1.75, 60, 06-05-90, Tokyo, Sanfrecce Hiroshima
10, Riku Danzaki, JPN, M, 1.74, 63, 31-05-00, Miyagi, Hokkaido Consadole Sapporo
11, Joe Champness, AUS, F, 1.82, 72, 27-04-97, Moreton Bay, Newcastle U Jets
15, Jesse Daley, AUS, M, 1.78, 68, 16-10-97, Brisbane, Tacoma Defiance
16, Josh Brindell-South, AUS, D, 1.84, 70, 28-10-92, Brisbane, Queensland Lions
17, Golgol Mebrahtu, AUS, F, 1.82, 73, 28-08-90, Khartoum, Puskás Akadémia
19, Jack Hingert, AUS, D, 1.76, 71, 26-09-90, Croydon, Dandenong Thunder
21, Jamie Young, ENG, G, 1.80, 83, 25-08-85, Brisbane, Hayes & Yeading U
22, Antonee Burke-Gilroy, AUS, M, 1.65, 65, 03-10-97, Camberwell, Altona Magic
23, Dylan Wenzel-Halls, AUS, F, 1.75, 70, 15-04-92, Ipswich [AUS], Western Pride
25, Rahmat Akbari, AUS, M, 1.85, 71, 20-06-00, Jaghori, Melbourne Victory
26, Jay O'Shea, IRL, M, 1.83, 70, 10-08-88, Dún Laoghaire, Bury
27, Kai Trewin, AUS, D, 1.78, 72, 18-05-01, Batemans Bay, None
28, Izaack Powell, AUS, D, 1.72, 70, 12-02-02, Brisbane, QAS
29, Jordan Courtney-Perkins, AUS, D, 1.89, 78, 06-11-02, Adelaide, None
33, Keegan Jelacic, NZL, M, 1.77, 68, 31-07-02, -, Queensland Lions
34, Alex Parsons, AUS, F, 1.80, 75, 06-01-00, Ipswich [AUS], Central Coast Mariners
35, Hassan Ramazani, AUS, D, -, -, 08-08-01, -, None
36, Eli Adams, AUS, M, -, -, 12-03-02, -, None
37, Cyrus Dehmie, AUS, F, 1.75, 70, 25-05-02, Guiglo, Rochedale R
38, Brandon McMorrow, AUS, M, -, -, 08-08-01, -, None

== Past Players

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, New Club
14, George Mells, AUS, M, 1.81, 69, 23-05-97, Melbourne, Port Melbourne Sharks
12, Bon Scott, AUS, G, -, -, 09-07-97, -, Avondale
7, Jai Ingham, AUS, F, 1.78, 76, 14-08-93, Lismore, United City
77, Scott McDonald, AUS, F, 1.73, 78, 21-08-83, Melbourne, Western Sydney W
22, Patrick Flottmann, AUS, D, 1.91, 85, 10-04-97, St. Leonards, Syndey FC
