=  Chapecoense - Campeonato Brasileiro Série A 2014

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, Previous Club
, Danilo, BRA, G, 1.85, 80, 31-07-85, Cianorte, Londrina
, Lauro, BRA, G, 1.93, 94, 09-03-80, Andradina, Internacional
, Nivaldo, BRA, G, 1.81, 77, 18-03-74, Torres, Esportivo-RS
, Silvio, BRA, G, 1.97, 81, 11-10-88, Ponta Grossa, América de Natal
, Alemão, BRA, D, 1.86, 78, 18-10-90, Santo Ângelo, Atlético Ibirama
, André Paulino, BRA, D, 1.90, 86, 14-03-85, Rio de Janeiro, Novo Hamburgo
, Danny Morais, BRA, D, 1.88, 70, 29-06-85, Porto Alegre, Al-Ettifaq
, Douglas Grolli, BRA, D, 1.88, 79, 05-10-89, São Miguel do Oeste, Grêmio
, Ednei, BRA, D, 1.80, 72, 30-11-85, Brasília de Minas, Internacional
, Fabiano, BRA, D, 1.88, 82, 18-11-91, São José do Oeste, None
, Fabinho Gaúcho, BRA, D, 1.74, 71, 01-08-82, Pelotas, São Caetano
, Jailton, BRA, D, 1.90, 81, 09-03-86, São Paulo, Penapolense
, Jussandro, BRA, D, 1.76, 64, 11-03-92, Irecê, Portuguesa
, Enrique Meza, PAR, D, 1.83, 81, 28-11-85, Villa Elisa, Sport Recife
, Neuton, BRA, D, 1.85, 76, 14-03-90, Erechim, Udinese
, Rafael Lima, BRA, D, 1.87, 78, 08-03-86, Florianópolis, Inter-SM
, Rodrigo Biro, BRA, D, 1.77, 71, 18-11-86, Araçatuba, Ponte Preta
, Tiago Saletti, BRA, D, 1.82, 77, 29-01-83, Rolante, Brasil de Pelotas
, Abuda, BRA, M, 1.76, 73, 22-01-89, Almerim, Vasco da Gama
, Bruno Silva, BRA, M, 1.79, 78, 03-08-86, Nova Lima, Ponte Preta
, Camilo, BRA, M, 1.74, 72, 09-03-86, Rio de Janeiro, Botafogo-SP
, Dedé, BRA, M, 1.75, 79, 31-05-87, Fortaleza, Horizonte
, Diones, BRA, M, 1.78, 76, 21-06-85, Timbiras, Bahia
, Hyoran, BRA, M, 1.74, 70, 25-05-93, Chapecó, Corinthians
, Júnior Timbó, BRA, M, 1.81, 81, 14-11-90, Feira de Santana, ABC
, Neném, BRA, M, 1.73, 71, 04-02-82, Santa Catarina, Criciúma
, Ricardo Conceição, BRA, M, 1.75, 71, 16-07-84, Campinas, Paraná
, Wanderson, BRA, M, 1.81, 78, 06-10-80, Cornélio Procópio, Vilhena
, Zezinho, BRA, M, 1.74, 70, 14-03-92, Uruguaiana, Atlético Paranaense
, Bérgson, BRA, F, 1.79, 76, 09-02-91, Rio Grande do Sul, Grêmio
, Bruno Rangel, BRA, F, 1.81, 72, 11-12-81, Campos, Al-Arabi [QAT]
, Fabinho Alves, BRA, F, 1.75, 66, 11-06-86, Vitoria da Conquista, Bangu
, Leandro Pereira, BRA, F, 1.90, 75, 03-07-91, Araçatuba, Cianorte
, Mailson, BRA, F, 1.77, 75, 23-12-90, Almas, Caxias
, Roni, BRA, F, 1.78, 79, 25-04-91, Marília, São Paulo
, Rychely, BRA, F, 1.74, 70, 06-08-87, Santa Luzia, Goiás
, Tiago Luís, BRA, F, 1.76, 74, 13-03-89, Ribeirão Preto, Mirassol
, Yuri, BRA, F, 1.79, 74, 28-06-94, Teodoro Sampaio, Flamengo-SP

== Past Players

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, New Club
, Régis, BRA, M, 1.70, 72, 30-11-92, Jales, Sport Recife
, Bruno Collaço, BRA, D, 1.73, 77, 08-03-90, São Leopoldo, Joinville
, Wescley, BRA, F, 1.66, 64, 11-10-91, Rio de Janeiro, Atlético Mineiro
, Alemão, BRA, F, 1.85, 71, 02-03-89, Valinhos, Ponte Preta
, Willian Arão, BRA, M, 1.81, 74, 12-03-92, São Paulo, Corinthians
