=  Central Córdoba (Santiago del Estero) - Argentine Primera División 2024

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, Previous Club
2, Andrés Ferro, VEN, D, 1.85, 76, 02-08-01, Maracaibo, Metropolitanos
4, Fernando Torrent, ARG, D, 1.79, 72, 02-10-91, Arrecifes, Huracán
5, Dardo Miloc, ARG, M, 1.77, 76, 16-10-90, La Plata, LD Alajuelense
6, Sebastián Valdez, ARG, D, 1.91, 82, 06-11-95, Capital Federal, Almagro
7, Gonzalo Álvez, ARG, M, 1.69, 66, 23-11-03, San Lorenzo, Talleres (Córdoba)
8, Enzo Kalinski, ARG, M, 1.83, 72, 10-03-87, Santiago del Estero, Argentinos Juniors
9, Cristhian Ocampos, PAR, F, 1.85, 80, 13-07-99, Luque, Nacional [PAR]
10, Mateo Sanabria, ARG, F, 1.78, 72, 31-03-04, Lomas de Zamora, Lanús
11, Matías Godoy, ARG, F, 1.76, 70, 10-01-02, Santa Fe, Estudiantes (LP)
12, Daniel Juárez, ARG, G, 1.84, 77, 04-12-01, Capital Federal, Racing Club
13, Lautaro Montoya, ARG, D, 1.71, 73, 07-10-94, Villa Ballester, Estudiantes (BA)
14, Tomás Molina, ARG, F, 1.83, 77, 12-04-95, Capital Federal, Talleres (Córdoba)
15, Harrinson Mancilla, COL, M, 1.77, 80, 22-12-91, Puerto Tejada, Gimnasia y Esgrima (LP)
16, Federico Andueza, URU, D, 1.89, 80, 25-05-97, Juan Lacaze, Sarmiento (Junín)
18, Thiago Nuss, ARG, F, 1.72, 68, 02-02-01, Cañuelas, Argentinos Juniors
20, Agustín Morales, ARG, F, 1.70, 65, 14-02-99, Jesús María, All Boys
21, Brandon Cortés, ARG, F, 1.76, 72, 26-06-01, Barracas, Boca Juniors
22, Oscar Garrido, ARG, M, 1.82, 74, 20-08-97, Luzuriaga, Instituto (Córdoba)
23, Rodrigo Atencio, ARG, M, 1.78, 69, 30-06-02, Rosario, Independiente
24, Santiago Laquidaín, ARG, D, 1.84, 73, 28-07-01, Mar del Plata, Aldosivi (Mar del Plata)
25, Luis Ingolotti, ARG, G, 1.84, 72, 14-01-00, Mar del Plata, Aldosivi (Mar del Plata)
26, Andrés Meli, ARG, M, 1.75, 72, 01-09-00, Godoy Cruz, Godoy Cruz (Mendoza)
27, Ramón Cansinos, ARG, F, 1.70, 70, 23-10-02, Colonia Dora, None
28, Kevin Vázquez, ARG, M, 1.75, 72, 19-03-01, Haedo, Ferro Carril Oeste
29, Manuel García, ARG, M, 1.80, 75, 11-06-99, 9 de Julio, Sarmiento (Junín)
30, Pablo Minissale, ARG, D, 1.82, 79, 14-01-01, José C. Paz, Argentinos Juniors
31, Ignacio Galván, ARG, D, 1.84, 75, 19-07-04, Santiago del Estero, None
32, Walter Montoya, ARG, M, 1.82, 76, 21-07-93, Machagai, Rosario Central
33, Franco Cáceres, ARG, M, 1.76, 71, 06-01-00, Merlo, Nueva Chicago
34, Andrés Mehring, ARG, G, 1.91, 82, 19-04-94, Franck, Atlanta
36, José Gómez, ARG, D, 1.73, 66, 06-03-00, Santiago del Estero, None
37, Camilo Viganoni, ARG, F, 1.81, 85, 10-12-03, Colonia Elía, Tigre
38, Brian Leizza, ARG, D, 1.86, 78, 24-04-00, Capital Federal, Tigre
90, Florián Monzón, ARG, F, 1.85, 76, 03-01-01, San Miguel de Tucumán, Vélez Sarsfield
