=  Tigre - Argentine Primera División 2024

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, Previous Club
2, Augusto Aguirre, ARG, D, 1.84, 74, 02-08-99, Corrientes, San Martín (San Juan)
3, Tomás Lecanda, ARG, D, 1.80, 72, 29-01-02, Martínez, River Plate
4, Martín Ortega, ARG, D, 1.83, 78, 20-08-99, Quilmes, Quilmes
5, Agustín Cardozo, ARG, M, 1.76, 69, 30-05-97, Capital Federal, None
6, Gian Nardelli, ARG, D, 1.82, 75, 11-03-00, Reconquista, Colón (Santa Fe)
7, Juan Cruz Esquivel, ARG, F, 1.73, 74, 22-08-00, Cañada Rosquín, Talleres (Córdoba)
8, Mateo Cáceres, ARG, M, 1.70, 64, 25-09-02, Campana, None
9, Ijiel Protti, ARG, F, 1.75, 65, 31-01-95, Arteaga, Atlético Rafaela
10, Gonzalo Maroni, ARG, M, 1.70, 67, 18-03-99, Córdoba, Boca Juniors
11, Ezequiel Forclaz, ARG, M, 1.75, 57, 03-04-03, San Fernando, None
12, Felipe Zenobio, ARG, G, 1.83, 74, 22-05-00, Tigre, None
14, Facundo Giacopuzzi, ARG, D, 1.85, 76, 26-04-01, Tigre, None
15, Ángelo Marchese, ARG, D, 1.70, 66, 02-08-04, Capital Federal, None
16, Lorenzo Scipioni, ARG, M, 1.79, 82, 24-11-04, Martínez, None
17, Kevin Lomónaco, ARG, D, 1.92, 80, 08-01-02, Lanús, Red Bull Bragantino
18, Blas Armoa, PAR, M, 1.71, 69, 03-02-00, Luque, Sportivo Luqueño
19, Matías Espíndola, ARG, M, 1.79, 76, 23-11-03, San Fernando, None
20, Tomás Galván, ARG, M, 1.72, 65, 11-04-00, El Talar, River Plate
21, Sebastián Medina, ARG, M, 1.76, 72, 15-03-00, Clorinda, Guillermo Brown (PM)
23, Flabián Londoño, COL, F, 1.80, 82, 09-07-00, Ebéjico, River Plate
24, Héctor Garay, ARG, M, 1.67, 67, 12-06-99, Mina Clavero, Estudiantes (BA)
25, Valentin Moreno, ARG, D, 1.72, 68, 19-02-03, Capital Federal, None
26, Pablo Adorno, PAR, D, 1.84, 80, 06-02-96, Asunción, Resistencia
28, Sebastián Sánchez, ARG, M, 1.74, 69, 02-02-02, Flores, River Plate
29, Nicolás Contin, ARG, F, 1.83, 78, 07-12-95, Caá Catí, Sport Boys
30, Brahian Alemán, URU, M, 1.76, 73, 23-12-89, Montevideo, Banfield
31, Matías Tagliamonte, ARG, G, 1.95, 88, 19-02-98, Rafaela, Racing Club
33, Gonzalo Flores, ARG, F, 1.78, 80, 22-02-02, Tigre, None
35, Nahuel Génez, ARG, D, 1.73, 66, 18-06-03, Carlos Spegazzini, Boca Juniors
38, Tomás Fernández, ARG, D, 1.79, 75, 07-01-04, José C. Paz, None
