=  Reggina - Italian Serie B 2012/13

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, Previous Club
1, Davide Facchin, ITA, G, 1.87, 81, 29-04-87, San Donà di Piave, Pavia
2, Daniel Adejo, NGA, M, 1.83, 80, 07-08-89, Kachia, None
3, Rodrigo Ely, BRA, D, 1.88, 82, 03-11-93, Lajeado, Milan
4, Dario Bergamelli, ITA, D, 1.85, 77, 26-04-87, Alzano Lombardo, AlbinoLeffe
5, Gianluca Freddi, ITA, D, 1.85, 79, 29-03-87, Rome, Grosseto
6, Fabio Lucioni, ITA, D, 1.82, 72, 25-09-87, Terni, Siena
7, Vincenzo Sarno, ITA, M, 1.67, 64, 11-03-88, Secondigliano, Pro Patria
8, Marco Armellino, ITA, M, 1.76, 85, 21-08-89, Vico Equense, Sorrento
9, David Di Michele, ITA, F, 1.71, 72, 06-01-76, Guidonia, Chievo Verona
11, Angelo Antonazzo, ITA, D, 1.86, 78, 02-10-81, Taranto, Grosseto
13, Flavio Cianci, ITA, D, 1.94, 83, 27-09-94, Foggia, None
14, Mehmet Hetemaj, FIN, M, 1.85, 78, 08-12-87, Kosovo, AlbinoLeffe
15, Marco Giannattasio, ITA, M, 1.72, 73, 06-06-91, Salerno, None
16, Federico Gerardi, ITA, F, 1.90, 85, 10-12-87, Pordenone, Udinese
17, Antonino Barilla', ITA, D, 1.80, 72, 01-04-88, Reggio Calabria, None
18, Giuseppe Colucci, ITA, M, 1.80, 73, 24-08-80, Foggia, Pescara
19, Alessio Campagnacci, ITA, F, 1.73, 70, 11-09-87, Foligno, Giulianova
20, Manuel Fischnaller, ITA, F, 1.75, 69, 20-07-91, Bolzano, Südtirol-Alto Adige
21, Vito Di Bari, ITA, D, 1.83, 78, 07-04-83, Trani, Taranto
22, Paolo Baiocco, ITA, G, 1.88, 87, 29-06-89, Rome, Siracusa
23, Francesco Bombagi, ITA, F, 1.78, 78, 08-09-89, Alghero, Villacidrese
24, Giuseppe Maimone, ITA, M, 1.80, , 02-03-94, Messina, None
25, Antonio Porcino, ITA, D, 1.75, 70, 30-05-95, Reggio Calabria, None
26, Gianmario Comi, ITA, F, 1.86, 77, 03-05-92, Turin, Milan
27, Matteo D'Alessandro, ITA, D, 1.77, 71, 18-05-89, Sondrio, Genoa
28, Adriano Louzada, BRA, F, 1.78, 72, 16-02-94, Anchieta, None
29, Simone Rizzato, ITA, M, 1.74, 65, 21-09-81, Terracina, Ancona

== Past Players

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, New Club
12, Vincenzo Mormile, ITA, G, , , 06-03-94, , Foggia (On Loan)
15, Christian Stuani, URU, F, 1.85, 74, 12-10-86, Tala, Espanyol
16, Lorenzo Burzigotti, ITA, D, 1.93, 85, 12-03-87, Sansepolcro, Barletta (On Loan)
24, Francesco De Rose, ITA, M, 1.72, 67, 21-06-87, Cosenza, Lecce (On Loan)
15, Ivan Castiglia, ITA, M, 1.81, 76, 06-01-88, Reggio Calabria, Catanzaro (On Loan)
9, Fabio Ceravolo, ITA, F, 1.80, 72, 05-03-87, Locri, Ternana
11, Fabrizio Melara, ITA, M, 1.88, 80, 06-05-86, Roma, Carpi (On Loan)
18, Giuseppe Rizzo, ITA, M, 1.78, 64, 18-03-91, Messina, Pescara (On Loan)
10, Pasquale Alessio Viola, ITA, F, 1.69, 69, 26-12-90, Oppido Mamertina, Carpi (On Loan)
16, Maicon de Silva, BRA, D, 1.84, 72, 10-03-93, Cachoeira do Sul, Pontedera (On Loan)
