=  Padova - Italian Serie B 2012/13

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, Previous Club
1, Marco Silvestri, ITA, G, 1.91, 80, 02-03-91, Castelnovo ne' Monti, Chievo Verona
2, Andrea Rispoli, ITA, D, 1.87, 78, 29-09-88, Cava de' Tirreni, Parma
3, Daniele Vantaggiato, ITA, F, 1.77, 81, 10-10-84, Brindisi, Parma
4, Giuseppe De Feudis, ITA, M, 1.74, 66, 10-07-83, Bollate, Torino
5, Marco Piccioni, ITA, D, 1.81, 76, 25-01-76, Rome, Sassuolo
6, Trevor Trevisan, ITA, D, 1.86, 79, 21-12-83, Cassino, Pisa
7, Marco Gallozzi, ITA, M, 1.85, 66, 27-07-88, Frosinone, Foligno
8, Matías Cuffa, ARG, M, 1.82, 73, 10-03-81, Alta Gracia, Portogruaro
9, Manuel Iori, ITA, M, 1.82, 70, 12-03-82, Varese, Chievo Verona
10, Diego Farias, BRA, F, 1.72, 63, 10-05-90, Sorocaba, Chievo Verona
11, Aniello Cutolo, ITA, F, 1.78, 70, 20-10-83, Benevento, Crotone
12, Luca Maniero, ITA, G, 1.87, 75, 12-06-95, Padua, None
13, Elia Legati, ITA, D, 1.88, 84, 03-01-86, Fidenza, Milan
14, Zé Eduardo, BRA, M, 1.86, 80, 16-08-91, Uberaba, Parma
15, Andrea Beghetto, ITA, M, 1.75, 73, 11-10-94, Montebelluna, Montebelluna
16, Federico Viviani, ITA, M, 1.80, 75, 24-03-92, Lecco, Roma
17, Enej Jelenič, SVN, F, 1.80, 74, 11-12-92, Koper, Genoa
18, Andrea Raimondi, ITA, F, 1.72, 60, 26-06-90, Padua, None
19, Niccolò Galli, ITA, M, 1.80, 70, 16-09-88, Parma, Parma
20, Alessandro De Vitis, ITA, M, 1.84, 79, 05-02-92, Verona, Parma
21, Khouma Babacar, SEN, F, 1.91, 85, 17-03-93, Thiès, Fiorentina
22, Luca Anania, ITA, G, 1.83, 76, 21-06-80, Milan, Pescara
23, Thiago Rangel Cionek, BRA, M, 1.84, 81, 21-04-86, Curitiba, Jagiellonia Białystok
24, Riccardo Rosina, ITA, M, , , 13-10-95, Padua, None
25, Hernán Paolo Dellafiore, ITA, D, 1.86, 74, 02-02-85, Buenos Aires, Siena
26, Ludovico Longato, ITA, M, , , 30-10-93, Dolo, None
27, Matteo Piccinni, ITA, D, 1.87, 81, 06-03-86, Milan, AlbinoLeffe
28, Emiliano Bonazzoli, ITA, F, 1.92, 84, 20-01-79, Asola, Reggina
29, Riccardo De Biasi, ITA, M, 1.83, 70, 20-06-94, Treviso, Montebelluna
30, Alex Calderoni, ITA, G, 1.82, 77, 03-05-76, Ravenna, Cesena
31, Alberto Barison, ITA, D, 1.86, 80, 03-08-94, Dolo, None
32, Andrea Zaccagno, ITA, G, 1.83, 77, 27-05-97, Padua, None
33, Francesco Renzetti, ITA, D, 1.74, 73, 22-01-88, Monaco, Genoa
34, Serigne Mback Mbaye, SEN, M, , , 28-09-94, , None
35, Lorenzo Acka, CIV, D, , , 09-01-95, , None
36, Davide Voltan, ITA, F, 1.78, 71, 15-04-95, Padua, None

== Past Players

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, New Club
4, Jonas Portin, FIN, D, 1.89, 82, 30-09-86, Pietarsaari, Parma
22, Ivan Pelizzoli, ITA, G, 1.97, 88, 18-11-80, Bergamo, Pescara
8, Wilfred Osuji, NGA, M, 1.80, 80, 05-08-90, Lagos, Modena (On Loan)
25, Vicente, BRA, M, 1.76, 70, 18-02-89, Cruzeiro do Sul, Botev Vratsa (On Loan)
32, Nicola Maniero, ITA, D, 1.83, 75, 27-10-91, Padua, Bellaria (On Loan)
9, Pablo Granoche, URU, F, 1.82, 74, 05-09-83, Montevideo, Chievo Verona
29, Rolf Feltscher, VEN, D, 1.81, 74, 06-10-90, Bülach, Parma
23, Ousmane Drame, SEN, M, 1.74, 70, 25-08-92, Paris, Lecce (On Loan)
15, Nwankwo Obiora, NGA, M, 1.83, 77, 12-07-91, Kaduna, Parma
3, Michele Franco, ITA, D, 1.83, 75, 20-02-85, Altamura, Varese
