=  Cruz Azul - Mexican Liga MX 2018/2019 Apertura

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, Previous Club
1, Jesús Corona, MEX, G, 1.81, 82, 26-01-81, Guadalajara, UAG Tecos
2, Pablo Aguilar, PAR, D, 1.80, 75, 02-04-87, Luque, Tijuana
4, Julio Domínguez, MEX, D, 1.75, 70, 08-11-87, Arriaga, None
5, Igor Lichnovsky, CHI, D, 1.87, 74, 07-03-94, Santiago, Necaxa
7, Martín Cauteruccio, URU, F, 1.79, 76, 14-04-87, Montevideo, San Lorenzo
8, Javier Salas, MEX, M, 1.77, 65, 20-08-93, Culiacán, Atlas
9, Milton Caraglio, ARG, F, 1.87, 89, 01-12-88, Rosario, Atlas
10, Walter Montoya, ARG, M, 1.82, 76, 21-07-93, Machagai, Sevilla
11, Elías Hernández, MEX, M, 1.70, 62, 29-04-88, Morelia, León
12, Guillermo Allison, MEX, G, 1.91, 90, 25-09-90, Tuxtla Gutiérrez, None
13, Ángel Mena, ECU, M, 1.68, 67, 21-01-88, Guayaquil, Emelec
14, Misael Domínguez, MEX, M, 1.59, 53, 27-10-99, Saltillo, Monterrey
15, Gerardo Flores, MEX, D, 1.80, 75, 05-02-86, Xochitepec, Atlas
16, Adrián Aldrete, MEX, D, 1.77, 72, 14-06-88, Guadalajara, Santos Laguna
17, Edgar, ESP, M, 1.85, 80, 30-04-90, Arafo, Alavés
18, Andrés Rentería, COL, F, 1.79, 79, 06-03-93, Medellín, Atlético Nacional
19, Antonio Sánchez, MEX, D, 1.82, 80, 19-09-98, Guadalajara, Univ de Guadalajara
21, Alejandro Peláez, MEX, G, 1.87, 85, 04-02-94, Mexico City, None
22, Rafael Baca, MEX, M, 1.73, 73, 11-09-89, Tuxpan, San Jose Earthquakes
23, Iván Marcone, ARG, M, 1.78, 75, 03-06-90, Sarandi, Lanús
25, Roberto Alvarado, MEX, M, 1.72, 58, 07-09-98, Irapuato, Necaxa
27, Antonio Madueña, MEX, D, 1.80, 66, 29-05-90, Mexicali, Tijuana
28, Martín Zúñiga, MEX, F, 1.80, 69, 14-04-93, Tapachula, América
30, Jordan Silva, MEX, D, 1.86, 74, 30-07-94, Matehuala, Toluca
