=  América - Mexican Liga MX 2018/2019 Apertura

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, Previous Club
1, Agustin Marchesin, ARG, G, 1.88, 83, 16-03-88, González Chávez, Santos Laguna
2, Carlos Vargas, MEX, D, 1.76, 76, 14-02-99, Juárez, Tijuana
3, Jorge Sánchez, MEX, D, 1.75, 76, 10-12-97, Torreón, Santos Laguna
4, Edson Álvarez, MEX, D, 1.85, 73, 24-10-97, Tlalnepantla de Baz, None
5, Guido Rodríguez, ARG, M, 1.85, 78, 12-04-94, Sáenz Peña, Tijuana
7, Jérémy Ménez, FRA, M, 1.82, 73, 07-05-87, Longjumeau, Antalyaspor
8, Mateus Uribe, COL, M, 1.82, 71, 21-03-91, Medellín, Atlético Nacional
9, Roger Martínez, COL, F, 1.80, 76, 23-06-94, Cartagena, Villarreal
10, Cecilio Domínguez, PAR, M, 1.79, 73, 11-08-94, San Lorenzo [PAR], Cerro Porteño
11, Andrés Ibargüen, COL, M, 1.68, 64, 07-05-92, Cali, Racing Club
12, Luis Reyes, MEX, D, 1.81, 66, 03-04-91, Monterrey, Atlas
14, Joe Corona, USA, M, 1.66, 68, 09-07-90, Los Angeles, Tijuana
15, Pedro Arce, MEX, M, 1.73, 65, 25-11-91, Saltillo, Veria
17, Cristian Insaurralde, ARG, F, 1.82, 79, 20-07-91, Resistencia, O'Higgins
18, Bruno Valdez, PAR, D, 1.79, 77, 06-10-92, Villa Hayes, Cerro Porteño
19, Emanuel Aguilera, ARG, D, 1.88, 76, 11-06-89, Guaymallén, Tijuana
20, Diego Lainez, MEX, M, 1.67, 58, 09-06-00, Villahermosa, None
21, Henry Martín, MEX, F, 1.65, 55, 18-11-92, Mérida, Tijuana
22, Paul Aguilar, MEX, D, 1.77, 65, 06-03-86, Concordia, Pachuca
23, Antonio López, MEX, M, 1.72, 66, 10-04-97, Cuauhtémoc, None
24, Oribe Peralta, MEX, F, 1.78, 70, 12-01-84, Torreón, Santos Laguna
25, Iván Moreno, MEX, M, 1.67, 63, 17-01-98, Puebla, None
26, Ulises Torres, MEX, D, 1.76, 64, 17-02-98, Gustavo A. Madero, None
27, Óscar Jiménez, MEX, G, 1.82, 80, 12-10-88, Chihuahua, Chiapas
28, Oswaldo León, MEX, D, 1.88, 88, 15-06-99, Santa Cruz de Juventino Rosas, None
29, Brandon García, MEX, M, 1.69, 63, 21-01-97, Cuauhtémoc, None
30, Renato Ibarra, ECU, M, 1.80, 70, 20-01-91, Ambuquí, Vitesse
31, Fernando González, MEX, F, 1.76, 61, 09-09-97, Xalapa, None
32, Víctor Rodríguez, MEX, M, 1.63, 62, 14-04-95, El Mante, None
33, Isaác Aguilar, MEX, M, 1.78, 75, 22-07-97, Mexico City, Santos Laguna
34, Daniel Zamora, MEX, D, 1.86, 78, 05-03-98, Ecatepec de Morelos, None
35, César Estrada, MEX, G, 1.83, 75, 13-06-97, Lázaro Cárdenas, None
