=  Crystal Palace - English Football League Championship 2011/12

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, Previous Club
1, Julián Speroni, ARG, G, 1.86, 87, 18-05-79, Buenos Aires, Dundee
2, Nathaniel Clyne, ENG, D, 1.75, 67, 05-04-91, Stockwell, None
3, David Wright, ENG, D, 1.80, 68, 01-05-80, Warrington, Ipswich T
4, Jonathan Parr, NOR, M, 1.82, 75, 21-10-88, Oslo, Aalseund
5, Patrick McCarthy, IRL, D, 1.85, 80, 31-05-83, Dublin, Charlton Ath
6, Anthony Gardner, ENG, D, 1.96, 86, 19-09-80, Stone, Hull C
7, Darren Ambrose, ENG, M, 1.83, 78, 29-02-84, Harlow, Charlton Ath
8, Kagisho Dikgacoi, RSA, M, 1.80, 80, 24-11-84, Brandfort, Fulham
10, Owen Garvan, IRL, M, 1.83, 67, 29-01-88, Dublin, Ipswich T
11, Sean Scannell, IRL, F, 1.75, 73, 19-09-90, Croydon, None
15, Mile Jedinak, AUS, M, 1.89, 88, 03-08-84, Sydney, Gençlerbirliği
16, Wilfried Zaha, ENG, F, 1.80, 66, 10-11-92, Abidjan, None
17, Glenn Murray, ENG, F, 1.83, 80, 25-09-83, Workington, Brighton & HA
18, Lee Hills, ENG, D, 1.79, 75, 13-04-90, Croydon, Arsenal
19, Jermaine Easter, WAL, F, 1.75, 77, 15-01-82, Cardiff, MK Dons
20, Jonathan Williams, WAL, M, 1.68, 60, 09-10-93, Pembury, None
21, Dean Moxey, ENG, D, 1.80, 70, 14-01-86, Exeter, Derby Co
22, Alex Wynter, ENG, D, 1.83, 84, 15-09-93, Beckenham, None
24, Jack Holland, ENG, D, 1.91, 77, 01-03-92, Bromley, None
25, Antonio Pedroza, ENG, F, 1.70, 67, 20-02-91, Chester, Jaguares de Chiapas
26, Matthew Parsons, ENG, D, 1.78, 74, 25-12-91, Catford, None
27, Ibra Sekajja, ENG, F, 1.80, 70, 31-10-92, Mulago, None
28, Stuart O'Keefe, ENG, M, 1.73, 64, 04-03-91, Norwich, Southend U
30, Paul McShane, IRL, D, 1.83, 72, 06-01-86, Wicklow, Hull C
31, Calvin Andrew, ENG, F, 1.83, 81, 19-12-86, Luton, Luton T
32, Charlie Holness, ENG, D, 1.80, 83, 09-02-92, Lewisham, None
33, Jake Caprice, ENG, M, 1.79, 73, 11-11-92, Lambeth, None
34, Lewis Price, WAL, G, 1.91, 85, 19-07-84, Bournemouth, Derby Co
35, Chris Martin, ENG, F, 1.78, 73, 04-11-88, Beccles, Norwich C
36, Kyle De Silva, ENG, M, 1.70, 61, 29-11-93, Croydon, None
38, Kwesi Appiah, ENG, F, 1.81, 80, 12-08-90, Peterborough, Margate
39, Quade Taylor, ENG, D, 1.91, 70, 11-12-93, Tooting, Dulwich Hamlet
40, Ross Fitzsimons, ENG, G, 1.85, 75, 28-05-94, Hammersmith, None
42, Ryan Inniss, ENG, D, 1.94, 82, 05-06-95, Farnborough, None
43, Ghass Sow, ENG, M, 1.78, 64, 10-04-95, Croydon, None
45, Kadell Daniel, ENG, D, 1.78, 60, 03-06-94, Lambeth, None

== Past Players

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, New Club
35, Andrew Davies, ENG, D, 1.90, 92, 17-12-84, Stockton-on-Tees, Stoke C
36, Ryan McGivern, NIR, D, 1.78, 74, 08-01-90, Newry, Manchester C
37, Aleksandar Tunchev, BUL, D, 1.88, 84, 10-07-81, Pazardzhik, Leicester C
37, Dekel Keinan, ISR, D, 1.84, 74, 15-09-84, Rosh HaNikra, Cardiff C
23, Nathaniel Pinney, ENG, M, 1.83, 78, 16-11-90, South Norwood, Ebbsfleet U (On Loan)
38, Peter Ramage, ENG, D, 1.85, 76, 22-11-83, Ashington, QPR
14, Kieron Cadogan, ENG, M, 1.78, 75, 16-08-90, Wandsworth, Rotherham U (On Loan)
12, Alex Marrow, ENG, M, 1.85, 83, 21-01-90, Salford, Preston NE (On Loan)
9, Steffen Iversen, NOR, F, 1.85, 79, 10-11-76, Oslo, Rosenborg
29, Andy Dorman, WAL, M, 1.83, 68, 01-05-82, Chester, Bristol R (On Loan)
37, John Egan, IRL, D, 1.85, 75, 20-10-92, Cork, Sunderland
41, Mustapha Dumbuya, SLE, D, 1.70, 70, 07-08-87, London, Doncaster R
