=  Birmingham City - English Football League Championship 2011/12

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, Previous Club
1, Boaz Myhill, WAL, G, 1.91, 92, 09-11-82, Modesto, WBA
2, Stephen Carr, IRL, D, 1.76, 78, 29-08-76, Dublin, Newcastle U
3, David Murphy, ENG, D, 1.83, 84, 01-03-84, Hartlepool, Hibernian
4, Stephen Caldwell, SCO, D, 1.80, 72, 12-09-80, Stirling, Wigan Ath
5, Pablo, ESP, D, 1.92, 86, 03-08-81, Madrigueras, WBA
6, Peter Ramage, ENG, D, 1.85, 76, 22-11-83, Ashington, QPR
7, Chris Burke, SCO, M, 1.75, 68, 02-12-83, Glasgow, Cardiff C
8, Guirane N'Daw, SEN, M, 1.89, 79, 24-04-84, Rufisque, St-Etienne
9, Marlon King, JAM, F, 1.85, 78, 26-04-80, Dulwich, Coventry C
10, Erik Huseklepp, NOR, M, 1.86, 75, 05-09-84, Bærum, Portsmouth
11, Andros Townsend, ENG, M, 1.83, 76, 16-07-91, Whipps Cross, Tottenham H
12, Jordon Mutch, ENG, M, 1.75, 65, 02-12-91, Birmingham, Derby Co
13, Colin Doyle, IRL, G, 1.96, 91, 12-08-85, Cork, None
14, Morgaro Gomis, FRA, M, 1.75, 70, 14-07-85, Le Blanc-Mesnil, Dundee U
15, Wade Elliott, ENG, M, 1.78, 65, 14-12-78, Southampton, Burnley
16, Caleb Folan, IRL, F, 1.88, 81, 26-10-82, Leeds, Colorado Rapids
17, Adam Rooney, IRL, F, 1.78, 78, 21-04-88, Dublin, Inverness CT
18, Keith Fahey, IRL, M, 1.78, 80, 15-01-83, Dublin, St Patrick's Ath
19, Nikola Žigić, SRB, F, 2.02, 90, 25-09-80, Bačka Topola, Valencia
20, Enric Vallès, ESP, M, 1.89, 83, 01-03-90, Barcelona, NAC Breda
22, Nathan Redmond, ENG, M, 1.73, 75, 06-03-94, Birmingham, None
23, Jonathan Spector, USA, D, 1.82, 79, 01-03-86, Arlington Heights, West Ham U
24, Curtis Davies, ENG, D, 1.88, 76, 15-03-85, Waltham Forest, Aston Villa
25, Akwasi Asante, GHA, F, 1.83, 83, 06-09-92, Amsterdam, Haarlem
26, Jack Butland, ENG, G, 1.92, 95, 10-03-93, Bristol, None
28, Cian Hughton, IRL, D, 1.88, 84, 25-01-89, Enfield, Lincoln C
29, Will Packwood, USA, D, 1.91, 80, 21-05-93, Concord, None
30, Jack Deaman, ENG, D, 1.90, 75, 17-05-93, Camden, Wrexham
34, Eddy Gnahoré, FRA, M, 1.88, 82, 14-11-93, Paris, Châteauroux
35, Callum Reilly, ENG, M, 1.85, 76, 03-10-93, Warrington, None
36, Jake Jervis, ENG, F, 1.93, 82, 17-09-91, Birmingham, None
37, Luke Hubbins, ENG, M, 1.75, 67, 17-12-92, Birmingham, None
38, Fraser Kerr, SCO, D, 1.91, 84, 17-01-93, Rutherglen, Motherwell
39, Brice Ntambwe, BEL, D, 1.85, 82, 29-04-93, Brussels, FC Brussels
43, Mitch Hancox, ENG, D, 1.78, 71, 09-11-93, Solihull, None

== Past Players

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, New Club
21, Míchel, ESP, M, 1.83, 72, 09-11-85, Pola de Lena, Getafe
15, Scott Dann, ENG, D, 1.88, 76, 14-02-87, Liverpool, Blackburn R
10, Cameron Jerome, ENG, F, 1.85, 85, 14-08-86, Huddersfield, Stoke C
39, Chris Wood, NZL, F, 1.91, 91, 07-12-91, Auckland, WBA
11, Jean Beausejour, CHI, M, 1.79, 80, 01-06-84, Santiago, Wigan Ath
6, Liam Ridgewell, ENG, D, 1.88, 79, 21-07-84, Bexley, WBA
