=  Cittadella - Italian Serie B 2019/2020

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, Previous Club
1, Alberto Andrea Paleari, ITA, G, 1.93, 88, 29-08-92, Giussano, Giana Erminio
2, Christian Mora, ITA, D, 1.84, 69, 31-12-97, Treviglio, Atalanta
3, Amedeo Benedetti, ITA, D, 1.70, 64, 25-10-91, Rovereto, Chievo Verona
4, Manuel Iori, ITA, M, 1.82, 72, 12-03-82, Varese, Pisa
5, Davide Adorni, ITA, D, 1.85, 78, 09-08-92, Parma, Cesena
6, Agostino Camigliano, ITA, D, 1.88, 82, 11-07-94, Segrate, Udinese
7, Andrea Bussaglia, ITA, M, 1.72, 68, 28-05-97, Fano, Santarcangelo
8, Federico Proia, ITA, M, 1.85, 80, 04-02-96, Rome, Spezia
9, Davide Diaw, SEN, F, 1.91, 75, 06-01-92, Cividale del Friuli, Virtus Entella
10, Christian D'Urso, ITA, M, 1.78, 70, 26-07-97, Rieti, Roma
11, Giuseppe Panico, ITA, F, 1.78, 70, 10-05-97, Ottaviano, Genoa
12, Luca Maniero, ITA, G, 1.88, 80, 12-06-95, Padua, Palermo
13, Alberto Rizzo, ITA, D, 1.85, 80, 25-04-97, Erice, Trapani
14, Davide Luppi, ITA, F, 1.80, 71, 19-07-90, Trescore Balneario, Viterbese
15, Domenico Frare, ITA, D, 1.87, 80, 10-05-96, Conegliano, Pontedera
16, Alessio Vita, ITA, M, 1.76, 67, 16-03-93, Rome, Feralpisalò
17, Marco Rosafio, ITA, F, 1.75, 73, 19-03-94, Chur, Cavese
18, Romano Perticone, ITA, D, 1.83, 76, 13-08-86, Melzo, Salernitana
19, Michael De Marchi, ITA, F, 1.90, 82, 30-08-94, Verona, Imolese
20, Mario Gargiulo, ITA, M, 1.85, 74, 26-03-96, Naples, Imolese
22, Gabriele Plechero, ITA, G, 1.80, 75, 17-10-02, Thiene, None
23, Simone Branca, ITA, M, 1.79, 70, 25-03-92, Busto Arsizio, Vejle
24, Luca Ghiringhelli, ITA, D, 1.82, 76, 23-01-92, Pavia, Reggiana
25, Christian Ventola, ITA, D, 1.70, 70, 15-05-97, Ortona, Pescara
26, Nicola Pavan, ITA, M, 1.86, 80, 15-06-93, Thiene, Renate
27, Niccolò Varotto, ITA, D, 1.82, 70, 16-11-01, Padua, None
28, Sebastiano Rosa, ITA, D, 1.85, 76, 23-09-01, Padua, None
30, Francesco Stanco, ITA, F, 1.91, 80, 26-02-87, Pavullo nel Frignano, Feralpisalò

== Past Players

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, New Club
18, Mirko Drudi, ITA, D, 1.82, 80, 22-02-87, Cesena, Pescara
29, Žan Celar, SVN, F, 1.86, 80, 14-03-99, Kranj, Roma
21, Giacomo Vrioni, ITA, F, 1.88, 79, 15-10-98, San Severino Marche, Sampdoria
