=  Pordenone - Italian Serie B 2019/2020

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, Previous Club
1, Giacomo Bindi, ITA, G, 1.89, 84, 02-01-87, Torrita di Siena, Padova
2, Stefano Trentin, ITA, D, 1.83, 75, 10-05-02, San Vito al Tagliamento, None
3, Michele De Agostini, ITA, D, 1.80, 80, 27-11-83, Udine, Prato
4, Mirko Stefani, ITA, D, 1.80, 80, 25-01-84, Borgo Valsugana, Messina
5, Alessandro Vogliacco, ITA, D, 1.85, 90, 14-09-98, Acquaviva delle Fonti, Juventus
6, Alberto Barison, ITA, D, 1.86, 80, 03-08-94, Dolo, Bassano Virtus
7, Davide Gavazzi, ITA, M, 1.85, 74, 07-05-86, Sondrio, Avellino
8, Salvatore Burrai, ITA, M, 1.77, 72, 26-05-87, Sassari, Siena
9, Luca Strizzolo, ITA, F, 1.88, 83, 29-04-92, Udine, Cremonese
10, Lucas Chiaretti, BRA, F, 1.71, 67, 22-09-87, Belo Horizonte, Foggia
11, Daniel Semenzato, ITA, D, 1.80, 71, 11-01-87, Montebelluna, Catania
12, Pietro Passador, ITA, G, 1.93, 75, 26-02-03, Pordenone, Udinese
13, Patrick Ciurria, ITA, F, 1.78, 67, 09-02-95, Sassuolo, Spezia
14, Simone Pasa, ITA, M, 1.84, 85, 21-01-94, Montebelluna, Cittadella
15, Paolo Pinto, ITA, M, 1.81, 70, 01-05-01, Castelfranco Veneto, Bologna
16, Andrea Carraretto, ITA, D, 1.91, 79, 08-04-01, Treviso, None
17, Marco Cotali, ITA, M, 1.71, 65, 28-02-01, San Donà di Piave, None
18, Davide Mazzocco, ITA, M, 1.86, 75, 06-10-95, Feltre, SPAL
19, Federico Secli, ITA, F, 1.77, 66, 14-05-02, Udine, None
20, Andrea Gasbarro, ITA, D, 1.85, 77, 07-01-95, Pisa, Livorno
21, Gianvito Misuraca, ITA, M, 1.80, 78, 02-04-90, Palermo, Bassano Virtus
22, Michele Di Gregorio, ITA, G, 1.87, 88, 27-07-97, Milan, Internazionale
23, Luca Tremolada, ITA, M, 1.86, 69, 25-11-91, Milan, Brescia
24, Tommaso Pobega, ITA, M, 1.88, 75, 15-07-99, Trieste, Milan
25, Luca Zanon, ITA, D, 1.77, 72, 04-07-96, Camposampiero, Fiorentina
26, Alessandro Bassoli, ITA, D, 1.85, 81, 19-06-90, Bologna, Chievo Verona
27, Leonardo Candellone, ITA, F, 1.86, 80, 15-09-97, Turin, Torino
28, Riccardo Bocalon, ITA, F, 1.82, 75, 03-03-89, Venice, Venezia
29, Alberto Almici, ITA, D, 1.83, 77, 11-01-93, Lovere, Verona
30, Roberto Zammarini, ITA, M, 1.80, 73, 05-07-96, Casalmaggiore, Pisa
31, Michele Camporese, ITA, D, 1.86, 75, 19-05-92, Pisa, Foggia
32, Mattia Ronco, ITA, G, 1.87, 79, 27-09-02, Portogruaro, Chions

== Past Players

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, New Club
2, Niccolò Nardini, ITA, D, , , 06-08-01, Palmanova, Audace Cerignola (On Loan)
20, Filippo Florio, ITA, D, 1.80, 70, 23-04-96, Naples, Teramo
12, Jan Jurczak, POL, G, 1.92, 81, 14-01-01, Warsaw, Znicz Pruszków
17, Gaetano Monachello, ITA, F, 1.85, 80, 03-03-94, Agrigento, Atalanta
15, Edoardo Santo, ITA, M, 1.80, 70, 15-02-01, San Donà di Piave, Mestre (On Loan)
28, Marco Cotali, ITA, M, 1.71, 65, 28-02-01, San Donà di Piave, Re-Registered (17)
20, Paolo Pinto, ITA, M, 1.81, 70, 01-05-01, Castelfranco Veneto, Re-Registered (15)
