=  Sporting Braga - Portuguese Superliga 2011/12

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, Previous Club
1, Quim, POR, G, 1.84, 79, 13-11-75, Famalição, Benfica
4, Nuno Coelho, POR, D, 1.92, 83, 07-01-86, Penafiel, Sporting CP
5, Ewerton, BRA, D, 1.88, 81, 23-03-89, Penedo, Corinthians Alagoano
6, Vinicius, BRA, M, 1.86, 74, 16-05-86, Campo Grande, Olhanense
7, Ukra, POR, F, 1.75, 68, 16-03-88, Vila Nova de Famalicão, FC Porto
8, Marcio Mossoró, BRA, M, 1.70, 67, 04-07-83, Mossoró, Internacional
9, Paulo César, BRA, F, 1.75, 73, 05-01-80, São Luis do Maranhão, União de Leiria
10, Hélder Barbosa, POR, M, 1.72, 67, 25-05-87, Paredes, Vitória Setúbal
11, Édson Rivera, MEX, F, 1.81, 80, 04-11-91, Guadalajara, Atlas
13, Miguel Lopes, POR, D, 1.82, 72, 19-12-86, Lisbon, FC Porto
15, Baiano, BRA, D, 1.73, 65, 23-02-87, Correntina, Paços de Ferreira
18, Lima, BRA, F, 1.79, 82, 11-05-83, Monte Alegre, Astral
20, Elderson Uwa Echiejile, NGA, D, 1.84, 76, 20-01-88, Cotonou, Rennes
21, Nuno Gomes, POR, F, 1.81, 74, 05-07-76, Amarante, Benfica
22, Djamal Mahamat, LBY, M, 1.88, 78, 26-04-83, Tripoli, Beira-Mar
23, Emmanuel Imorou, BEN, D, 1.81, 69, 16-09-88, Bourges, Châteauroux
25, Leandro Salino, BRA, M, 1.69, 64, 22-04-85, Juiz de Fora, Nacional [POR]
26, Paulo Vinícius, BRA, M, 1.86, 84, 12-08-84, Cuiabá, União de Leiria
27, Custódio, POR, M, 1.80, 80, 24-05-83, Guimarães, Vitória Guimarães
30, Alan, BRA, F, 1.80, 72, 19-09-79, Rio de Janeiro, FC Porto
32, Tommaso Berni, ITA, G, 1.85, 80, 06-03-83, Florence, Lazio
44, Douglão, BRA, D, 1.93, 86, 15-08-86, Santos, Kavala
45, Hugo Viana, POR, M, 1.81, 73, 15-01-83, Barcelos, Valencia
46, Palmeira, POR, D, 1.87, 78, 24-09-89, Constantim, None
55, Samuel, BRA, D, 1.90, 83, 07-04-86, São Paulo, Anderlecht
83, Carlão, BRA, F, 1.90, 78, 01-08-86, Caxias, Kashima Antlers
86, Wanderson, BRA, M, 1.79, 73, 02-08-90, Santo Amaro da Imperatriz, Vizela
88, Luís Alberto, BRA, M, 1.81, 67, 17-11-83, Salvador, Nacional [POR]
90, Ruben Amorim, POR, M, 1.78, 73, 27-01-85, Lisbon, Benfica

== Past Players

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, New Club
31, Pizzi, POR, F, 1.77, 69, 06-10-89, Bragança, Atlético Madrid
40, Guilherme, BRA, M, 1.74, 70, 21-05-91, Três Rios, Gil Vicente (On Loan)
17, Fran Mérida, ESP, M, 1.75, 70, 04-03-90, Barcelona, Atlético Madrid
2, Rodrigo Galo, BRA, D, 1.76, 66, 19-09-86, Rio Branco, Gil Vicente (On Loan)
19, Albert Meyong, CMR, F, 1.84, 71, 19-10-80, Yaoundé, Vitória Setúbal
77, Marcos, BRA, G, 1.86, 79, 21-06-76, Siqueira Campos, Paraná
29, Zé Luís, CPV, F, 1.83, 81, 24-01-91, Nossa Senhora da Conceição, Gil Vicente (On Loan)
