=  Beira-Mar - Portuguese Superliga 2011/12

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, Previous Club
1, Paes, BRA, G, 1.89, 87, 11-12-82, Rio de Janeiro, Avaí
2, Bura, POR, D, 1.92, 85, 17-12-88, Matosinhos, FC Porto
3, Édson, BRA, D, 1.80, 77, 17-06-83, São Bernardo do Campo, Vitória Guimarães
4, Yohan Tavares, FRA, D, 1.88, 79, 02-03-88, Tours, Le Mans
5, Hugo, POR, D, 1.82, 78, 11-08-76, Braga, Vitória Setúbal
6, Nuno Coelho, POR, M, 1.81, 73, 23-11-87, Covilhã, Benfica
7, Artur, POR, M, 1.75, 69, 18-02-84, Cacia, None
9, Élio, POR, F, 1.85, 73, 26-03-85, Machico, Doxa Katokopia
10, Cristiano, BRA, M, 1.74, 67, 28-09-83, Manaus, Sporting CP
12, Jonas Mendes, GNB, G, 1.91, 82, 20-11-89, Bissau, Amora
14, Jaime, POR, D, 1.88, 80, 11-06-89, Santarém, None
16, Nildo Petrolina, BRA, M, 1.75, 62, 01-05-86, Petrolina, Trofense
17, Atila Turan, FRA, D, 1.76, 79, 10-04-92, Cheny, Sporting CP
18, Pedro Moreira, POR, D, 1.77, 72, 23-10-83, Penafiel, Penafiel
20, André Marques, POR, D, 1.82, 78, 01-08-87, Viseu, Sporting CP
21, Javier Balboa, EQG, M, 1.82, 74, 13-05-85, Madrid, Benfica
23, Joãozinho, POR, D, 1.85, 69, 02-07-89, Lisbon, Mafra
24, Rui Rego, POR, G, 1.76, 75, 05-07-80, Mujães, Chaves
25, Dudu, BRA, F, 1.84, 76, 20-09-91, Guararapes, Corinthians Alagoano
27, Dias, POR, M, 1.88, 78, 25-02-91, Aveiro, FC Porto
28, Zhang Chengdong, CHN, F, 1.84, 73, 09-02-89, Baoding, Mafra
30, Sérginho, POR, F, 1.76, 72, 21-02-90, Trofa, Trofense
33, Nuno Lopes, POR, D, 1.84, 80, 19-12-86, Lisbon, Oliveirense
77, Abel Camará, POR, F, 1.85, 81, 06-01-90, Bissau, Belenenses
89, Tiago Cintra, POR, F, 1.85, 82, 05-07-89, Matosinhos, Leixões
99, Cássio, BRA, F, 1.86, 80, 25-11-83, Porto Alegre, Rapid Bucureşti

== Past Players

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, New Club
13, Rui Sampaio, POR, M, 1.86, 75, 29-05-87, Vila Pouca de Aguiar, Cagliari
8, Djiman Koukou, BEN, M, 1.85, 82, 14-11-90, Porto-Novo, Belenenses (On Loan)
11, Dominic Reinold, USA, F, 1.90, 87, 07-01-89, Wesseling, Sporting Covilhã (On Loan)
26, André Sousa, POR, M, 1.81, 78, 09-07-90, Lisbon, Sporting Covilhã (On Loan)
15, João Pereira, POR, D, 1.83, 79, 10-05-90, Santarém, Sheriff Tiraspol
3, Vasco Fernandes, POR, D, 1.80, 70, 13-11-86, Olhão, Olhanense
22, Édson, GNB, D, 1.85, 72, 02-03-84, Lisbon, Santa Clara (On Loan)
19, Tiago Barros, POR, M, 1.85, 80, 02-04-88, Aveiro, Tondela (On Loan)
29, Douglas, BRA, F, 1.86, 83, 30-01-86, Ponta Grossa, Sporting Braga
