=  União de Leiria - Portuguese Superliga 2011/12

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, Previous Club
1, Eduardo Gottardi, BRA, G, 1.93, 80, 18-10-85, Encantado, Juventude
2, Ivo Pinto, POR, D, 1.84, 73, 07-01-90, Lourosa, Rio Ave
4, Manuel Curto, POR, M, 1.86, 83, 09-07-86, Torres Vedras, Naval
6, Maximilian Haas, GER, M, 1.90, 74, 07-12-85, Freising, Middlesbrough
7, Niklas Bärkroth, SWE, F, 1.71, 70, 19-01-92, Gothenburg, IFK Göteborg
8, Rúben Brígido, POR, M, 1.71, 65, 23-06-91, Leiria, None
12, Luiz Carlos, BRA, G, 1.91, 87, 24-05-88, Porto Alegre, Internacional
15, Edson, BRA, D, 1.83, 84, 06-07-87, Itaquitinga, Figueirense
17, Djaniny, CPV, F, 1.90, 78, 21-03-91, Santa Cruz, Velense
18, Abdullah Alhafith, KSA, D, 1.88, 75, 25-12-92, Dammam, Al-Ettifaq
19, Elvis, BRA, M, 1.75, 73, 09-09-90, Janiópolis, Benfica
20, Marco Soares, CPV, M, 1.80, 75, 16-06-84, Setúbal, Barreirense
21, Marcos Paulo, BRA, M, 1.82, 70, 13-07-88, Pedro Leopoldo, Le Mans
22, Pedro Almeida, POR, D, , , 05-04-93, , Benfica
25, Hugo Gomes, POR, D, 1.72, 68, 11-10-79, Faro, Estrela da Amadora
28, Filipe Oliveira, POR, M, 1.93, 86, 21-04-94, Leiria, None
29, Cacá, BRA, M, 1.71, 69, 09-10-82, Belo Horizente, Odense
30, Jô, BRA, F, 1.70, 70, 19-09-89, Rio Branco, Juventus-RB
35, José Shaffer, ARG, D, 1.75, 70, 16-12-85, Córdoba, Benfica
41, Robinho, BRA, F, 1.76, 70, 08-09-87, Volta Redonda, Al-Sharjah
66, Alphousseyni Keita, MLI, M, 1.80, 74, 13-11-85, Bamako, Nîmes
71, Luis Oliviera, POR, D, , , 09-01-94, , None
72, Miguel Baptista, POR, M, , , 10-09-93, Alcobaça, Ginásio de Alcobaça
74, Miguel Rodrigues, POR, D, 1.88, 73, 16-03-93, Ourém, None
77, Carlos Daniel, POR, F, 1.78, 72, 11-07-94, Figueira da Foz, Benfica
80, Patrick, BRA, D, 1.80, 70, 20-08-80, Muriaé, Ituano
90, John Ogu, NGA, M, 1.92, 84, 20-04-88, Akwa, Almeríá B
93, Jan Oblak, SVN, G, 1.85, 77, 07-01-93, Škofja Loka, Benfica
95, Rafael Copetti, BRA, G, 1.93, 87, 04-04-91, Chapecó, Internacional
99, Bruno Moraes, BRA, F, 1.80, 72, 07-07-84, Santos, Naval

== Past Players

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, New Club
90, Cepeda, POR, M, 1.72, 69, 19-01-90, Leiria, Fátima (On Loan)
71, Issouf Ouattara, BFA, F, 1.83, 70, 07-10-88, Ouagadougou, Nîmes
70, Maykon, BRA, M, 1.76, 67, 20-04-84, Araranguá, 
14, André Almeida, POR, D, 1.86, 75, 10-09-90, Lisbon, Benfica
37, Yvan Erichot, FRA, D, 1.88, 87, 25-03-90, Chambray-les-Tours, Monaco
33, Diego Gaúcho, BRA, D, 1.86, 84, 15-11-81, Porto Alegre, Santa Cruz
11, Jorge Chula, POR, F, 1.74, 65, 13-02-90, Benavente, Sporting Covilhã (On Loan)
23, Léo, BRA, F, 1.79, 70, 02-07-90, Engenheiro Beltrão, Náutico
16, Tiago Terroso, POR, M, 1.78, 78, 13-01-88, Vila do Conde, Chornomorets Odessa
3, Miloš Obradović, SRB, M, 1.82, 74, 30-03-87, Ub, 
5, Hugo Alcântara, BRA, D, 1.90, 85, 28-07-79, Mato Grosso, 
9, Luís Leal, STP, F, 1.76, 75, 29-05-87, Arrentela, Estoril
