=  Wrexham - English Football Conference Premier 2008/09

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, Previous Club
1, Gavin Ward, ENG, G, 1.91, 94, 30-06-70, Sutton Coldfield, Chester C
2, Kyle Critchell, WAL, D, 1.83, 77, 18-01-87, Dorchester, Weymouth
3, Carl Tremarco, ENG, D, 1.80, 78, 11-10-85, Liverpool, Tranmere R
4, Darran Kempson, ENG, D, 1.88, 82, 06-12-84, Blackpool, Shrewsbury T
5, Aurélien Collin, FRA, D, 1.85, 77, 08-03-86, Enghien-les-Bains, Panserraikos
6, Nat Brown, ENG, D, 1.88, 79, 15-06-81, Sheffield, Lincoln C
7, Wes Baynes, ENG, D, 1.80, 68, 12-10-88, Chester, None
9, Jefferson Louis, DMA, F, 1.88, 83, 22-02-79, Harrow, Mansfield T
10, Matt Jansen, ENG, F, 1.80, 71, 20-10-77, Carlisle, Bolton W
11, Neil Taylor, WAL, D, 1.75, 64, 07-02-89, St Asaph, None
14, Tom Kearney, ENG, M, 1.75, 69, 07-10-81, Liverpool, Halifax T
15, Mike Williams, WAL, D, 1.80, 76, 27-10-86, Rhos-on-Sea, None
16, Silvio Spann, TRI, M, 1.80, 69, 21-08-81, Couva, W Connection
17, Simon Spender, WAL, D, 1.80, 70, 15-11-85, Mold, None
18, Michael Proctor, ENG, F, 1.80, 75, 03-10-80, Sunderland, Hartlepool U
19, Andrew Fleming, ENG, M, 1.80, 67, 05-10-87, Liverpool, None
20, Jamie McCluskey, SCO, M, 1.70, 55, 06-11-87, Bellshill, St Johnstone
21, Marc Williams, WAL, F, 1.78, 75, 27-07-88, Colwyn Bay, None
22, Christian Gyan, GHA, D, 1.77, 75, 02-11-78, Tema, TPS Turku
23, Sam Aiston, ENG, M, 1.88, 76, 21-11-76, Newcastle upon Tyne, Northampton T
24, John Curtis, ENG, D, 1.78, 74, 03-09-78, Nuneaton, Worcester C
25, Andrew Crofts, WAL, M, 1.75, 73, 20-05-84, Chatham, Gillingham
26, Anthony Williams, WAL, G, 1.88, 87, 20-09-77, Ogwr, Carlisle U
27, Chris Maxwell, WAL, G, 1.83, 73, 30-07-90, St Asaph, None
28, Chris Marriott, WAL, D, 1.80, 70, 24-09-89, Wrexham, None
29, Ashley Westwood, ENG, D, 1.83, 71, 31-08-76, Bridgnorth, Stevenage Boro
31, Obi Anoruo, NGA, F, 1.78, 73, 28-08-91, Owerri, None
32, Gunnar Nielsen, FRO, G, 1.91, 89, 07-10-86, Tórshavn, Manchester C
33, Mansour Assoumani, FRA, D, 1.88, 76, 30-01-83, Nice, Leeds U
34, Patrick Suffo, CMR, F, 1.83, 83, 17-01-78, Ebolowa, Puertollano
36, Nathan Fairhurst, ENG, M, 1.78, 66, 16-10-89, Preston, Preston NE
37, Kai Edwards, WAL, D, 1.83, 77, 29-01-91, Wrexham, None
38, Sam Williamson, ENG, D, 1.73, 73, 15-10-87, Macclesfield, Manchester C
39, Ryan Flynn, SCO, M, 1.71, 60, 04-09-88, Edinburgh, Liverpool
40, Jonathan Brown, WAL, M, 1.80, 80, 17-04-90, Bridgend, Cardiff C
41, Steve Abbott, ENG, M, 1.88, 83, 31-07-82, Whiston, Team Bath

== Past Players

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, New Club
30, Joe Allen, WAL, M, 1.68, 62, 14-03-90, Carmarthen, Swansea C
32, Ritchie De Laet, BEL, D, 1.86, 77, 28-11-88, Antwerp, Stoke C
25, Christian Smith, ENG, D, 1.88, 84, 10-12-87, Crewe, York C
8, Simon Brown, ENG, F, 1.70, 70, 18-09-83, West Bromwich, York C (On Loan)
22, Conall Murtagh, NIR, M, 1.82, 75, 29-06-85, Belfast, TNS
24, Gareth Evans, WAL, D, 1.85, 82, 10-01-87, Wrexham, Austin Aztex
33, Angelos Tsiaklis, CYP, M, 1.80, 69, 02-10-89, , Manchester C
12, Levi Mackin, WAL, M, 1.83, 76, 04-04-86, Chester, York C (On Loan)
5, Steve Evans, WAL, D, 1.83, 77, 26-02-79, Wrexham, The New Saints
20, Shaun Pejic, WAL, D, 1.83, 77, 16-11-82, Hereford, York C
10, Shaun Whalley, ENG, M, 1.75, 67, 07-08-87, Whiston, Southport (On Loan)
35, Nathan Woolfe, ENG, M, 1.80, 79, 06-10-88, Manchester, None
