=  Oxford United - English Football Conference Premier 2008/09

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, Previous Club
1, Billy Turley, ENG, G, 1.93, 98, 15-07-72, Wolverhampton, Rushden & Diamonds
2, Matthew Day, ENG, D, 1.81, 86, 24-03-87, Newbury, Portsmouth
3, Chris Carruthers, ENG, D, 1.85, 78, 19-08-83, Kettering, Bristol R
4, Joe Burnell, ENG, M, 1.75, 70, 10-10-80, Bristol, Northampton T
5, Luke Foster, ENG, D, 1.88, 80, 08-09-85, Mexborough, Stalybridge Celtic
6, Barry Quinn, IRL, M, 1.83, 77, 09-05-79, Dublin, Coventry C
7, Yemi Odubade, NGA, F, 1.70, 73, 04-07-84, Lagos, Eastbourne Boro
8, Adam Murray, ENG, M, 1.75, 64, 30-09-81, Birmingham, Macclesfield T
9, James Constable, ENG, F, 1.88, 82, 04-10-84, Malmesbury, Shrewsbury T
10, Craig Farrell, ENG, F, 1.83, 81, 05-12-82, Middlesbrough, York C
11, Lewis Haldane, WAL, F, 1.83, 71, 13-03-85, Trowbridge, Bristol R
12, Damien Batt, ENG, D, 1.78, 73, 16-09-84, Hoddesdon, Grays Ath
14, Chris Willmott, ENG, D, 1.88, 76, 30-09-77, Bedford, Northampton T
15, Simon Clist, ENG, M, 1.75, 70, 13-06-81, Shaftesbury, Forest Green R
18, Declan Benjamin, ENG, M, 1.83, 72, 04-02-91, , None
19, Sam Deering, ENG, M, 1.65, 70, 26-02-91, Tower Hamlets, None
20, Matty Taylor, ENG, F, 1.76, 72, 30-03-90, Oxford, None
21, Kevin Sandwith, ENG, D, 1.80, 79, 30-04-78, Workington, Weymouth
22, Luke Bennett, ENG, D, 1.88, 76, , , None
25, Ben Hinchliffe, ENG, G, 1.85, 73, 10-09-87, Preston, Derby Co
26, Eddie Hutchinson, ENG, M, 1.88, 83, 23-02-82, Kingston, Brentford
27, Richard Groves, ENG, M, 1.78, 70, 04-01-91, , None
30, James Dobson, ENG, M, 1.83, 77, 13-10-91, , None
31, Ian Sampson, ENG, D, , , , , Plymouth Arg
33, Adam Chapman, NIR, M, 1.78, 70, 29-11-89, Doncaster, Sheffield U
34, Craig Nelthorpe, ENG, M, 1.78, 70, 10-06-87, Doncaster, Doncaster R
35, Shane Killock, ENG, D, 1.83, 78, 12-03-89, Huddersfield, Huddersfield T

== Past Players

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, New Club
21, Rob Davies, WAL, M, 1.75, 71, 24-03-87, Tywyn, 
24, Michael Husbands, ENG, F, 1.75, 76, 13-11-83, Birmingham, 
15, Jake Cole, ENG, G, 1.88, 83, 11-09-85, Hammersmith, QPR
28, Karleigh Osborne, ENG, D, 1.88, 78, 19-03-88, Southall, Brentford
23, Levi Reid, ENG, M, 1.65, 70, 19-01-83, Stafford, 
10, Jamie Guy, ENG, F, 1.85, 83, 01-08-87, Barking, Colchester U
12, Phil Trainer, ENG, M, 1.83, 76, 03-07-81, Wolverhampton, AFC Telford U (On Loan)
32, Ricky Sappleton, JAM, F, 1.78, 76, 08-12-89, Kingston, Leicester C
29, Paul Evans, ENG, M, 1.73, 73, 01-09-74, Oswestry, FC Halifax T
16, James Clarke, ENG, D, 1.83, 84, 17-11-89, Aylsebury, Oxford C
17, Alex Fisher, ENG, F, 1.88, 76, 30-06-90, Westminster, 
