=  Salisbury City - English Football Conference Premier 2008/09

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, Previous Club
1, Grant Porter, ENG, G, , , , , None
2, Jon Bass, ENG, D, 1.83, 77, 01-01-76, Weston-super-Mare, Bristol R
6, Michael Fowler, WAL, M, 1.80, 80, 22-08-81, Barry, Gloucester C
7, Sam Pearce, ENG, D, 1.90, , 11-02-87, Portsmouth, Bognor Regis T
10, Matt Tubbs, ENG, F, 1.76, 70, 15-07-84, Bournemouth, Dorchester T
12, Ian Herring, ENG, M, 1.86, 75, 14-02-84, Swindon, Chippenham T
13, Tommy Widdrington, ENG, M, 1.76, 75, 01-10-71, Newcastle upon Tyne, Port Vale
14, Jonathan Davies, ENG, M, , , , , None
15, Darrell Clarke, ENG, M, 1.78, 69, 16-12-77, Mansfield, Hartlepool U
16, Brian Dutton, ENG, D, 1.80, 76, 12-04-85, Malton, Pickering T
17, Djoumin Sangaré, FRA, D, 1.85, 80, 16-12-83, Dunkerque, Stafford Rangers
18, Charlie Griffin, ENG, F, 1.83, 80, 25-06-79, Bath, Newport Co
20, Sean Clohessy, ENG, D, 1.78, 74, 12-12-86, Croydon, Gillingham
21, Mikey Harris, ENG, M, , , 23-09-84, Winchester, Bournemouth
22, Ben Osman, ENG, M, 1.78, 69, 24-09-90, Southampton, Exeter C
23, James Bittner, ENG, G, 1.88, 83, 02-02-82, Devizes, Woking
24, Toby Osman, ENG, F, 1.80, 68, 24-09-90, Southampton, Exeter C
25, Patrick Cox, ENG, M, , , 10-10-89, , Reading
26, Luke Ruddick, ENG, D, 1.83, 80, 03-03-90, Ashford, Hampton & Richmond Boro
27, Charles Ademeno, ENG, F, 1.78, 76, 12-12-88, Milton Keynes, Southend U
28, Daniel Webb, ENG, D, 1.83, 73, 02-07-83, Poole, Havant & Waterlooville
29, Neil Martin, ENG, M, , , , , Hayes & Yeading U
33, Rob Sinclair, ENG, M, 1.78, 71, 29-08-89, Bedford, Luton T

== Past Players

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, New Club
22, George Beavan, ENG, D, 1.75, 77, 12-01-90, Luton, Luton T
11, Andy Sandell, ENG, M, 1.80, 74, 08-09-83, Swindon, Aldershot T
22, Rory Hill, ENG, M, 1.70, 67, 28-03-90, Lewisham, Gillingham
1, Ryan Clarke, ENG, G, 1.91, 82, 30-04-82, Bristol, Northwich V (On Loan)
9, Robbie Matthews, ENG, F, 1.93, 95, 02-03-82, Salisbury, Crawley T (On Loan)
5, Tim Bond, ENG, D, , , 29-11-84, Carshalton, Sutton U
4, Aaron Cook, WAL, D, 1.86, 72, 06-12-79, Caerphilly, Newport Co (On Loan)
7, Wayne Turk, ENG, M, 1.80, 74, 21-01-81, Swindon, Newport Co (On Loan)
19, Liam Feeney, ENG, M, 1.83, 76, 28-04-86, Hammersmith, Bournemouth
11, Dave Winfield, ENG, D, 1.90, 86, 24-03-88, Aldershot, Aldershot T
3, Matt Robinson, ENG, D, 1.80, 72, 23-12-74, Exeter, AFC Totton
8, Scott Bartlett, ENG, D, 1.78, 70, 30-05-79, Salisbury, Weston-super-Mare
31, Daniel Spence, ENG, D, 1.78, 79, 22-10-89, Reading, Reading
24, Stephen Maher, IRL, D, 1.80, 73, 03-03-88, Dublin, St Patrick's Ath
4, Chris Todd, WAL, D, 1.85, 74, 22-08-81, Swansea, Torquay U
5, Michael Brough, ENG, M, 1.75, 73, 01-08-81, Nottingham, Torquay U
