=  Crawley Town - English Football Conference Premier 2008/09

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, Previous Club
1, Simon Rayner, CAN, G, 1.93, 97, 08-07-83, Langley, Torquay U
2, Santos Gaia, BRA, D, 1.83, 78, 08-09-78, São Mateus, Weymouth
3, Sam Rents, ENG, D, 1.80, 80, 22-06-87, Brighton, Brighton & HA
4, Simon Weatherstone, ENG, M, 1.80, 70, 26-01-80, Reading, Weymouth
5, Chris Giles, WAL, D, 1.88, 83, 16-04-82, Bridgend, Forest Green R
6, Jake Wright, ENG, D, 1.80, 67, 11-03-86, Keighley, Halifax T
7, Danny Forrest, ENG, F, 1.80, 73, 23-10-84, Keighley, Halifax T
8, Dannie Bulman, ENG, M, 1.75, 75, 24-01-79, Ashford, Stevenage Boro
9, Robbie Matthews, ENG, F, 1.93, 95, 02-03-82, Salisbury, Salisbury C
10, Thomas Pinault, FRA, M, 1.75, 70, 04-12-81, Grasse, Brentford
11, Jamie Cook, ENG, F, 1.78, 68, 02-09-79, Oxford, Havant & Waterlooville
12, Gavin Hurren, ENG, D, 1.73, 86, 22-10-85, Birmingham, King's Lynn
14, Lewis Killeen, ENG, F, 1.75, 67, 23-09-82, Peterborough, Halifax T
16, Glenn Wilson, ENG, D, 1.86, 80, 16-03-86, Lewisham, Rushden & Diamonds
17, Isaiah Rankin, ENG, F, 1.78, 70, 22-05-78, London, Stevenage Boro
19, Nick Carter, ENG, M, 1.80, 80, 17-12-89, Eastbourne, None
20, Mithun Nayee, ENG, F, 1.76, 71, 03-03-90, Crawley, None
21, Adam Quinn, ENG, D, 1.88, 83, 02-06-83, Sheffield, Halifax T
23, Danny Mills, ENG, F, 1.93, 84, 27-11-91, Peterborough, None
24, Jon Shaw, ENG, F, 1.85, 80, 10-11-83, Sheffield, Rochdale
25, Michael Malcolm, ENG, F, 1.78, 73, 13-10-85, Harrow, Weymouth
26, Brannon O'Neill, ENG, D, , , , , None
27, Max Lake-Edwards, ENG, D, , , , , None
28, Byron Napper, ENG, M, 1.83, 75, 26-02-92, Chichester, None
39, Paul Raynor, ENG, M, 1.83, 81, 29-04-66, Nottingham, Boston U

== Past Players

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, New Club
22, Nick Morgan, ENG, G, 2.01, 89, 11-01-86, London, Braintree T
22, Ashlee Jones, ENG, G, 1.85, 79, 04-08-87, Rushden, Fisher Ath
23, Lewis Dark, ENG, D, 1.73, 73, 10-04-89, Harlow, Grays Ath
24, James Dayton, ENG, F, 1.72, 64, 12-12-88, Enfield, Crystal Palace
12, Bradley Thomas, ENG, D, 1.88, 83, 29-03-84, Forest Gate, King's Lynn (On Loan)
18, Anton Douglas, ENG, M, 1.75, 76, 05-02-91, London, Welling U
9, Steve Fletcher, ENG, F, 1.88, 93, 26-02-72, Hartlepool, Bournemouth
2, Jamie Stevens, ENG, D, 1.80, 72, 25-02-89, Holbeach, Northwich V
15, Jon-Paul Pittman, USA, F, 1.75, 70, 24-10-86, Oklahoma City, Wycombe W
22, Lewis Chalmers, ENG, M, 1.83, 78, 04-02-86, Manchester, Aldershot T
18, Ben Gill, ENG, M, 1.85, 75, 09-10-87, Harrow, Weymouth
